time,open,high,low,close,spread,tick_volume
2024.11.25 11:45:00,20917.71,20920.28,20915.83,20916.28,125,139
2024.11.25 11:50:00,20916.29,20919.77,20915.51,20919.31,125,132
2024.11.25 11:55:00,20919.3,20919.3,20914.95,20915.55,124,140
2024.11.25 12:00:00,20915.36,20917.29,20908.57,20914.16,124,241
2024.11.25 12:05:00,20914.21,20918.23,20903.36,20904.72,125,206
2024.11.25 12:10:00,20904.33,20907.4,20894.8,20906.52,126,321
2024.11.25 12:15:00,20906.76,20921.63,20905.52,20919.55,126,234
2024.11.25 12:20:00,20919.24,20922.96,20908.43,20909.05,128,275
2024.11.25 12:25:00,20909.05,20909.42,20897.6,20902.55,128,269
2024.11.25 12:30:00,20902.33,20908.6,20894.51,20908.6,127,250
2024.11.25 12:35:00,20908.51,20916.75,20906.77,20912.94,126,235
2024.11.25 12:40:00,20912.8,20914.44,20907.7,20908.41,126,201
2024.11.25 12:45:00,20908.66,20910.45,20904.78,20906.46,126,210
2024.11.25 12:50:00,20906.68,20914.16,20905.33,20909.33,126,198
2024.11.25 12:55:00,20909.9,20913.13,20905.09,20905.4,125,196
2024.11.25 13:00:00,20905.51,20910.93,20904.08,20905.0,125,259
2024.11.25 13:05:00,20904.79,20907.39,20898.91,20907.13,126,262
2024.11.25 13:10:00,20906.96,20907.89,20895.78,20896.71,125,236
2024.11.25 13:15:00,20897.15,20901.42,20893.9,20900.48,125,228
2024.11.25 13:20:00,20900.25,20902.56,20895.16,20902.03,125,256
2024.11.25 13:25:00,20901.9,20908.83,20899.33,20902.71,125,256
2024.11.25 13:30:00,20902.71,20904.48,20893.99,20903.33,126,290
2024.11.25 13:35:00,20903.23,20919.34,20902.55,20914.76,125,247
2024.11.25 13:40:00,20914.67,20936.45,20914.67,20936.12,124,257
2024.11.25 13:45:00,20936.06,20959.55,20936.06,20958.18,125,405
2024.11.25 13:50:00,20958.35,20972.7,20958.35,20964.42,125,453
2024.11.25 13:55:00,20964.35,20977.08,20949.39,20949.85,128,504
2024.11.25 14:00:00,20949.27,20958.42,20939.33,20956.0,127,402
2024.11.25 14:05:00,20955.64,20966.72,20951.01,20961.66,125,360
2024.11.25 14:10:00,20961.77,20984.87,20961.77,20983.6,126,410
2024.11.25 14:15:00,20983.61,20995.52,20981.37,20989.25,124,382
2024.11.25 14:20:00,20989.7,20991.9,20983.06,20988.51,123,304
2024.11.25 14:25:00,20989.3,20989.3,20963.8,20965.54,126,579
2024.11.25 14:30:00,20966.06,20972.67,20906.79,20952.16,125,2784
2024.11.25 14:35:00,20951.55,21008.33,20942.04,21004.45,126,2311
2024.11.25 14:40:00,21004.03,21030.86,20991.78,21011.65,126,1805
2024.11.25 14:45:00,21012.19,21025.93,20960.3,20961.43,126,1981
2024.11.25 14:50:00,20962.07,20980.18,20871.06,20880.93,128,3257
2024.11.25 14:55:00,20880.42,20907.82,20869.09,20895.18,127,2631
2024.11.25 15:00:00,20894.5,20894.5,20850.53,20881.46,127,2779
2024.11.25 15:05:00,20881.92,20907.04,20863.78,20871.51,126,1832
2024.11.25 15:10:00,20870.99,20874.67,20820.01,20845.07,127,2753
2024.11.25 15:15:00,20844.43,20871.99,20834.81,20841.19,126,1896
2024.11.25 15:20:00,20840.74,20867.44,20835.54,20866.67,126,1679
2024.11.25 15:25:00,20867.2,20882.17,20856.08,20880.27,124,1629
2024.11.25 15:30:00,20880.71,20892.44,20828.21,20830.82,125,2088
2024.11.25 15:35:00,20831.28,20859.93,20824.52,20847.57,125,1731
2024.11.25 15:40:00,20847.04,20894.67,20844.83,20891.25,125,1137
2024.11.25 15:45:00,20891.75,20891.75,20862.56,20884.22,125,1129
2024.11.25 15:50:00,20883.77,20890.41,20856.31,20861.29,123,1124
2024.11.25 15:55:00,20862.06,20866.65,20840.81,20845.78,126,1015
2024.11.25 16:00:00,20845.26,20868.65,20837.71,20866.94,126,1049
2024.11.25 16:05:00,20866.52,20871.01,20845.32,20852.29,125,884
2024.11.25 16:10:00,20851.8,20873.42,20849.55,20868.34,125,767
2024.11.25 16:15:00,20868.83,20886.17,20858.06,20882.04,124,738
2024.11.25 16:20:00,20882.69,20897.96,20878.83,20885.94,123,637
2024.11.25 16:25:00,20885.72,20900.46,20883.26,20885.31,123,705
2024.11.25 16:30:00,20885.95,20911.43,20874.07,20875.44,124,827
2024.11.25 16:35:00,20875.98,20881.7,20847.98,20854.69,125,965
2024.11.25 16:40:00,20853.93,20860.2,20842.79,20843.04,124,706
2024.11.25 16:45:00,20843.45,20867.22,20841.24,20849.09,122,749
2024.11.25 16:50:00,20849.7,20867.06,20844.22,20859.54,123,680
2024.11.25 16:55:00,20859.04,20866.72,20854.57,20855.05,122,577
2024.11.25 17:00:00,20855.48,20859.98,20831.08,20846.84,122,719
2024.11.25 17:05:00,20846.28,20852.02,20826.82,20830.18,122,689
2024.11.25 17:10:00,20829.57,20836.45,20790.09,20791.23,121,1063
2024.11.25 17:15:00,20790.79,20802.33,20783.02,20795.79,122,861
2024.11.25 17:20:00,20795.32,20795.73,20766.15,20766.58,122,935
2024.11.25 17:25:00,20767.19,20787.98,20758.55,20770.72,122,909
2024.11.25 17:30:00,20770.27,20799.19,20767.58,20791.04,121,863
2024.11.25 17:35:00,20790.57,20799.68,20773.31,20778.21,122,650
2024.11.25 17:40:00,20777.58,20784.7,20743.1,20757.51,121,843
2024.11.25 17:45:00,20757.55,20762.44,20730.54,20758.84,122,1011
2024.11.25 17:50:00,20758.32,20800.23,20756.8,20797.01,121,946
2024.11.25 17:55:00,20797.5,20808.96,20784.29,20801.54,122,730
2024.11.25 18:00:00,20801.06,20824.2,20799.07,20817.98,122,673
2024.11.25 18:05:00,20818.49,20829.68,20806.34,20819.48,122,691
2024.11.25 18:10:00,20819.96,20835.96,20819.96,20833.53,122,545
2024.11.25 18:15:00,20833.06,20839.42,20821.58,20823.46,122,672
2024.11.25 18:20:00,20823.98,20829.71,20809.59,20825.71,122,650
2024.11.25 18:25:00,20825.29,20831.18,20816.82,20818.57,121,578
2024.11.25 18:30:00,20818.09,20837.48,20812.32,20836.34,121,629
2024.11.25 18:35:00,20836.74,20836.74,20822.84,20830.28,122,530
2024.11.25 18:40:00,20830.7,20833.71,20806.34,20811.43,121,578
2024.11.25 18:45:00,20811.96,20829.68,20809.58,20811.82,122,543
2024.11.25 18:50:00,20812.29,20816.48,20792.6,20794.56,121,611
2024.11.25 18:55:00,20794.06,20807.71,20792.54,20801.32,121,600
2024.11.25 19:00:00,20801.73,20802.73,20790.79,20795.75,122,553
2024.11.25 19:05:00,20796.24,20813.48,20789.31,20813.48,122,611
2024.11.25 19:10:00,20813.03,20818.24,20809.29,20816.59,121,416
2024.11.25 19:15:00,20816.03,20817.48,20809.06,20809.25,121,384
2024.11.25 19:20:00,20809.75,20810.25,20775.78,20787.98,121,913
2024.11.25 19:25:00,20787.56,20805.2,20787.09,20802.56,121,550
2024.11.25 19:30:00,20802.07,20802.75,20783.35,20788.29,120,541
2024.11.25 19:35:00,20788.71,20797.95,20786.31,20791.84,121,450
2024.11.25 19:40:00,20791.99,20810.69,20789.31,20809.24,121,437
2024.11.25 19:45:00,20809.22,20823.21,20804.58,20818.57,120,415
2024.11.25 19:50:00,20818.96,20828.72,20812.86,20814.02,120,388
2024.11.25 19:55:00,20813.58,20817.56,20807.32,20811.32,120,483
2024.11.25 20:00:00,20810.69,20812.75,20791.07,20798.78,120,574
2024.11.25 20:05:00,20798.96,20802.67,20788.06,20798.23,121,531
2024.11.25 20:10:00,20797.83,20799.99,20785.8,20791.57,120,479
2024.11.25 20:15:00,20792.2,20806.73,20790.79,20806.19,120,425
2024.11.25 20:20:00,20806.54,20807.47,20792.58,20802.95,119,420
2024.11.25 20:25:00,20802.77,20807.98,20798.98,20807.55,120,396
2024.11.25 20:30:00,20807.03,20816.78,20802.34,20808.48,119,418
2024.11.25 20:35:00,20809.01,20813.54,20806.1,20811.42,119,401
2024.11.25 20:40:00,20811.74,20822.48,20809.35,20811.32,119,397
2024.11.25 20:45:00,20811.74,20814.72,20804.08,20811.25,121,460
2024.11.25 20:50:00,20811.73,20832.19,20802.58,20825.17,120,1014
2024.11.25 20:55:00,20824.6,20835.48,20818.44,20828.21,119,1029
2024.11.25 21:00:00,20828.3,20844.15,20812.93,20829.29,121,720
2024.11.25 21:05:00,20829.15,20848.81,20821.93,20847.43,124,384
2024.11.25 21:10:00,20847.22,20855.07,20843.05,20845.95,125,350
2024.11.25 21:15:00,20846.44,20858.89,20842.42,20857.54,125,291
2024.11.25 21:20:00,20857.04,20859.2,20854.03,20857.72,125,207
2024.11.25 21:25:00,20857.8,20865.05,20853.55,20859.2,124,242
2024.11.25 21:30:00,20859.2,20867.44,20858.09,20862.24,125,195
2024.11.25 21:35:00,20862.28,20863.28,20851.04,20854.55,125,172
2024.11.25 21:40:00,20854.35,20854.35,20845.99,20847.73,124,190
2024.11.25 21:45:00,20848.22,20853.43,20845.64,20851.79,124,173
2024.11.25 21:50:00,20851.29,20856.96,20845.89,20853.96,126,133
2024.11.25 21:55:00,20853.48,20854.98,20848.41,20850.11,126,162
2024.11.25 23:00:00,20849.38,20878.57,20847.54,20878.57,125,339
2024.11.25 23:05:00,20878.69,20884.61,20876.37,20882.33,127,160
2024.11.25 23:10:00,20882.37,20885.76,20880.35,20884.59,130,153
2024.11.25 23:15:00,20884.37,20885.74,20882.69,20884.25,131,118
2024.11.25 23:20:00,20883.96,20885.1,20876.48,20879.92,130,149
2024.11.25 23:25:00,20879.45,20884.49,20879.12,20883.84,130,101
2024.11.25 23:30:00,20883.94,20885.52,20880.17,20881.16,131,111
2024.11.25 23:35:00,20881.23,20882.38,20858.8,20866.99,132,270
2024.11.25 23:40:00,20866.31,20869.91,20807.87,20826.56,137,860
2024.11.25 23:45:00,20827.12,20828.79,20784.37,20800.79,132,729
2024.11.25 23:50:00,20801.35,20801.35,20753.93,20762.08,134,966
2024.11.25 23:55:00,20762.62,20792.14,20760.18,20787.61,132,623
2024.11.26 00:00:00,20787.15,20791.63,20762.93,20766.56,131,605
2024.11.26 00:05:00,20766.07,20767.1,20742.07,20745.69,131,650
2024.11.26 00:10:00,20745.15,20766.91,20739.91,20756.74,130,481
2024.11.26 00:15:00,20757.33,20757.37,20741.72,20744.61,129,525
2024.11.26 00:20:00,20743.97,20759.85,20742.69,20759.23,129,419
2024.11.26 00:25:00,20758.93,20777.92,20758.93,20777.86,127,381
2024.11.26 00:30:00,20777.24,20777.81,20764.47,20768.92,127,303
2024.11.26 00:35:00,20769.45,20774.36,20750.24,20760.35,128,358
2024.11.26 00:40:00,20760.88,20768.98,20757.22,20765.61,129,292
2024.11.26 00:45:00,20765.68,20776.41,20764.44,20772.21,126,310
2024.11.26 00:50:00,20772.63,20775.59,20744.25,20751.35,127,372
2024.11.26 00:55:00,20751.32,20757.88,20744.64,20751.08,128,322
2024.11.26 01:00:00,20751.57,20758.58,20708.73,20719.12,132,864
2024.11.26 01:05:00,20719.64,20737.89,20716.97,20731.39,131,577
2024.11.26 01:10:00,20730.95,20738.37,20723.95,20731.2,129,389
2024.11.26 01:15:00,20730.88,20748.1,20723.99,20744.65,126,416
2024.11.26 01:20:00,20744.51,20763.89,20741.5,20761.73,127,404
2024.11.26 01:25:00,20761.73,20772.48,20760.46,20767.42,126,349
2024.11.26 01:30:00,20767.73,20784.8,20763.94,20784.08,125,382
2024.11.26 01:35:00,20784.49,20797.05,20775.28,20777.4,127,441
2024.11.26 01:40:00,20777.67,20789.17,20777.67,20785.98,126,286
2024.11.26 01:45:00,20786.17,20788.61,20780.03,20782.7,126,269
2024.11.26 01:50:00,20782.65,20800.79,20782.65,20795.98,127,300
2024.11.26 01:55:00,20795.69,20799.38,20784.59,20796.14,127,237
2024.11.26 02:00:00,20795.57,20812.36,20795.57,20810.86,127,362
2024.11.26 02:05:00,20810.47,20817.09,20808.48,20814.93,126,261
2024.11.26 02:10:00,20815.17,20816.6,20809.47,20812.7,126,260
2024.11.26 02:15:00,20812.86,20815.36,20809.5,20814.91,125,207
2024.11.26 02:20:00,20814.71,20822.42,20810.74,20814.28,125,279
2024.11.26 02:25:00,20813.85,20816.13,20806.16,20807.22,126,237
2024.11.26 02:30:00,20807.51,20811.4,20804.23,20811.4,124,198
2024.11.26 02:35:00,20811.51,20818.73,20810.33,20817.01,126,220
2024.11.26 02:40:00,20816.98,20821.19,20810.66,20821.19,126,232
2024.11.26 02:45:00,20821.05,20834.66,20819.9,20826.13,127,272
2024.11.26 02:50:00,20825.88,20827.46,20822.7,20823.15,125,190
2024.11.26 02:55:00,20823.51,20826.7,20822.02,20824.49,127,185
2024.11.26 03:00:00,20824.36,20830.15,20820.21,20822.24,127,202
2024.11.26 03:05:00,20822.64,20829.15,20819.0,20829.15,128,198
2024.11.26 03:10:00,20828.92,20832.44,20823.53,20830.43,127,188
2024.11.26 03:15:00,20830.65,20838.55,20828.74,20834.21,127,214
2024.11.26 03:20:00,20834.13,20846.16,20832.39,20845.91,128,246
2024.11.26 03:25:00,20845.25,20851.02,20843.46,20848.68,126,208
2024.11.26 03:30:00,20848.76,20853.64,20845.53,20848.66,126,209
2024.11.26 03:35:00,20848.46,20851.39,20843.73,20849.89,127,168
2024.11.26 03:40:00,20850.36,20853.87,20847.13,20850.37,126,175
2024.11.26 03:45:00,20850.14,20857.67,20847.64,20857.67,126,166
2024.11.26 03:50:00,20857.85,20860.84,20853.52,20858.2,126,191
2024.11.26 03:55:00,20857.96,20857.98,20845.22,20847.41,126,172
2024.11.26 04:00:00,20847.01,20856.69,20845.94,20854.62,126,178
2024.11.26 04:05:00,20854.71,20855.24,20849.36,20852.15,127,161
2024.11.26 04:10:00,20852.1,20852.23,20840.24,20843.53,127,173
2024.11.26 04:15:00,20843.0,20848.12,20839.72,20848.12,128,147
2024.11.26 04:20:00,20848.39,20863.93,20848.39,20859.38,128,214
2024.11.26 04:25:00,20859.41,20866.35,20859.41,20863.01,127,173
2024.11.26 04:30:00,20863.47,20863.86,20853.15,20854.98,127,151
2024.11.26 04:35:00,20854.9,20861.38,20854.9,20859.46,126,138
2024.11.26 04:40:00,20859.15,20859.55,20848.99,20851.3,128,192
2024.11.26 04:45:00,20851.23,20853.28,20846.01,20850.37,128,184
2024.11.26 04:50:00,20850.87,20852.67,20847.42,20851.93,127,147
2024.11.26 04:55:00,20852.37,20856.86,20850.92,20855.0,126,157
2024.11.26 05:00:00,20854.98,20861.9,20853.45,20857.94,126,202
2024.11.26 05:05:00,20858.0,20861.87,20857.01,20857.01,126,174
2024.11.26 05:10:00,20857.39,20858.15,20849.16,20849.7,126,194
2024.11.26 05:15:00,20849.87,20851.2,20844.86,20847.64,126,185
2024.11.26 05:20:00,20847.0,20854.27,20846.02,20852.62,128,169
2024.11.26 05:25:00,20852.86,20854.08,20842.34,20843.39,126,204
2024.11.26 05:30:00,20843.15,20849.17,20837.35,20842.38,129,221
2024.11.26 05:35:00,20842.71,20843.72,20837.28,20842.65,129,203
2024.11.26 05:40:00,20842.75,20843.98,20829.24,20833.51,127,211
2024.11.26 05:45:00,20833.39,20834.65,20823.76,20833.46,128,215
2024.11.26 05:50:00,20833.85,20835.88,20830.65,20831.91,129,178
2024.11.26 05:55:00,20831.85,20836.9,20830.65,20835.64,127,165
2024.11.26 06:00:00,20835.75,20843.62,20835.19,20842.53,126,183
2024.11.26 06:05:00,20842.66,20850.72,20840.02,20846.49,127,207
2024.11.26 06:10:00,20846.0,20849.66,20844.61,20847.59,128,186
2024.11.26 06:15:00,20847.66,20850.39,20845.0,20846.87,127,170
2024.11.26 06:20:00,20846.95,20852.21,20844.77,20847.45,126,176
2024.11.26 06:25:00,20847.93,20851.94,20842.51,20849.24,127,205
2024.11.26 06:30:00,20849.71,20856.83,20848.48,20853.46,127,205
2024.11.26 06:35:00,20853.86,20864.16,20852.99,20862.38,126,179
2024.11.26 06:40:00,20862.26,20877.11,20862.26,20871.16,126,229
2024.11.26 06:45:00,20871.38,20872.94,20867.71,20869.04,129,173
2024.11.26 06:50:00,20869.1,20870.1,20859.76,20861.92,129,185
2024.11.26 06:55:00,20861.88,20864.01,20857.54,20860.45,128,184
2024.11.26 07:00:00,20859.99,20859.99,20839.77,20845.4,131,400
2024.11.26 07:05:00,20845.57,20856.34,20841.77,20845.15,130,366
2024.11.26 07:10:00,20845.58,20853.02,20843.45,20843.63,131,301
2024.11.26 07:15:00,20843.77,20856.69,20843.48,20855.87,129,247
2024.11.26 07:20:00,20855.66,20859.85,20849.24,20855.51,129,291
2024.11.26 07:25:00,20855.38,20859.13,20853.25,20855.85,128,219
2024.11.26 07:30:00,20855.91,20862.11,20846.68,20848.02,127,229
2024.11.26 07:35:00,20848.12,20848.75,20832.75,20846.27,129,293
2024.11.26 07:40:00,20846.11,20848.57,20833.85,20836.13,130,252
2024.11.26 07:45:00,20836.83,20846.74,20833.37,20843.44,130,268
2024.11.26 07:50:00,20843.9,20847.34,20833.5,20834.62,130,255
2024.11.26 07:55:00,20834.25,20834.64,20828.13,20830.49,129,286
2024.11.26 08:00:00,20830.92,20833.6,20819.51,20831.22,129,662
2024.11.26 08:05:00,20830.73,20846.61,20820.86,20822.23,129,551
2024.11.26 08:10:00,20821.72,20832.02,20812.46,20824.85,129,567
2024.11.26 08:15:00,20825.5,20846.77,20821.37,20843.58,130,497
2024.11.26 08:20:00,20844.07,20844.59,20825.28,20827.0,130,438
2024.11.26 08:25:00,20826.98,20835.38,20819.0,20827.28,129,433
2024.11.26 08:30:00,20826.67,20826.67,20812.4,20822.17,129,427
2024.11.26 08:35:00,20822.65,20826.57,20805.23,20815.12,129,396
2024.11.26 08:40:00,20814.48,20819.04,20806.59,20818.63,127,342
2024.11.26 08:45:00,20818.16,20831.95,20814.69,20829.78,126,384
2024.11.26 08:50:00,20829.47,20835.9,20826.0,20828.48,126,319
2024.11.26 08:55:00,20828.0,20829.86,20814.53,20822.95,127,326
2024.11.26 09:00:00,20823.6,20841.25,20817.29,20837.57,128,523
2024.11.26 09:05:00,20837.11,20848.88,20832.78,20838.98,127,416
2024.11.26 09:10:00,20838.88,20849.59,20838.26,20844.97,126,327
2024.11.26 09:15:00,20845.38,20849.64,20838.0,20846.19,127,333
2024.11.26 09:20:00,20845.74,20849.41,20837.4,20839.38,128,324
2024.11.26 09:25:00,20838.98,20846.72,20836.72,20841.38,128,267
2024.11.26 09:30:00,20840.96,20844.37,20827.05,20828.27,127,260
2024.11.26 09:35:00,20828.42,20841.58,20825.15,20838.21,128,307
2024.11.26 09:40:00,20837.73,20846.39,20835.21,20842.99,129,275
2024.11.26 09:45:00,20843.37,20843.86,20835.01,20839.26,128,262
2024.11.26 09:50:00,20839.37,20841.7,20833.48,20833.89,128,273
2024.11.26 09:55:00,20833.9,20839.66,20833.21,20839.23,126,220
2024.11.26 10:00:00,20839.14,20857.99,20838.16,20848.59,127,277
2024.11.26 10:05:00,20848.15,20848.97,20836.68,20841.16,127,256
2024.11.26 10:10:00,20840.53,20850.83,20840.17,20847.36,126,233
2024.11.26 10:15:00,20847.04,20850.95,20840.78,20846.91,126,239
2024.11.26 10:20:00,20846.69,20850.92,20842.75,20844.14,127,251
2024.11.26 10:25:00,20844.34,20844.34,20828.17,20828.17,128,294
2024.11.26 10:30:00,20828.49,20829.84,20814.79,20817.14,127,363
2024.11.26 10:35:00,20816.65,20831.6,20814.76,20826.65,128,264
2024.11.26 10:40:00,20826.94,20827.15,20817.19,20826.64,130,272
2024.11.26 10:45:00,20826.9,20838.02,20825.95,20836.56,128,237
2024.11.26 10:50:00,20836.43,20846.15,20835.15,20845.0,127,238
2024.11.26 10:55:00,20844.87,20848.11,20842.01,20847.25,127,224
2024.11.26 11:00:00,20847.82,20849.42,20841.81,20847.71,126,240
2024.11.26 11:05:00,20847.65,20858.82,20845.85,20856.48,126,238
2024.11.26 11:10:00,20856.6,20859.28,20845.28,20847.13,126,241
2024.11.26 11:15:00,20847.66,20852.45,20847.52,20849.84,126,207
2024.11.26 11:20:00,20850.4,20855.59,20846.4,20848.0,125,233
2024.11.26 11:25:00,20847.88,20848.88,20835.94,20836.56,127,239
2024.11.26 11:30:00,20836.81,20843.75,20833.47,20841.16,126,244
2024.11.26 11:35:00,20841.24,20853.03,20841.24,20848.99,127,226
2024.11.26 11:40:00,20849.24,20867.9,20849.23,20865.9,128,261
2024.11.26 11:45:00,20865.46,20875.47,20865.1,20870.91,129,272
2024.11.26 11:50:00,20870.86,20898.52,20870.75,20889.89,127,367
2024.11.26 11:55:00,20890.16,20896.64,20887.64,20892.38,127,308
2024.11.26 12:00:00,20891.96,20896.59,20883.96,20896.59,126,418
2024.11.26 12:05:00,20897.12,20902.21,20880.43,20895.83,128,544
2024.11.26 12:10:00,20895.94,20904.13,20886.98,20894.65,128,364
2024.11.26 12:15:00,20894.23,20908.16,20893.38,20902.11,126,363
2024.11.26 12:20:00,20902.46,20902.85,20885.79,20887.67,127,358
2024.11.26 12:25:00,20888.21,20894.62,20884.99,20893.47,127,266
2024.11.26 12:30:00,20893.0,20898.19,20888.24,20893.37,127,304
2024.11.26 12:35:00,20893.65,20902.37,20890.84,20898.35,129,270
2024.11.26 12:40:00,20898.39,20902.29,20894.68,20894.98,127,253
2024.11.26 12:45:00,20895.12,20903.22,20893.61,20903.22,126,231
2024.11.26 12:50:00,20903.23,20904.12,20896.71,20897.47,125,205
2024.11.26 12:55:00,20897.47,20901.63,20890.67,20900.48,127,272
2024.11.26 13:00:00,20899.99,20908.96,20882.4,20889.62,128,594
2024.11.26 13:05:00,20889.88,20898.61,20879.53,20892.89,127,364
2024.11.26 13:10:00,20892.98,20893.64,20875.96,20881.01,127,289
2024.11.26 13:15:00,20881.62,20886.95,20873.4,20885.51,127,312
2024.11.26 13:20:00,20885.94,20888.02,20878.38,20879.93,125,287
2024.11.26 13:25:00,20879.48,20885.63,20874.68,20876.7,124,261
2024.11.26 13:30:00,20876.47,20891.12,20876.01,20886.55,125,263
2024.11.26 13:35:00,20886.65,20891.83,20883.92,20891.83,124,231
2024.11.26 13:40:00,20892.05,20904.22,20892.05,20901.41,126,297
2024.11.26 13:45:00,20901.47,20902.4,20888.76,20891.54,126,311
2024.11.26 13:50:00,20891.61,20900.12,20884.98,20899.44,126,312
2024.11.26 13:55:00,20899.51,20900.6,20889.38,20895.91,124,311
2024.11.26 14:00:00,20896.16,20906.71,20895.8,20905.18,124,330
2024.11.26 14:05:00,20905.5,20916.3,20905.5,20916.16,124,328
2024.11.26 14:10:00,20916.6,20931.65,20913.15,20930.69,123,322
2024.11.26 14:15:00,20931.16,20932.32,20920.38,20920.38,122,312
2024.11.26 14:20:00,20919.97,20920.15,20896.98,20898.69,125,419
2024.11.26 14:25:00,20898.08,20900.15,20877.69,20890.99,125,621
2024.11.26 14:30:00,20891.64,20947.11,20891.64,20944.03,125,2407
2024.11.26 14:35:00,20944.59,20955.16,20920.3,20932.66,126,1838
2024.11.26 14:40:00,20933.16,20944.34,20913.23,20930.62,126,1732
2024.11.26 14:45:00,20931.13,20969.16,20931.13,20969.16,126,1513
2024.11.26 14:50:00,20968.75,20977.31,20922.75,20923.52,125,1432
2024.11.26 14:55:00,20923.01,20934.25,20907.45,20923.31,125,1242
2024.11.26 15:00:00,20923.89,20945.63,20884.48,20926.97,126,1786
2024.11.26 15:05:00,20927.43,20936.38,20910.96,20914.52,126,1397
2024.11.26 15:10:00,20913.98,20929.63,20897.27,20922.49,125,1282
2024.11.26 15:15:00,20921.98,20922.89,20873.0,20877.67,125,1219
2024.11.26 15:20:00,20878.16,20905.15,20873.5,20891.39,124,1236
2024.11.26 15:25:00,20891.9,20913.6,20876.52,20907.12,123,1328
2024.11.26 15:30:00,20907.65,20926.67,20902.76,20905.18,122,1203
2024.11.26 15:35:00,20904.77,20924.12,20891.8,20920.18,122,1060
2024.11.26 15:40:00,20920.65,20943.39,20911.75,20942.01,122,1063
2024.11.26 15:45:00,20941.22,20949.43,20916.0,20926.3,122,975
2024.11.26 15:50:00,20925.82,20928.36,20907.19,20913.99,123,965
2024.11.26 15:55:00,20914.63,20931.09,20901.76,20903.42,122,728
2024.11.26 16:00:00,20902.8,20936.7,20902.8,20928.3,121,793
2024.11.26 16:05:00,20928.91,20933.68,20914.97,20918.24,122,700
2024.11.26 16:10:00,20917.73,20923.37,20896.99,20902.5,122,780
2024.11.26 16:15:00,20903.12,20910.88,20887.71,20898.88,122,869
2024.11.26 16:20:00,20898.27,20919.97,20895.74,20903.39,122,826
2024.11.26 16:25:00,20902.92,20914.14,20896.54,20906.49,122,608
2024.11.26 16:30:00,20906.03,20916.63,20904.48,20912.23,122,691
2024.11.26 16:35:00,20912.68,20917.18,20897.3,20916.43,122,587
2024.11.26 16:40:00,20916.9,20917.01,20890.78,20900.41,122,657
2024.11.26 16:45:00,20900.01,20906.37,20877.03,20883.53,121,618
2024.11.26 16:50:00,20883.98,20915.39,20882.79,20914.13,121,594
2024.11.26 16:55:00,20914.65,20921.17,20902.81,20918.24,121,473
2024.11.26 17:00:00,20918.39,20920.93,20899.74,20901.64,122,578
2024.11.26 17:05:00,20901.18,20912.67,20896.25,20909.67,122,597
2024.11.26 17:10:00,20909.24,20913.12,20888.03,20888.25,122,482
2024.11.26 17:15:00,20887.78,20892.13,20881.28,20883.66,121,540
2024.11.26 17:20:00,20884.19,20890.39,20881.98,20883.0,121,452
2024.11.26 17:25:00,20882.53,20897.5,20880.53,20896.91,121,479
2024.11.26 17:30:00,20897.43,20911.39,20891.04,20911.14,121,468
2024.11.26 17:35:00,20911.16,20911.69,20903.53,20911.17,121,388
2024.11.26 17:40:00,20910.76,20924.66,20908.02,20920.29,121,379
2024.11.26 17:45:00,20920.74,20923.5,20914.27,20920.92,121,369
2024.11.26 17:50:00,20921.41,20931.42,20920.54,20931.4,121,371
2024.11.26 17:55:00,20930.98,20936.88,20927.11,20934.17,120,353
2024.11.26 18:00:00,20933.99,20933.99,20920.27,20926.88,121,424
2024.11.26 18:05:00,20926.73,20931.67,20917.03,20918.25,121,404
2024.11.26 18:10:00,20918.69,20920.92,20905.62,20914.0,121,441
2024.11.26 18:15:00,20914.19,20923.68,20902.52,20904.44,121,423
2024.11.26 18:20:00,20904.03,20917.92,20897.05,20910.55,120,424
2024.11.26 18:25:00,20910.03,20913.94,20906.22,20909.95,120,360
2024.11.26 18:30:00,20909.69,20920.94,20908.68,20919.77,120,360
2024.11.26 18:35:00,20919.25,20920.18,20904.3,20911.42,120,406
2024.11.26 18:40:00,20911.04,20932.39,20910.78,20930.69,121,390
2024.11.26 18:45:00,20930.7,20932.44,20920.49,20921.55,121,360
2024.11.26 18:50:00,20922.16,20925.71,20916.78,20919.25,120,341
2024.11.26 18:55:00,20918.78,20927.43,20916.44,20922.22,120,304
2024.11.26 19:00:00,20922.17,20932.49,20914.3,20931.44,122,503
2024.11.26 19:05:00,20931.9,20934.26,20908.05,20908.89,121,566
2024.11.26 19:10:00,20909.4,20921.87,20905.3,20906.54,121,532
2024.11.26 19:15:00,20907.16,20908.62,20869.54,20875.74,122,719
2024.11.26 19:20:00,20875.04,20887.89,20859.26,20861.73,121,811
2024.11.26 19:25:00,20862.15,20877.13,20857.43,20875.49,121,656
2024.11.26 19:30:00,20874.88,20890.39,20864.02,20889.93,122,640
2024.11.26 19:35:00,20890.4,20890.92,20876.78,20885.77,121,499
2024.11.26 19:40:00,20885.25,20894.42,20876.8,20882.22,121,498
2024.11.26 19:45:00,20882.5,20889.9,20875.54,20887.75,121,467
2024.11.26 19:50:00,20888.19,20891.66,20878.79,20878.79,121,414
2024.11.26 19:55:00,20879.19,20888.17,20876.28,20885.24,121,405
2024.11.26 20:00:00,20884.4,20895.66,20880.53,20895.45,121,460
