deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
572,2024.02.01 17:00:00,1706806800001,XAUUSD,572,91330003,0,0,3,0.07,2059.594,0.0,-0.39,0.0,0.0,3WG|3
573,2024.02.01 17:44:26,1706809466857,XAUUSD,572,91330003,1,1,4,0.07,2053.356,-43.67,0.0,0.0,0.0,sl 2053.362
574,2024.02.07 15:00:00,1707318000001,XAUUSD,574,91330003,0,0,3,0.14,2042.592,0.0,-0.77,0.0,0.0,3WG|3
575,2024.02.07 15:05:45,1707318345205,XAUUSD,574,91330003,1,1,4,0.14,2039.756,-39.71,0.0,0.0,0.0,sl 2039.756
576,2024.02.08 00:00:00,1707350400001,XAUUSD,576,91330001,0,0,3,0.05,2036.622,0.0,-0.28,0.0,0.0,3WG|1
577,2024.02.08 11:32:27,1707391947042,XAUUSD,576,91330001,1,1,4,0.05,2028.381,-41.2,0.0,0.0,0.0,sl 2028.384
578,2024.02.22 01:00:00,1708563600001,XAUUSD,578,91330001,0,0,3,0.06,2026.56,0.0,-0.33,0.0,0.0,3WG|1
579,2024.02.23 06:29:14,1708669754399,XAUUSD,578,91330001,1,1,4,0.06,2019.286,-43.64,0.0,-3.21,0.0,sl 2019.287
580,2024.02.23 17:00:00,1708707600001,XAUUSD,580,91330003,0,0,3,0.11,2038.5,0.0,-0.61,0.0,0.0,3WG|3
581,2024.02.25 23:05:00,1708902300000,XAUUSD,580,91330003,1,1,4,0.11,2033.277,-57.45,0.0,-5.88,0.0,sl 2034.764
582,2024.02.26 13:00:00,1708952400001,XAUUSD,582,91330001,0,0,3,0.06,2032.904,0.0,-0.33,0.0,0.0,3WG|1
583,2024.02.26 15:34:56,1708961696521,XAUUSD,582,91330001,1,1,4,0.06,2025.452,-44.71,0.0,0.0,0.0,sl 2025.460
584,2024.02.28 02:00:00,1709085600001,XAUUSD,584,91330001,0,0,3,0.06,2033.533,0.0,-0.33,0.0,0.0,3WG|1
585,2024.02.28 08:59:40,1709110780000,XAUUSD,584,91330001,1,1,4,0.06,2026.71,-40.94,0.0,0.0,0.0,sl 2026.716
586,2024.02.28 14:00:00,1709128800001,XAUUSD,586,91330001,0,0,3,0.06,2035.986,0.0,-0.33,0.0,0.0,3WG|1
587,2024.02.29 11:46:40,1709207200519,XAUUSD,586,91330001,1,1,4,0.06,2029.373,-39.68,0.0,-9.63,0.0,sl 2029.376
588,2024.02.29 14:00:00,1709215200001,XAUUSD,588,91330003,0,0,3,0.13,2047.727,0.0,-0.72,0.0,0.0,3WG|3
589,2024.02.29 16:23:04,1709223784705,XAUUSD,588,91330003,1,1,4,0.13,2044.63,-40.26,0.0,0.0,0.0,sl 2044.648
590,2024.03.01 11:00:00,1709290800001,XAUUSD,590,91330003,0,0,3,0.12,2054.953,0.0,-0.66,0.0,0.0,3WG|3
591,2024.03.01 13:01:41,1709298101946,XAUUSD,590,91330003,1,1,4,0.12,2051.65,-39.64,0.0,0.0,0.0,sl 2051.653
592,2024.03.01 16:00:00,1709308800001,XAUUSD,592,91330001,0,0,3,0.04,2069.373,0.0,-0.22,0.0,0.0,3WG|1
593,2024.03.01 16:00:00,1709308800002,XAUUSD,593,91330003,0,0,3,0.08,2069.373,0.0,-0.44,0.0,0.0,3WG|3
594,2024.03.01 17:09:36,1709312976461,XAUUSD,593,91330003,1,1,5,0.08,2083.879,116.05,0.0,0.0,0.0,tp 2083.863
595,2024.03.04 14:00:00,1709560800002,XAUUSD,595,91330003,0,0,3,0.12,2091.783,0.0,-0.66,0.0,0.0,3WG|3
596,2024.03.04 15:23:25,1709565805917,XAUUSD,595,91330003,1,1,5,0.12,2102.213,125.16,0.0,0.0,0.0,tp 2102.196
597,2024.03.04 15:52:23,1709567543424,XAUUSD,592,91330001,1,1,5,0.04,2105.6,144.91,0.0,-2.14,0.0,tp 2105.592
598,2024.03.04 16:00:00,1709568000001,XAUUSD,598,91330003,0,0,3,0.1,2109.04,0.0,-0.55,0.0,0.0,3WG|3
599,2024.03.05 08:29:35,1709627375500,XAUUSD,598,91330003,1,1,5,0.1,2121.11,120.7,0.0,-5.35,0.0,tp 2121.103
600,2024.03.05 14:00:00,1709647200001,XAUUSD,600,91330003,0,0,3,0.08,2127.933,0.0,-0.44,0.0,0.0,3WG|3
601,2024.03.06 10:00:00,1709719200001,XAUUSD,601,91330001,0,0,3,0.04,2128.738,0.0,-0.22,0.0,0.0,3WG|1
602,2024.03.06 14:32:40,1709735560459,XAUUSD,600,91330003,1,1,5,0.08,2142.815,119.06,0.0,-4.28,0.0,tp 2142.798
603,2024.03.06 15:00:00,1709737200001,XAUUSD,603,91330003,0,0,3,0.1,2144.943,0.0,-0.55,0.0,0.0,3WG|3
604,2024.03.06 15:04:21,1709737461096,XAUUSD,603,91330003,1,1,4,0.1,2140.624,-43.19,0.0,0.0,0.0,sl 2140.626
605,2024.03.08 08:30:27,1709886627645,XAUUSD,601,91330001,1,1,5,0.04,2167.075,153.35,0.0,-8.56,0.0,tp 2167.051
606,2024.03.11 14:00:00,1710165600001,XAUUSD,606,91330001,0,0,3,0.03,2181.825,0.0,-0.17,0.0,0.0,3WG|1
607,2024.03.12 12:17:35,1710245855454,XAUUSD,606,91330001,1,1,4,0.03,2168.219,-40.82,0.0,-1.6,0.0,sl 2168.248
608,2024.03.14 11:00:00,1710414000001,XAUUSD,608,91330001,0,0,3,0.05,2170.721,0.0,-0.28,0.0,0.0,3WG|1
609,2024.03.14 12:32:39,1710419559890,XAUUSD,608,91330001,1,1,4,0.05,2162.345,-41.88,0.0,0.0,0.0,sl 2162.354
610,2024.03.19 18:00:00,1710871200001,XAUUSD,610,91330001,0,0,3,0.04,2157.012,0.0,-0.22,0.0,0.0,3WG|1
611,2024.03.20 19:00:00,1710961200002,XAUUSD,611,91330002,0,0,3,0.09,2182.21,0.0,-0.5,0.0,0.0,3WG|2
612,2024.03.20 19:00:00,1710961200003,XAUUSD,612,91330003,0,0,3,0.09,2182.21,0.0,-0.5,0.0,0.0,3WG|3
613,2024.03.20 19:28:24,1710962904050,XAUUSD,611,91330002,1,1,5,0.09,2186.873,41.97,0.0,0.0,0.0,tp 2186.851
614,2024.03.20 19:28:35,1710962915443,XAUUSD,610,91330001,1,1,5,0.04,2187.413,121.6,0.0,-2.14,0.0,tp 2187.411
615,2024.03.20 22:15:38,1710972938571,XAUUSD,612,91330003,1,1,5,0.09,2196.158,125.53,0.0,0.0,0.0,tp 2196.133
616,2024.03.20 23:00:00,1710975600001,XAUUSD,616,91330003,0,0,3,0.07,2200.581,0.0,-0.39,0.0,0.0,3WG|3
617,2024.03.21 00:39:29,1710981569666,XAUUSD,616,91330003,1,1,4,0.07,2194.29,-44.04,0.0,-11.23,0.0,sl 2194.309
618,2024.03.22 14:00:00,1711116000001,XAUUSD,618,91330001,0,0,3,0.04,2178.287,0.0,-0.22,0.0,0.0,3WG|1
619,2024.03.22 15:54:38,1711122878906,XAUUSD,618,91330001,1,1,4,0.04,2166.203,-48.34,0.0,0.0,0.0,sl 2166.224
620,2024.03.25 02:00:00,1711332000001,XAUUSD,620,91330001,0,0,3,0.03,2175.27,0.0,-0.17,0.0,0.0,3WG|1
621,2024.03.26 10:00:00,1711447200001,XAUUSD,621,91330003,0,0,3,0.1,2191.008,0.0,-0.55,0.0,0.0,3WG|3
622,2024.03.26 12:41:28,1711456888888,XAUUSD,621,91330003,1,1,4,0.1,2191.004,-0.04,0.0,0.0,0.0,sl 2191.008
623,2024.03.26 15:13:35,1711466015609,XAUUSD,620,91330001,1,1,4,0.03,2175.255,-0.04,0.0,-1.6,0.0,sl 2175.270
624,2024.03.27 00:00:00,1711497600001,XAUUSD,624,91330001,0,0,3,0.03,2179.625,0.0,-0.17,0.0,0.0,3WG|1
625,2024.03.28 11:00:00,1711623600002,XAUUSD,625,91330003,0,0,3,0.09,2212.28,0.0,-0.5,0.0,0.0,3WG|3
626,2024.03.28 11:39:41,1711625981073,XAUUSD,625,91330003,1,1,4,0.09,2207.325,-44.59,0.0,0.0,0.0,sl 2207.361
627,2024.03.28 13:00:00,1711630800001,XAUUSD,627,91330003,0,0,3,0.08,2215.784,0.0,-0.44,0.0,0.0,3WG|3
628,2024.03.28 13:21:41,1711632101503,XAUUSD,627,91330003,1,1,4,0.08,2210.542,-41.93,0.0,0.0,0.0,sl 2210.553
629,2024.03.28 16:38:28,1711643908408,XAUUSD,624,91330001,1,1,5,0.03,2223.229,130.81,0.0,-4.8100000000000005,0.0,tp 2223.218
630,2024.03.31 22:05:00,1711922700001,XAUUSD,630,91330003,0,0,3,0.06,2240.027,0.0,-0.33,0.0,0.0,3WG|3
631,2024.04.01 03:37:42,1711942662100,XAUUSD,630,91330003,1,1,5,0.06,2262.766,136.44,0.0,0.0,0.0,tp 2262.764
632,2024.04.01 20:00:00,1712001600001,XAUUSD,632,91330001,0,0,3,0.03,2244.775,0.0,-0.17,0.0,0.0,3WG|1
633,2024.04.03 17:00:00,1712163600001,XAUUSD,633,91330003,0,0,3,0.06,2293.896,0.0,-0.33,0.0,0.0,3WG|3
634,2024.04.04 01:00:02,1712192402197,XAUUSD,632,91330001,1,1,5,0.03,2303.07,174.88,0.0,-8.01,0.0,tp 2303.029
635,2024.04.04 12:02:38,1712232158999,XAUUSD,633,91330003,1,1,4,0.06,2286.884,-42.08,0.0,-9.63,0.0,sl 2286.901
636,2024.04.05 08:00:00,1712304000001,XAUUSD,636,91330001,0,0,3,0.03,2289.177,0.0,-0.17,0.0,0.0,3WG|1
637,2024.04.05 15:00:00,1712329200001,XAUUSD,637,91330003,0,0,3,0.05,2317.795,0.0,-0.28,0.0,0.0,3WG|3
638,2024.04.07 22:18:39,1712528319430,XAUUSD,637,91330003,1,1,4,0.05,2307.895,-49.5,0.0,-2.67,0.0,sl 2307.924
639,2024.04.08 02:39:02,1712543942027,XAUUSD,636,91330001,1,1,5,0.03,2350.552,184.13,0.0,-1.6,0.0,tp 2350.548
640,2024.04.08 03:00:00,1712545200001,XAUUSD,640,91330003,0,0,3,0.04,2348.246,0.0,-0.22,0.0,0.0,3WG|3
641,2024.04.08 05:32:40,1712554360626,XAUUSD,640,91330003,1,1,4,0.04,2336.166,-48.32,0.0,0.0,0.0,sl 2336.183
642,2024.04.09 18:00:00,1712685600001,XAUUSD,642,91330001,0,0,3,0.03,2347.436,0.0,-0.17,0.0,0.0,3WG|1
643,2024.04.10 13:12:40,1712754760497,XAUUSD,642,91330001,1,1,4,0.03,2327.544,-59.68,0.0,-1.6,0.0,sl 2327.547
644,2024.04.11 13:00:00,1712840400001,XAUUSD,644,91330001,0,0,3,0.03,2341.528,0.0,-0.17,0.0,0.0,3WG|1
645,2024.04.12 07:09:18,1712905758016,XAUUSD,644,91330001,1,1,5,0.03,2395.806,162.84,0.0,-1.6,0.0,tp 2395.795
646,2024.04.12 15:00:00,1712934000001,XAUUSD,646,91330003,0,0,3,0.05,2426.718,0.0,-0.28,0.0,0.0,3WG|3
647,2024.04.12 15:11:45,1712934705703,XAUUSD,646,91330003,1,1,4,0.05,2417.918,-44.0,0.0,0.0,0.0,sl 2417.931
648,2024.04.15 18:00:00,1713204000001,XAUUSD,648,91330001,0,0,3,0.02,2365.539,0.0,-0.11,0.0,0.0,3WG|1
649,2024.04.15 20:00:00,1713211200001,XAUUSD,649,91330002,0,0,3,0.04,2386.532,0.0,-0.22,0.0,0.0,3WG|2
650,2024.04.16 06:35:01,1713249301604,XAUUSD,649,91330002,1,1,4,0.04,2375.163,-45.48,0.0,-2.14,0.0,sl 2375.167
651,2024.04.19 02:00:00,1713492000001,XAUUSD,651,91330003,0,0,3,0.06,2409.605,0.0,-0.33,0.0,0.0,3WG|3
652,2024.04.19 02:40:20,1713494420889,XAUUSD,651,91330003,1,1,4,0.06,2401.506,-48.59,0.0,0.0,0.0,sl 2401.508
653,2024.04.22 12:51:28,1713790288463,XAUUSD,648,91330001,1,1,4,0.02,2335.898,-59.28,0.0,-7.49,0.0,sl 2335.901
654,2024.05.09 13:00:00,1715259600001,XAUUSD,654,91330002,0,0,3,0.09,2326.808,0.0,-0.5,0.0,0.0,3WG|2
655,2024.05.09 13:00:00,1715259600002,XAUUSD,655,91330003,0,0,3,0.09,2326.808,0.0,-0.5,0.0,0.0,3WG|3
656,2024.05.09 13:07:03,1715260023815,XAUUSD,654,91330002,1,1,4,0.09,2322.198,-41.49,0.0,0.0,0.0,sl 2322.212
657,2024.05.09 13:07:03,1715260023815,XAUUSD,655,91330003,1,1,4,0.09,2322.198,-41.49,0.0,0.0,0.0,sl 2322.212
658,2024.05.09 15:00:00,1715266800001,XAUUSD,658,91330003,0,0,3,0.08,2333.519,0.0,-0.44,0.0,0.0,3WG|3
659,2024.05.10 01:02:00,1715302920416,XAUUSD,658,91330003,1,1,5,0.08,2350.487,135.75,0.0,-4.28,0.0,tp 2350.487
660,2024.05.14 09:00:00,1715677200001,XAUUSD,660,91330001,0,0,3,0.04,2343.904,0.0,-0.22,0.0,0.0,3WG|1
661,2024.05.15 09:00:00,1715763600001,XAUUSD,661,91330003,0,0,3,0.08,2373.292,0.0,-0.44,0.0,0.0,3WG|3
662,2024.05.15 10:43:28,1715769808073,XAUUSD,661,91330003,1,1,4,0.08,2367.823,-43.76,0.0,0.0,0.0,sl 2367.835
663,2024.05.15 12:30:42,1715776242703,XAUUSD,660,91330001,1,1,5,0.04,2378.759,139.42,0.0,-2.14,0.0,tp 2378.668
664,2024.05.15 15:00:00,1715785200001,XAUUSD,664,91330001,0,0,3,0.03,2373.93,0.0,-0.17,0.0,0.0,3WG|1
665,2024.05.17 14:00:00,1715954400002,XAUUSD,665,91330003,0,0,3,0.1,2401.766,0.0,-0.55,0.0,0.0,3WG|3
666,2024.05.17 14:54:36,1715957676947,XAUUSD,665,91330003,1,1,5,0.1,2415.067,133.01,0.0,0.0,0.0,tp 2415.065
667,2024.05.17 15:00:00,1715958000001,XAUUSD,667,91330003,0,0,3,0.09,2413.499,0.0,-0.5,0.0,0.0,3WG|3
668,2024.05.17 15:14:41,1715958881198,XAUUSD,667,91330003,1,1,4,0.09,2408.339,-46.44,0.0,0.0,0.0,sl 2408.361
669,2024.05.19 22:05:00,1716156300000,XAUUSD,664,91330001,1,1,5,0.03,2425.239,153.93,0.0,-8.01,0.0,tp 2425.062
670,2024.05.20 02:00:00,1716170400001,XAUUSD,670,91330003,0,0,3,0.06,2434.737,0.0,-0.33,0.0,0.0,3WG|3
671,2024.05.20 06:37:37,1716187057630,XAUUSD,670,91330003,1,1,4,0.06,2434.695,-0.25,0.0,0.0,0.0,sl 2434.737
672,2024.05.20 17:00:00,1716224400001,XAUUSD,672,91330001,0,0,3,0.02,2426.695,0.0,-0.11,0.0,0.0,3WG|1
673,2024.05.22 14:07:42,1716386862430,XAUUSD,672,91330001,1,1,4,0.02,2401.555,-50.28,0.0,-2.14,0.0,sl 2401.576
674,2024.06.03 17:00:00,1717434000001,XAUUSD,674,91330002,0,0,3,0.07,2349.242,0.0,-0.39,0.0,0.0,3WG|2
675,2024.06.04 07:10:40,1717485040851,XAUUSD,674,91330002,1,1,4,0.07,2343.078,-43.14,0.0,-3.74,0.0,sl 2343.092
676,2024.06.06 02:00:00,1717639200001,XAUUSD,676,91330003,0,0,3,0.07,2367.572,0.0,-0.39,0.0,0.0,3WG|3
677,2024.06.06 08:17:30,1717661850731,XAUUSD,676,91330003,1,1,4,0.07,2361.484,-42.61,0.0,0.0,0.0,sl 2361.490
678,2024.06.12 13:00:00,1718197200001,XAUUSD,678,91330002,0,0,3,0.09,2336.04,0.0,-0.5,0.0,0.0,3WG|2
679,2024.06.12 13:00:00,1718197200002,XAUUSD,679,91330003,0,0,3,0.09,2336.04,0.0,-0.5,0.0,0.0,3WG|3
680,2024.06.12 13:14:16,1718198056952,XAUUSD,678,91330002,1,1,5,0.09,2340.772,42.59,0.0,0.0,0.0,tp 2340.765
681,2024.06.12 13:36:40,1718199400422,XAUUSD,679,91330003,1,1,4,0.09,2331.307,-42.6,0.0,0.0,0.0,sl 2331.315
682,2024.06.20 02:00:00,1718848800001,XAUUSD,682,91330003,0,0,3,0.12,2336.454,0.0,-0.66,0.0,0.0,3WG|3
683,2024.06.20 03:01:34,1718852494736,XAUUSD,682,91330003,1,1,4,0.12,2332.772,-44.19,0.0,0.0,0.0,sl 2332.828
684,2024.06.20 14:00:00,1718892000001,XAUUSD,684,91330003,0,0,3,0.09,2349.43,0.0,-0.5,0.0,0.0,3WG|3
685,2024.06.20 14:58:38,1718895518571,XAUUSD,684,91330003,1,1,5,0.09,2364.67,137.16,0.0,0.0,0.0,tp 2364.664
686,2024.06.20 15:00:00,1718895600001,XAUUSD,686,91330003,0,0,3,0.08,2364.213,0.0,-0.44,0.0,0.0,3WG|3
687,2024.06.20 15:13:14,1718896394474,XAUUSD,686,91330003,1,1,4,0.08,2358.562,-45.2,0.0,0.0,0.0,sl 2358.567
688,2024.06.27 14:00:00,1719496800001,XAUUSD,688,91330002,0,0,3,0.12,2323.382,0.0,-0.66,0.0,0.0,3WG|2
689,2024.06.27 14:01:14,1719496874551,XAUUSD,688,91330002,1,1,5,0.12,2327.179,45.57,0.0,0.0,0.0,tp 2327.172
690,2024.06.28 16:00:00,1719590400001,XAUUSD,690,91330001,0,0,3,0.04,2328.804,0.0,-0.22,0.0,0.0,3WG|1
691,2024.07.03 13:00:00,1720011600002,XAUUSD,691,91330003,0,0,3,0.1,2350.588,0.0,-0.55,0.0,0.0,3WG|3
692,2024.07.03 14:17:27,1720016247046,XAUUSD,691,91330003,1,1,5,0.1,2363.881,132.93,0.0,0.0,0.0,tp 2363.875
693,2024.07.05 08:14:38,1720167278064,XAUUSD,690,91330001,1,1,5,0.04,2367.584,155.12,0.0,-14.98,0.0,tp 2367.567
694,2024.07.05 13:00:00,1720184400001,XAUUSD,694,91330003,0,0,3,0.1,2372.267,0.0,-0.55,0.0,0.0,3WG|3
695,2024.07.05 15:18:37,1720192717211,XAUUSD,694,91330003,1,1,5,0.1,2386.236,139.69,0.0,0.0,0.0,tp 2386.220
696,2024.07.09 04:00:00,1720497600001,XAUUSD,696,91330001,0,0,3,0.04,2367.781,0.0,-0.22,0.0,0.0,3WG|1
697,2024.07.09 15:00:29,1720537229761,XAUUSD,696,91330001,1,1,4,0.04,2353.864,-55.66,0.0,0.0,0.0,sl 2353.868
698,2024.07.09 19:00:00,1720551600001,XAUUSD,698,91330001,0,0,3,0.04,2364.66,0.0,-0.22,0.0,0.0,3WG|1
699,2024.07.11 12:42:31,1720701751428,XAUUSD,698,91330001,1,1,5,0.04,2407.02,169.44,0.0,-8.56,0.0,tp 2407.008
700,2024.07.11 13:00:00,1720702800001,XAUUSD,700,91330003,0,0,3,0.1,2406.423,0.0,-0.55,0.0,0.0,3WG|3
701,2024.07.11 13:40:40,1720705240603,XAUUSD,700,91330003,1,1,4,0.1,2401.565,-48.58,0.0,0.0,0.0,sl 2401.589
702,2024.07.11 15:00:00,1720710000001,XAUUSD,702,91330003,0,0,3,0.08,2417.836,0.0,-0.44,0.0,0.0,3WG|3
703,2024.07.11 16:59:17,1720717157837,XAUUSD,702,91330003,1,1,4,0.08,2412.092,-45.95,0.0,0.0,0.0,sl 2412.102
704,2024.07.15 09:00:00,1721034000001,XAUUSD,704,91330001,0,0,3,0.04,2412.123,0.0,-0.22,0.0,0.0,3WG|1
705,2024.07.15 15:00:00,1721055600002,XAUUSD,705,91330003,0,0,3,0.09,2431.65,0.0,-0.5,0.0,0.0,3WG|3
706,2024.07.15 17:03:14,1721062994944,XAUUSD,705,91330003,1,1,4,0.09,2426.52,-46.17,0.0,0.0,0.0,sl 2426.523
707,2024.07.16 14:54:20,1721141660270,XAUUSD,704,91330001,1,1,5,0.04,2450.132,152.04,0.0,-2.14,0.0,tp 2450.124
708,2024.07.16 15:00:00,1721142000001,XAUUSD,708,91330003,0,0,3,0.08,2452.133,0.0,-0.44,0.0,0.0,3WG|3
709,2024.07.17 00:40:18,1721176818613,XAUUSD,708,91330003,1,1,5,0.08,2470.16,144.22,0.0,-4.28,0.0,tp 2470.139
710,2024.07.18 02:00:00,1721268000001,XAUUSD,710,91330001,0,0,3,0.03,2462.573,0.0,-0.17,0.0,0.0,3WG|1
711,2024.07.18 19:09:29,1721329769049,XAUUSD,710,91330001,1,1,4,0.03,2444.178,-55.19,0.0,0.0,0.0,sl 2444.195
712,2024.07.24 15:00:00,1721833200001,XAUUSD,712,91330003,0,0,3,0.09,2430.599,0.0,-0.5,0.0,0.0,3WG|3
713,2024.07.24 15:16:25,1721834185903,XAUUSD,712,91330003,1,1,4,0.09,2425.12,-49.31,0.0,0.0,0.0,sl 2425.126
714,2024.07.30 18:00:00,1722362400001,XAUUSD,714,91330003,0,0,3,0.08,2405.88,0.0,-0.44,0.0,0.0,3WG|3
715,2024.07.31 06:26:34,1722407194941,XAUUSD,714,91330003,1,1,5,0.08,2422.672,134.34,0.0,-4.28,0.0,tp 2422.665
716,2024.07.31 19:00:00,1722452400001,XAUUSD,716,91330003,0,0,3,0.07,2433.716,0.0,-0.39,0.0,0.0,3WG|3
717,2024.08.01 01:17:40,1722475060934,XAUUSD,716,91330003,1,1,5,0.07,2453.194,136.35,0.0,-11.23,0.0,tp 2453.183
718,2024.08.01 12:00:00,1722513600001,XAUUSD,718,91330001,0,0,3,0.03,2440.868,0.0,-0.17,0.0,0.0,3WG|1
719,2024.08.02 13:00:00,1722603600002,XAUUSD,719,91330003,0,0,3,0.07,2472.974,0.0,-0.39,0.0,0.0,3WG|3
720,2024.08.02 13:03:38,1722603818474,XAUUSD,719,91330003,1,1,4,0.07,2465.52,-52.18,0.0,0.0,0.0,sl 2465.527
721,2024.08.02 14:38:31,1722609511856,XAUUSD,718,91330001,1,1,4,0.03,2440.852,-0.04,0.0,-1.6,0.0,sl 2440.868
722,2024.08.08 12:00:00,1723118400001,XAUUSD,722,91330002,0,0,3,0.08,2412.298,0.0,-0.44,0.0,0.0,3WG|2
723,2024.08.08 13:00:30,1723122030796,XAUUSD,722,91330002,1,1,4,0.08,2406.05,-49.98,0.0,0.0,0.0,sl 2406.054
724,2024.08.12 04:00:00,1723435200001,XAUUSD,724,91330001,0,0,3,0.04,2428.66,0.0,-0.22,0.0,0.0,3WG|1
725,2024.08.12 14:00:00,1723471200002,XAUUSD,725,91330003,0,0,3,0.1,2454.282,0.0,-0.55,0.0,0.0,3WG|3
726,2024.08.12 14:13:29,1723472009562,XAUUSD,725,91330003,1,1,4,0.1,2449.386,-48.96,0.0,0.0,0.0,sl 2449.390
727,2024.08.12 18:38:35,1723487915862,XAUUSD,724,91330001,1,1,5,0.04,2470.808,168.59,0.0,0.0,0.0,tp 2470.801
728,2024.08.14 07:00:00,1723618800001,XAUUSD,728,91330001,0,0,3,0.04,2467.549,0.0,-0.22,0.0,0.0,3WG|1
729,2024.08.14 13:21:30,1723641690184,XAUUSD,728,91330001,1,1,4,0.04,2453.017,-58.13,0.0,0.0,0.0,sl 2453.032
730,2024.08.15 07:00:00,1723705200001,XAUUSD,730,91330001,0,0,3,0.03,2456.134,0.0,-0.17,0.0,0.0,3WG|1
731,2024.08.15 13:00:19,1723726819898,XAUUSD,730,91330001,1,1,4,0.03,2439.931,-48.61,0.0,0.0,0.0,sl 2439.945
732,2024.08.15 16:00:00,1723737600001,XAUUSD,732,91330001,0,0,3,0.03,2458.575,0.0,-0.17,0.0,0.0,3WG|1
733,2024.08.16 13:00:00,1723813200002,XAUUSD,733,91330003,0,0,3,0.09,2491.774,0.0,-0.5,0.0,0.0,3WG|3
734,2024.08.16 13:02:38,1723813358564,XAUUSD,733,91330003,1,1,4,0.09,2486.343,-48.88,0.0,0.0,0.0,sl 2486.353
735,2024.08.16 14:00:00,1723816800001,XAUUSD,735,91330003,0,0,3,0.08,2494.893,0.0,-0.44,0.0,0.0,3WG|3
736,2024.08.16 14:02:28,1723816948374,XAUUSD,735,91330003,1,1,4,0.08,2488.798,-48.76,0.0,0.0,0.0,sl 2488.870
737,2024.08.16 19:52:39,1723837959636,XAUUSD,732,91330001,1,1,5,0.03,2507.581,147.01,0.0,-1.6,0.0,tp 2507.580
738,2024.08.20 07:00:00,1724137200001,XAUUSD,738,91330001,0,0,3,0.04,2502.437,0.0,-0.22,0.0,0.0,3WG|1
739,2024.08.20 08:00:00,1724140800001,XAUUSD,739,91330003,0,0,3,0.08,2515.051,0.0,-0.44,0.0,0.0,3WG|3
740,2024.08.20 15:02:56,1724166176520,XAUUSD,739,91330003,1,1,4,0.08,2515.049,-0.02,0.0,0.0,0.0,sl 2515.051
741,2024.08.20 16:03:39,1724169819455,XAUUSD,738,91330001,1,1,4,0.04,2502.427,-0.04,0.0,0.0,0.0,sl 2502.437
742,2024.08.20 19:00:00,1724180400001,XAUUSD,742,91330001,0,0,3,0.03,2513.474,0.0,-0.17,0.0,0.0,3WG|1
743,2024.08.21 14:00:40,1724248840259,XAUUSD,742,91330001,1,1,4,0.03,2495.631,-53.53,0.0,-1.6,0.0,sl 2495.637
744,2024.08.21 19:00:00,1724266800001,XAUUSD,744,91330001,0,0,3,0.03,2516.047,0.0,-0.17,0.0,0.0,3WG|1
745,2024.08.22 04:38:40,1724301520975,XAUUSD,744,91330001,1,1,4,0.03,2499.218,-50.49,0.0,-4.8100000000000005,0.0,sl 2499.225
746,2024.08.23 15:00:00,1724425200001,XAUUSD,746,91330002,0,0,3,0.09,2509.311,0.0,-0.5,0.0,0.0,3WG|2
747,2024.08.23 15:08:54,1724425734736,XAUUSD,746,91330002,1,1,5,0.09,2514.407,45.86,0.0,0.0,0.0,tp 2514.407
748,2024.08.26 17:00:00,1724691600001,XAUUSD,748,91330001,0,0,3,0.04,2520.297,0.0,-0.22,0.0,0.0,3WG|1
749,2024.08.27 02:04:30,1724724270140,XAUUSD,748,91330001,1,1,4,0.04,2507.89,-49.63,0.0,-2.14,0.0,sl 2507.907
750,2024.08.27 07:00:00,1724742000001,XAUUSD,750,91330001,0,0,3,0.04,2515.034,0.0,-0.22,0.0,0.0,3WG|1
751,2024.08.28 11:05:39,1724843139999,XAUUSD,750,91330001,1,1,4,0.04,2502.52,-50.06,0.0,-2.14,0.0,sl 2502.529
752,2024.08.30 07:00:00,1725001200001,XAUUSD,752,91330001,0,0,3,0.04,2517.879,0.0,-0.22,0.0,0.0,3WG|1
753,2024.08.30 15:06:41,1725030401824,XAUUSD,752,91330001,1,1,4,0.04,2503.596,-57.14,0.0,0.0,0.0,sl 2503.601
754,2024.09.02 09:00:00,1725267600001,XAUUSD,754,91330001,0,0,3,0.03,2506.351,0.0,-0.17,0.0,0.0,3WG|1
755,2024.09.03 01:23:23,1725326603105,XAUUSD,754,91330001,1,1,4,0.03,2491.247,-45.31,0.0,-1.6,0.0,sl 2491.264
