deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
382,2024.02.29 14:00:00,1709215200001,XAUUSD,382,91330003,0,0,3,0.11,2047.727,0.0,-0.61,0.0,0.0,3WG|3
383,2024.02.29 16:23:04,1709223784705,XAUUSD,382,91330003,1,1,4,0.11,2044.63,-34.07,0.0,0.0,0.0,sl 2044.648
384,2024.03.01 11:00:00,1709290800001,XAUUSD,384,91330003,0,0,3,0.11,2054.953,0.0,-0.61,0.0,0.0,3WG|3
385,2024.03.01 13:01:41,1709298101946,XAUUSD,384,91330003,1,1,4,0.11,2051.65,-36.33,0.0,0.0,0.0,sl 2051.653
386,2024.03.01 16:00:00,1709308800001,XAUUSD,386,91330003,0,0,3,0.07,2069.373,0.0,-0.39,0.0,0.0,3WG|3
387,2024.03.01 17:09:36,1709312976461,XAUUSD,386,91330003,1,1,5,0.07,2083.879,101.54,0.0,0.0,0.0,tp 2083.863
388,2024.03.04 14:00:00,1709560800001,XAUUSD,388,91330003,0,0,3,0.1,2091.783,0.0,-0.55,0.0,0.0,3WG|3
389,2024.03.04 15:23:25,1709565805917,XAUUSD,388,91330003,1,1,5,0.1,2102.213,104.3,0.0,0.0,0.0,tp 2102.196
390,2024.03.04 16:00:00,1709568000001,XAUUSD,390,91330003,0,0,3,0.09,2109.04,0.0,-0.5,0.0,0.0,3WG|3
391,2024.03.05 08:29:35,1709627375500,XAUUSD,390,91330003,1,1,5,0.09,2121.11,108.63,0.0,-4.8100000000000005,0.0,tp 2121.103
392,2024.03.05 14:00:00,1709647200001,XAUUSD,392,91330003,0,0,3,0.07,2127.933,0.0,-0.39,0.0,0.0,3WG|3
393,2024.03.06 14:32:40,1709735560459,XAUUSD,392,91330003,1,1,5,0.07,2142.815,104.18,0.0,-3.74,0.0,tp 2142.798
394,2024.03.06 15:00:00,1709737200001,XAUUSD,394,91330003,0,0,3,0.09,2144.943,0.0,-0.5,0.0,0.0,3WG|3
395,2024.03.06 15:04:21,1709737461096,XAUUSD,394,91330003,1,1,4,0.09,2140.624,-38.87,0.0,0.0,0.0,sl 2140.626
396,2024.03.20 19:00:00,1710961200001,XAUUSD,396,91330002,0,0,3,0.08,2182.21,0.0,-0.44,0.0,0.0,3WG|2
397,2024.03.20 19:00:00,1710961200002,XAUUSD,397,91330003,0,0,3,0.08,2182.21,0.0,-0.44,0.0,0.0,3WG|3
398,2024.03.20 19:28:24,1710962904050,XAUUSD,396,91330002,1,1,5,0.08,2186.873,37.3,0.0,0.0,0.0,tp 2186.851
399,2024.03.20 22:15:38,1710972938571,XAUUSD,397,91330003,1,1,5,0.08,2196.158,111.58,0.0,0.0,0.0,tp 2196.133
400,2024.03.20 23:00:00,1710975600001,XAUUSD,400,91330003,0,0,3,0.06,2200.581,0.0,-0.33,0.0,0.0,3WG|3
401,2024.03.21 00:39:29,1710981569666,XAUUSD,400,91330003,1,1,4,0.06,2194.29,-37.75,0.0,-9.63,0.0,sl 2194.309
402,2024.03.26 10:00:00,1711447200001,XAUUSD,402,91330003,0,0,3,0.09,2191.008,0.0,-0.5,0.0,0.0,3WG|3
403,2024.03.26 12:41:28,1711456888888,XAUUSD,402,91330003,1,1,4,0.09,2191.004,-0.03,0.0,0.0,0.0,sl 2191.008
404,2024.03.28 11:00:00,1711623600001,XAUUSD,404,91330003,0,0,3,0.08,2212.28,0.0,-0.44,0.0,0.0,3WG|3
405,2024.03.28 11:39:41,1711625981073,XAUUSD,404,91330003,1,1,4,0.08,2207.325,-39.64,0.0,0.0,0.0,sl 2207.361
406,2024.03.28 13:00:00,1711630800001,XAUUSD,406,91330003,0,0,3,0.07,2215.784,0.0,-0.39,0.0,0.0,3WG|3
407,2024.03.28 13:21:41,1711632101503,XAUUSD,406,91330003,1,1,4,0.07,2210.542,-36.7,0.0,0.0,0.0,sl 2210.553
408,2024.03.31 22:05:00,1711922700001,XAUUSD,408,91330003,0,0,3,0.05,2240.027,0.0,-0.28,0.0,0.0,3WG|3
409,2024.04.01 03:37:42,1711942662100,XAUUSD,408,91330003,1,1,5,0.05,2262.766,113.69,0.0,0.0,0.0,tp 2262.764
410,2024.04.03 17:00:00,1712163600001,XAUUSD,410,91330003,0,0,3,0.05,2293.896,0.0,-0.28,0.0,0.0,3WG|3
411,2024.04.04 12:02:38,1712232158999,XAUUSD,410,91330003,1,1,4,0.05,2286.884,-35.06,0.0,-8.02,0.0,sl 2286.901
412,2024.04.05 15:00:00,1712329200001,XAUUSD,412,91330003,0,0,3,0.04,2317.795,0.0,-0.22,0.0,0.0,3WG|3
413,2024.04.07 22:18:39,1712528319430,XAUUSD,412,91330003,1,1,4,0.04,2307.895,-39.6,0.0,-2.14,0.0,sl 2307.924
414,2024.04.08 03:00:00,1712545200001,XAUUSD,414,91330003,0,0,3,0.03,2348.246,0.0,-0.17,0.0,0.0,3WG|3
415,2024.04.08 05:32:40,1712554360626,XAUUSD,414,91330003,1,1,4,0.03,2336.166,-36.24,0.0,0.0,0.0,sl 2336.183
416,2024.04.12 15:00:00,1712934000001,XAUUSD,416,91330003,0,0,3,0.04,2426.718,0.0,-0.22,0.0,0.0,3WG|3
417,2024.04.12 15:11:45,1712934705703,XAUUSD,416,91330003,1,1,4,0.04,2417.918,-35.2,0.0,0.0,0.0,sl 2417.931
418,2024.04.15 20:00:00,1713211200001,XAUUSD,418,91330002,0,0,3,0.04,2386.532,0.0,-0.22,0.0,0.0,3WG|2
419,2024.04.16 06:35:01,1713249301604,XAUUSD,418,91330002,1,1,4,0.04,2375.163,-45.48,0.0,-2.14,0.0,sl 2375.167
420,2024.04.19 02:00:00,1713492000001,XAUUSD,420,91330003,0,0,3,0.05,2409.605,0.0,-0.28,0.0,0.0,3WG|3
421,2024.04.19 02:40:20,1713494420889,XAUUSD,420,91330003,1,1,4,0.05,2401.506,-40.5,0.0,0.0,0.0,sl 2401.508
422,2024.05.09 13:00:00,1715259600001,XAUUSD,422,91330002,0,0,3,0.08,2326.808,0.0,-0.44,0.0,0.0,3WG|2
423,2024.05.09 13:00:00,1715259600002,XAUUSD,423,91330003,0,0,3,0.08,2326.808,0.0,-0.44,0.0,0.0,3WG|3
424,2024.05.09 13:07:03,1715260023815,XAUUSD,422,91330002,1,1,4,0.08,2322.198,-36.88,0.0,0.0,0.0,sl 2322.212
425,2024.05.09 13:07:03,1715260023815,XAUUSD,423,91330003,1,1,4,0.08,2322.198,-36.88,0.0,0.0,0.0,sl 2322.212
426,2024.05.09 15:00:00,1715266800001,XAUUSD,426,91330003,0,0,3,0.07,2333.519,0.0,-0.39,0.0,0.0,3WG|3
427,2024.05.10 01:02:00,1715302920416,XAUUSD,426,91330003,1,1,5,0.07,2350.487,118.78,0.0,-3.74,0.0,tp 2350.487
428,2024.05.15 09:00:00,1715763600001,XAUUSD,428,91330003,0,0,3,0.07,2373.292,0.0,-0.39,0.0,0.0,3WG|3
429,2024.05.15 10:43:28,1715769808073,XAUUSD,428,91330003,1,1,4,0.07,2367.823,-38.28,0.0,0.0,0.0,sl 2367.835
430,2024.05.17 14:00:00,1715954400001,XAUUSD,430,91330003,0,0,3,0.08,2401.766,0.0,-0.44,0.0,0.0,3WG|3
431,2024.05.17 14:54:36,1715957676947,XAUUSD,430,91330003,1,1,5,0.08,2415.067,106.41,0.0,0.0,0.0,tp 2415.065
432,2024.05.17 15:00:00,1715958000001,XAUUSD,432,91330003,0,0,3,0.07,2413.499,0.0,-0.39,0.0,0.0,3WG|3
433,2024.05.17 15:14:41,1715958881198,XAUUSD,432,91330003,1,1,4,0.07,2408.339,-36.12,0.0,0.0,0.0,sl 2408.361
434,2024.05.20 02:00:00,1716170400001,XAUUSD,434,91330003,0,0,3,0.05,2434.737,0.0,-0.28,0.0,0.0,3WG|3
435,2024.05.20 06:37:37,1716187057630,XAUUSD,434,91330003,1,1,4,0.05,2434.695,-0.21,0.0,0.0,0.0,sl 2434.737
436,2024.06.03 17:00:00,1717434000001,XAUUSD,436,91330002,0,0,3,0.06,2349.242,0.0,-0.33,0.0,0.0,3WG|2
437,2024.06.04 07:10:40,1717485040851,XAUUSD,436,91330002,1,1,4,0.06,2343.078,-36.98,0.0,-3.21,0.0,sl 2343.092
438,2024.06.06 02:00:00,1717639200001,XAUUSD,438,91330003,0,0,3,0.06,2367.572,0.0,-0.33,0.0,0.0,3WG|3
439,2024.06.06 08:17:30,1717661850731,XAUUSD,438,91330003,1,1,4,0.06,2361.484,-36.53,0.0,0.0,0.0,sl 2361.490
440,2024.06.12 13:00:00,1718197200001,XAUUSD,440,91330002,0,0,3,0.08,2336.04,0.0,-0.44,0.0,0.0,3WG|2
441,2024.06.12 13:00:00,1718197200002,XAUUSD,441,91330003,0,0,3,0.08,2336.04,0.0,-0.44,0.0,0.0,3WG|3
442,2024.06.12 13:14:16,1718198056952,XAUUSD,440,91330002,1,1,5,0.08,2340.772,37.86,0.0,0.0,0.0,tp 2340.765
443,2024.06.12 13:36:40,1718199400422,XAUUSD,441,91330003,1,1,4,0.08,2331.307,-37.86,0.0,0.0,0.0,sl 2331.315
444,2024.06.20 02:00:00,1718848800001,XAUUSD,444,91330003,0,0,3,0.1,2336.454,0.0,-0.55,0.0,0.0,3WG|3
445,2024.06.20 03:01:34,1718852494736,XAUUSD,444,91330003,1,1,4,0.1,2332.772,-36.82,0.0,0.0,0.0,sl 2332.828
446,2024.06.20 14:00:00,1718892000001,XAUUSD,446,91330003,0,0,3,0.07,2349.43,0.0,-0.39,0.0,0.0,3WG|3
447,2024.06.20 14:58:38,1718895518571,XAUUSD,446,91330003,1,1,5,0.07,2364.67,106.68,0.0,0.0,0.0,tp 2364.664
448,2024.06.20 15:00:00,1718895600001,XAUUSD,448,91330003,0,0,3,0.07,2364.213,0.0,-0.39,0.0,0.0,3WG|3
449,2024.06.20 15:13:14,1718896394474,XAUUSD,448,91330003,1,1,4,0.07,2358.562,-39.56,0.0,0.0,0.0,sl 2358.567
450,2024.06.27 14:00:00,1719496800001,XAUUSD,450,91330002,0,0,3,0.1,2323.382,0.0,-0.55,0.0,0.0,3WG|2
451,2024.06.27 14:01:14,1719496874551,XAUUSD,450,91330002,1,1,5,0.1,2327.179,37.97,0.0,0.0,0.0,tp 2327.172
452,2024.07.03 13:00:00,1720011600001,XAUUSD,452,91330003,0,0,3,0.08,2350.588,0.0,-0.44,0.0,0.0,3WG|3
453,2024.07.03 14:17:27,1720016247046,XAUUSD,452,91330003,1,1,5,0.08,2363.881,106.35,0.0,0.0,0.0,tp 2363.875
454,2024.07.05 13:00:00,1720184400001,XAUUSD,454,91330003,0,0,3,0.08,2372.267,0.0,-0.44,0.0,0.0,3WG|3
455,2024.07.05 15:18:37,1720192717211,XAUUSD,454,91330003,1,1,5,0.08,2386.236,111.75,0.0,0.0,0.0,tp 2386.220
456,2024.07.11 13:00:00,1720702800001,XAUUSD,456,91330003,0,0,3,0.08,2406.423,0.0,-0.44,0.0,0.0,3WG|3
457,2024.07.11 13:40:40,1720705240603,XAUUSD,456,91330003,1,1,4,0.08,2401.565,-38.86,0.0,0.0,0.0,sl 2401.589
458,2024.07.11 15:00:00,1720710000001,XAUUSD,458,91330003,0,0,3,0.07,2417.836,0.0,-0.39,0.0,0.0,3WG|3
459,2024.07.11 16:59:17,1720717157837,XAUUSD,458,91330003,1,1,4,0.07,2412.092,-40.21,0.0,0.0,0.0,sl 2412.102
460,2024.07.15 15:00:00,1721055600001,XAUUSD,460,91330003,0,0,3,0.07,2431.65,0.0,-0.39,0.0,0.0,3WG|3
461,2024.07.15 17:03:14,1721062994944,XAUUSD,460,91330003,1,1,4,0.07,2426.52,-35.91,0.0,0.0,0.0,sl 2426.523
462,2024.07.16 15:00:00,1721142000001,XAUUSD,462,91330003,0,0,3,0.06,2452.133,0.0,-0.33,0.0,0.0,3WG|3
463,2024.07.17 00:40:18,1721176818613,XAUUSD,462,91330003,1,1,5,0.06,2470.16,108.16,0.0,-3.21,0.0,tp 2470.139
464,2024.07.24 15:00:00,1721833200001,XAUUSD,464,91330003,0,0,3,0.07,2430.599,0.0,-0.39,0.0,0.0,3WG|3
465,2024.07.24 15:16:25,1721834185903,XAUUSD,464,91330003,1,1,4,0.07,2425.12,-38.35,0.0,0.0,0.0,sl 2425.126
466,2024.07.30 18:00:00,1722362400001,XAUUSD,466,91330003,0,0,3,0.07,2405.88,0.0,-0.39,0.0,0.0,3WG|3
467,2024.07.31 06:26:34,1722407194941,XAUUSD,466,91330003,1,1,5,0.07,2422.672,117.54,0.0,-3.74,0.0,tp 2422.665
468,2024.07.31 19:00:00,1722452400001,XAUUSD,468,91330003,0,0,3,0.06,2433.716,0.0,-0.33,0.0,0.0,3WG|3
469,2024.08.01 01:17:40,1722475060934,XAUUSD,468,91330003,1,1,5,0.06,2453.194,116.86,0.0,-9.63,0.0,tp 2453.183
470,2024.08.02 13:00:00,1722603600001,XAUUSD,470,91330003,0,0,3,0.05,2472.974,0.0,-0.28,0.0,0.0,3WG|3
471,2024.08.02 13:03:38,1722603818474,XAUUSD,470,91330003,1,1,4,0.05,2465.52,-37.27,0.0,0.0,0.0,sl 2465.527
472,2024.08.08 12:00:00,1723118400001,XAUUSD,472,91330002,0,0,3,0.06,2412.298,0.0,-0.33,0.0,0.0,3WG|2
473,2024.08.08 13:00:30,1723122030796,XAUUSD,472,91330002,1,1,4,0.06,2406.05,-37.49,0.0,0.0,0.0,sl 2406.054
474,2024.08.12 14:00:00,1723471200001,XAUUSD,474,91330003,0,0,3,0.08,2454.282,0.0,-0.44,0.0,0.0,3WG|3
475,2024.08.12 14:13:29,1723472009562,XAUUSD,474,91330003,1,1,4,0.08,2449.386,-39.17,0.0,0.0,0.0,sl 2449.390
476,2024.08.16 13:00:00,1723813200001,XAUUSD,476,91330003,0,0,3,0.07,2491.774,0.0,-0.39,0.0,0.0,3WG|3
477,2024.08.16 13:02:38,1723813358564,XAUUSD,476,91330003,1,1,4,0.07,2486.343,-38.02,0.0,0.0,0.0,sl 2486.353
478,2024.08.16 14:00:00,1723816800001,XAUUSD,478,91330003,0,0,3,0.06,2494.893,0.0,-0.33,0.0,0.0,3WG|3
479,2024.08.16 14:02:28,1723816948374,XAUUSD,478,91330003,1,1,4,0.06,2488.798,-36.57,0.0,0.0,0.0,sl 2488.870
480,2024.08.20 08:00:00,1724140800001,XAUUSD,480,91330003,0,0,3,0.07,2515.051,0.0,-0.39,0.0,0.0,3WG|3
481,2024.08.20 15:02:56,1724166176520,XAUUSD,480,91330003,1,1,4,0.07,2515.049,-0.02,0.0,0.0,0.0,sl 2515.051
482,2024.08.23 15:00:00,1724425200001,XAUUSD,482,91330002,0,0,3,0.07,2509.311,0.0,-0.39,0.0,0.0,3WG|2
483,2024.08.23 15:08:54,1724425734736,XAUUSD,482,91330002,1,1,5,0.07,2514.407,35.67,0.0,0.0,0.0,tp 2514.407
484,2024.09.05 09:00:00,1725526800001,XAUUSD,484,91330003,0,0,3,0.07,2514.853,0.0,-0.39,0.0,0.0,3WG|3
485,2024.09.05 14:02:26,1725544946745,XAUUSD,484,91330003,1,1,4,0.07,2509.721,-35.92,0.0,0.0,0.0,sl 2509.730
486,2024.09.12 14:00:00,1726149600001,XAUUSD,486,91330003,0,0,3,0.07,2545.495,0.0,-0.39,0.0,0.0,3WG|3
487,2024.09.13 00:43:38,1726188218790,XAUUSD,486,91330003,1,1,5,0.07,2562.581,119.6,0.0,-3.74,0.0,tp 2562.565
488,2024.09.20 07:00:00,1726815600001,XAUUSD,488,91330003,0,0,3,0.06,2605.611,0.0,-0.33,0.0,0.0,3WG|3
489,2024.09.20 13:34:37,1726839277802,XAUUSD,488,91330003,1,1,4,0.06,2605.604,-0.05,0.0,0.0,0.0,sl 2605.611
490,2024.09.20 16:00:00,1726848000001,XAUUSD,490,91330003,0,0,3,0.06,2622.897,0.0,-0.33,0.0,0.0,3WG|3
491,2024.09.23 01:01:32,1727053292051,XAUUSD,490,91330003,1,1,4,0.06,2616.776,-36.72,0.0,-3.21,0.0,sl 2616.783
492,2024.09.24 15:00:00,1727190000001,XAUUSD,492,91330003,0,0,3,0.07,2643.782,0.0,-0.39,0.0,0.0,3WG|3
493,2024.09.24 19:28:02,1727206082950,XAUUSD,492,91330003,1,1,5,0.07,2661.098,121.22,0.0,0.0,0.0,tp 2661.086
494,2024.09.26 12:00:00,1727352000001,XAUUSD,494,91330003,0,0,3,0.07,2682.933,0.0,-0.39,0.0,0.0,3WG|3
495,2024.09.26 12:11:12,1727352672397,XAUUSD,494,91330003,1,1,4,0.07,2677.568,-37.55,0.0,0.0,0.0,sl 2677.582
496,2024.10.01 14:00:00,1727791200001,XAUUSD,496,91330002,0,0,3,0.07,2668.654,0.0,-0.39,0.0,0.0,3WG|2
497,2024.10.01 14:12:38,1727791958718,XAUUSD,496,91330002,1,1,4,0.07,2663.006,-39.54,0.0,0.0,0.0,sl 2663.010
498,2024.10.17 15:00:00,1729177200001,XAUUSD,498,91330003,0,0,3,0.07,2695.738,0.0,-0.39,0.0,0.0,3WG|3
499,2024.10.17 15:20:24,1729178424727,XAUUSD,498,91330003,1,1,4,0.07,2690.058,-39.76,0.0,0.0,0.0,sl 2690.063
500,2024.10.18 02:00:00,1729216800001,XAUUSD,500,91330003,0,0,3,0.06,2704.665,0.0,-0.33,0.0,0.0,3WG|3
501,2024.10.20 23:03:18,1729465398904,XAUUSD,500,91330003,1,1,5,0.06,2723.925,115.56,0.0,-3.21,0.0,tp 2723.892
502,2024.10.29 14:00:00,1730210400001,XAUUSD,502,91330003,0,0,3,0.07,2760.947,0.0,-0.39,0.0,0.0,3WG|3
503,2024.10.29 15:26:42,1730215602046,XAUUSD,502,91330003,1,1,4,0.07,2760.945,-0.01,0.0,0.0,0.0,sl 2760.947
504,2024.11.18 03:00:00,1731898800001,XAUUSD,504,91330002,0,0,3,0.05,2591.162,0.0,-0.28,0.0,0.0,3WG|2
505,2024.11.18 06:04:00,1731909840000,XAUUSD,504,91330002,1,1,4,0.05,2582.612,-42.75,0.0,0.0,0.0,sl 2582.632
506,2024.11.20 15:00:00,1732114800001,XAUUSD,506,91330003,0,0,3,0.07,2643.263,0.0,-0.39,0.0,0.0,3WG|3
507,2024.11.21 01:00:29,1732150829454,XAUUSD,506,91330003,1,1,5,0.07,2659.528,113.86,0.0,-11.23,0.0,tp 2659.514
508,2024.11.22 10:00:00,1732269600001,XAUUSD,508,91330003,0,0,3,0.06,2703.494,0.0,-0.33,0.0,0.0,3WG|3
509,2024.11.22 13:24:39,1732281879279,XAUUSD,508,91330003,1,1,4,0.06,2696.367,-42.76,0.0,0.0,0.0,sl 2696.370
510,2024.11.29 03:00:00,1732849200001,XAUUSD,510,91330002,0,0,3,0.06,2657.62,0.0,-0.33,0.0,0.0,3WG|2
511,2024.11.29 04:41:03,1732855263624,XAUUSD,510,91330002,1,1,5,0.06,2663.796,37.06,0.0,0.0,0.0,tp 2663.777
512,2024.12.10 15:00:00,1733842800001,XAUUSD,512,91330003,0,0,3,0.06,2689.053,0.0,-0.33,0.0,0.0,3WG|3
513,2024.12.11 04:35:38,1733891738498,XAUUSD,512,91330003,1,1,4,0.06,2689.015,-0.23,0.0,-3.21,0.0,sl 2689.053
514,2024.12.26 16:00:00,1735228800001,XAUUSD,514,91330003,0,0,3,0.08,2636.663,0.0,-0.44,0.0,0.0,3WG|3
515,2024.12.26 16:33:05,1735230785217,XAUUSD,514,91330003,1,1,4,0.08,2632.085,-36.62,0.0,0.0,0.0,sl 2632.097
516,2025.01.02 11:00:00,1735815600001,XAUUSD,516,91330003,0,0,3,0.07,2642.837,0.0,-0.39,0.0,0.0,3WG|3
517,2025.01.02 13:18:30,1735823910649,XAUUSD,516,91330003,1,1,4,0.07,2637.344,-38.45,0.0,0.0,0.0,sl 2637.369
518,2025.01.02 15:00:00,1735830000001,XAUUSD,518,91330003,0,0,3,0.07,2647.627,0.0,-0.39,0.0,0.0,3WG|3
519,2025.01.03 03:08:38,1735873718731,XAUUSD,518,91330003,1,1,5,0.07,2664.423,117.57,0.0,-3.74,0.0,tp 2664.421
520,2025.01.10 15:00:00,1736521200001,XAUUSD,520,91330003,0,0,3,0.08,2687.991,0.0,-0.44,0.0,0.0,3WG|3
521,2025.01.10 15:01:40,1736521300427,XAUUSD,520,91330003,1,1,4,0.08,2682.916,-40.6,0.0,0.0,0.0,sl 2682.942
522,2025.01.15 14:00:00,1736949600001,XAUUSD,522,91330003,0,0,3,0.08,2693.972,0.0,-0.44,0.0,0.0,3WG|3
523,2025.01.15 14:09:41,1736950181890,XAUUSD,522,91330003,1,1,4,0.08,2689.367,-36.84,0.0,0.0,0.0,sl 2689.376
524,2025.01.16 14:00:00,1737036000001,XAUUSD,524,91330003,0,0,3,0.07,2715.55,0.0,-0.39,0.0,0.0,3WG|3
525,2025.01.17 01:27:31,1737077251076,XAUUSD,524,91330003,1,1,4,0.07,2710.285,-36.85,0.0,-3.74,0.0,sl 2710.285
526,2025.01.21 15:00:00,1737471600001,XAUUSD,526,91330003,0,0,3,0.06,2738.248,0.0,-0.33,0.0,0.0,3WG|3
527,2025.01.22 09:22:29,1737537749081,XAUUSD,526,91330003,1,1,5,0.06,2759.305,126.34,0.0,-3.21,0.0,tp 2759.281
528,2025.01.24 03:00:00,1737687600001,XAUUSD,528,91330003,0,0,3,0.06,2774.279,0.0,-0.33,0.0,0.0,3WG|3
529,2025.01.26 23:05:00,1737932700000,XAUUSD,528,91330003,1,1,4,0.06,2765.674,-51.63,0.0,-3.21,0.0,sl 2767.796
530,2025.02.03 15:00:00,1738594800001,XAUUSD,530,91330003,0,0,3,0.04,2830.295,0.0,-0.22,0.0,0.0,3WG|3
531,2025.02.03 15:24:41,1738596281535,XAUUSD,530,91330003,1,1,4,0.04,2821.196,-36.4,0.0,0.0,0.0,sl 2821.205
532,2025.02.04 14:00:00,1738677600001,XAUUSD,532,91330003,0,0,3,0.06,2831.833,0.0,-0.33,0.0,0.0,3WG|3
533,2025.02.05 02:11:32,1738721492909,XAUUSD,532,91330003,1,1,5,0.06,2851.996,120.98,0.0,-3.21,0.0,tp 2851.993
534,2025.02.11 02:00:00,1739239200001,XAUUSD,534,91330003,0,0,3,0.05,2934.072,0.0,-0.28,0.0,0.0,3WG|3
535,2025.02.11 02:36:28,1739241388043,XAUUSD,534,91330003,1,1,4,0.05,2925.595,-42.38,0.0,0.0,0.0,sl 2925.606
536,2025.02.19 02:00:00,1739930400001,XAUUSD,536,91330003,0,0,3,0.06,2938.629,0.0,-0.33,0.0,0.0,3WG|3
537,2025.02.19 02:43:41,1739933021946,XAUUSD,536,91330003,1,1,4,0.06,2932.585,-36.26,0.0,0.0,0.0,sl 2932.585
538,2025.03.04 09:00:00,1741078800001,XAUUSD,538,91330003,0,0,3,0.05,2914.177,0.0,-0.28,0.0,0.0,3WG|3
539,2025.03.04 14:58:36,1741100316575,XAUUSD,538,91330003,1,1,4,0.05,2905.526,-43.26,0.0,0.0,0.0,sl 2905.534
540,2025.03.13 14:00:00,1741874400001,XAUUSD,540,91330003,0,0,3,0.07,2950.453,0.0,-0.39,0.0,0.0,3WG|3
541,2025.03.13 14:48:47,1741877327159,XAUUSD,540,91330003,1,1,5,0.07,2967.974,122.65,0.0,0.0,0.0,tp 2967.961
542,2025.03.13 15:00:00,1741878000001,XAUUSD,542,91330003,0,0,3,0.06,2970.022,0.0,-0.33,0.0,0.0,3WG|3
543,2025.03.14 01:12:57,1741914777378,XAUUSD,542,91330003,1,1,5,0.06,2990.029,120.04,0.0,-3.21,0.0,tp 2990.029
544,2025.03.19 19:00:00,1742410800001,XAUUSD,544,91330003,0,0,3,0.05,3046.944,0.0,-0.28,0.0,0.0,3WG|3
545,2025.03.20 08:25:39,1742459139578,XAUUSD,544,91330003,1,1,4,0.05,3039.4,-37.72,0.0,-8.02,0.0,sl 3039.407
546,2025.03.27 11:00:00,1743073200001,XAUUSD,546,91330003,0,0,3,0.07,3051.601,0.0,-0.39,0.0,0.0,3WG|3
547,2025.03.27 13:11:38,1743081098950,XAUUSD,546,91330003,1,1,4,0.07,3045.663,-41.57,0.0,0.0,0.0,sl 3045.686
548,2025.03.27 15:00:00,1743087600001,XAUUSD,548,91330003,0,0,3,0.05,3057.804,0.0,-0.28,0.0,0.0,3WG|3
549,2025.03.27 16:40:26,1743093626746,XAUUSD,548,91330003,1,1,4,0.05,3050.307,-37.48,0.0,0.0,0.0,sl 3050.309
550,2025.04.09 08:00:00,1744185600001,XAUUSD,550,91330002,0,0,3,0.03,3041.186,0.0,-0.17,0.0,0.0,3WG|2
551,2025.04.09 11:19:39,1744197579113,XAUUSD,550,91330002,1,1,5,0.03,3056.381,45.58,0.0,0.0,0.0,tp 3056.369
552,2025.04.09 12:00:00,1744200000001,XAUUSD,552,91330003,0,0,3,0.03,3066.767,0.0,-0.17,0.0,0.0,3WG|3
553,2025.04.09 12:23:40,1744201420923,XAUUSD,552,91330003,1,1,4,0.03,3051.343,-46.27,0.0,0.0,0.0,sl 3051.357
554,2025.04.10 15:00:00,1744297200001,XAUUSD,554,91330003,0,0,3,0.02,3154.757,0.0,-0.11,0.0,0.0,3WG|3
555,2025.04.11 00:41:31,1744332091882,XAUUSD,554,91330003,1,1,5,0.02,3209.741,109.97,0.0,-1.07,0.0,tp 3209.726
556,2025.04.11 01:00:00,1744333200001,XAUUSD,556,91330003,0,0,3,0.03,3205.686,0.0,-0.17,0.0,0.0,3WG|3
557,2025.04.11 05:44:41,1744350281242,XAUUSD,556,91330003,1,1,4,0.03,3190.006,-47.04,0.0,0.0,0.0,sl 3190.019
558,2025.04.16 02:00:00,1744768800001,XAUUSD,558,91330003,0,0,3,0.04,3270.364,0.0,-0.22,0.0,0.0,3WG|3
559,2025.04.16 07:51:30,1744789890000,XAUUSD,558,91330003,1,1,5,0.04,3300.015,118.6,0.0,0.0,0.0,tp 3299.974
560,2025.04.16 09:00:00,1744794000001,XAUUSD,560,91330003,0,0,3,0.04,3307.24,0.0,-0.22,0.0,0.0,3WG|3
561,2025.04.16 11:24:37,1744802677105,XAUUSD,560,91330003,1,1,4,0.04,3295.326,-47.66,0.0,0.0,0.0,sl 3295.332
562,2025.04.22 02:00:00,1745287200001,XAUUSD,562,91330003,0,0,3,0.03,3453.117,0.0,-0.17,0.0,0.0,3WG|3
563,2025.04.22 06:14:41,1745302481748,XAUUSD,562,91330003,1,1,5,0.03,3498.155,135.12,0.0,0.0,0.0,tp 3498.132
564,2025.05.06 02:00:00,1746496800001,XAUUSD,564,91330003,0,0,3,0.03,3379.737,0.0,-0.17,0.0,0.0,3WG|3
565,2025.05.06 02:36:40,1746499000171,XAUUSD,564,91330003,1,1,4,0.03,3366.446,-39.87,0.0,0.0,0.0,sl 3366.468
566,2025.05.15 20:00:00,1747339200001,XAUUSD,566,91330002,0,0,3,0.03,3232.037,0.0,-0.17,0.0,0.0,3WG|2
567,2025.05.15 22:24:37,1747347877021,XAUUSD,566,91330002,1,1,5,0.03,3247.591,46.66,0.0,0.0,0.0,tp 3247.571
568,2025.05.20 14:00:00,1747749600001,XAUUSD,568,91330003,0,0,3,0.04,3261.369,0.0,-0.22,0.0,0.0,3WG|3
569,2025.05.20 19:49:41,1747770581612,XAUUSD,568,91330003,1,1,5,0.04,3294.434,132.26,0.0,0.0,0.0,tp 3294.432
570,2025.05.22 02:00:00,1747879200001,XAUUSD,570,91330003,0,0,3,0.04,3338.23,0.0,-0.22,0.0,0.0,3WG|3
571,2025.05.22 05:53:29,1747893209903,XAUUSD,570,91330003,1,1,4,0.04,3326.861,-45.48,0.0,0.0,0.0,sl 3326.865
572,2025.05.23 12:00:00,1748001600001,XAUUSD,572,91330003,0,0,3,0.04,3348.154,0.0,-0.22,0.0,0.0,3WG|3
