policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 02:30:00,SELL,73.792,74.124,4.0,72.464,win,2.4991,95,0.332,0.0009,30.0,0.0208,2.5894,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,67.803,67.336,6.0,67.803,trail_stop,0.4994,100,0.467,0.0006,30.0,0.6771,1.2005,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,68.063,68.187571,6.0,67.938429,trail_stop,0.9976,100,0.155714,0.0024,30.0,0.0104,0.5394,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:45:00,SELL,64.862,65.139,6.0,64.585,trail_stop,0.9989,100,0.277,0.0011,30.0,0.1979,1.1791,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.49,4.0,62.833,trail_stop,0.4998,95,1.343,0.0002,30.0,0.9479,3.1264,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 02:00:00,SELL,67.492,67.899,6.0,67.085,trail_stop,0.9993,100,0.407,0.0007,30.0,0.2604,1.1888,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,69.83,70.118571,6.0,70.118571,loss,-1.001,100,0.360714,0.001,30.0,0.4688,0.7236,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:30:00,SELL,69.909,70.024543,6.0,69.793457,trail_stop,0.9974,100,0.144429,0.0026,30.0,0.0104,0.5401,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 00:00:00,SELL,70.099,70.218829,6.0,69.979171,trail_stop,0.9975,100,0.149786,0.0025,30.0,0.5,0.5608,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-17 23:45:00,2026-06-18 02:45:00,BUY,68.388,67.883714,6.0,68.892286,trail_stop,0.9994,100,0.630357,0.0006,30.0,0.7708,0.7218,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-18 23:45:00,2026-06-19 04:45:00,SELL,65.267,65.686,4.0,63.591,win,2.4993,100,0.419,0.0007,30.0,0.5,1.6803,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,64.743,65.046,6.0,64.743,trail_stop,0.499,100,0.303,0.001,30.0,0.25,1.1207,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:30:00,SELL,65.003,65.121114,6.0,65.121114,loss,-1.0025,100,0.147643,0.0025,30.0,0.5,0.7992,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.495,4.0,61.495,loss,-1.0008,95,0.39,0.0008,30.0,0.2188,2.1462,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.2572,6.0,57.514,trail_stop,0.4988,100,0.321,0.0012,30.0,0.2917,0.6386,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:30:00,BUY,77226.12,76999.4,4.0,76999.4,loss,-1.0001,100,226.72,0.0001,1400.0,0.5208,1.6346,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-27 02:15:00,BUY,75826.16,75633.54,6.0,75633.54,loss,-1.0001,100,192.62,0.0001,1400.0,0.3021,1.2048,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-29 01:15:00,BUY,73492.12,73351.714286,6.0,73492.12,trail_stop,0.4999,100,175.507143,0.0001,1400.0,0.2083,0.6621,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-05,2026-05-29 23:15:00,2026-05-30 00:15:00,SELL,73272.88,73425.721714,6.0,73425.721714,loss,-1.0001,100,191.052143,0.0001,1400.0,0.5208,0.7584,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-05,2026-05-30 23:15:00,2026-05-31 00:15:00,SELL,73723.53,73895.1,4.0,73895.1,loss,-1.0001,95,171.57,0.0001,1400.0,0.3125,2.1081,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:15:00,SELL,73823.7,74107.22,4.0,73823.7,trail_stop,0.5,95,283.52,0.0,1400.0,1.0,2.1457,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 02:00:00,SELL,64308.05,64897.58,4.0,61949.93,win,2.5,100,589.53,0.0,1400.0,0.7604,1.4632,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,SELL,63532.98,63792.670857,6.0,63792.670857,loss,-1.0,100,324.613571,0.0,1008.0,0.0104,0.7646,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,61759.79,6.0,61275.99,trail_stop,0.5,100,506.448571,0.0,1008.0,0.4688,0.9553,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-06 23:30:00,2026-06-07 00:45:00,BUY,60732.77,60511.48,6.0,60732.77,trail_stop,0.5,100,221.29,0.0,1008.0,0.1354,1.2993,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,63036.77,62611.621429,4.0,63036.77,trail_stop,0.5,100,531.435714,0.0,1008.0,1.0,0.5165,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:30:00,BUY,61765.05,61587.667714,6.0,61587.667714,loss,-1.0001,100,221.727857,0.0001,1000.0,0.2396,0.7522,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-11 23:30:00,2026-06-12 00:15:00,BUY,63440.0,63289.91,6.0,63590.09,trail_stop,0.9999,100,167.223571,0.0001,1000.0,0.125,0.8975,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63506.702857,6.0,63506.702857,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-13 23:15:00,2026-06-13 23:30:00,BUY,64451.51,64354.273429,6.0,64451.51,trail_stop,0.4999,95,121.545714,0.0001,1000.0,0.75,0.3575,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 04:45:00,BUY,65596.87,65214.06,4.0,65596.87,trail_stop,0.5,100,382.81,0.0,1000.0,1.0,1.2255,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 00:30:00,SELL,65656.65,65776.1,6.0,65776.1,loss,-1.0001,100,142.891429,0.0001,1000.0,0.5,0.8359,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 03:15:00,BUY,64353.81,64144.014,6.0,64353.81,trail_stop,0.5,100,262.245,0.0,1000.0,0.6458,0.6405,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-18 23:30:00,2026-06-19 03:00:00,BUY,62869.4,62678.42,6.0,62678.42,loss,-1.0001,100,190.98,0.0001,1000.0,0.5,1.2081,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63187.652286,6.0,63461.905429,trail_stop,1.4999,100,114.272143,0.0001,1000.0,0.5,0.6218,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 01:30:00,BUY,64223.71,64132.114571,6.0,64132.114571,loss,-1.0001,100,114.494286,0.0001,1000.0,0.2083,0.5198,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:30:00,BUY,63713.77,63540.53,4.0,63540.53,loss,-1.0001,100,197.755,0.0001,1000.0,1.0,0.876,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:00:00,BUY,62534.22,62409.18,6.0,62784.3,trail_stop,1.4999,100,134.743571,0.0001,1000.0,0.0104,0.928,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60636.053429,6.0,60636.053429,loss,-1.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-05,2026-05-25 23:15:00,2026-05-25 23:45:00,SELL,50971.1,51012.025714,6.0,51012.025714,loss,-1.0562,100,51.157143,0.0562,23.0,0.6771,0.692,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-05,2026-05-26 23:15:00,2026-05-27 00:15:00,BUY,50530.7,50501.82,6.0,50559.58,trail_stop,0.9273,95,36.1,0.0727,21.0,0.2083,0.4875,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-05,2026-05-28 23:15:00,2026-05-29 00:00:00,BUY,50749.7,50722.025714,6.0,50722.025714,loss,-1.0759,95,34.592857,0.0759,21.0,0.0729,0.3903,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:30:00,BUY,51099.5,51062.008571,6.0,51099.5,trail_stop,0.4387,100,46.864286,0.0613,23.0,0.6354,0.5676,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-02 23:15:00,2026-06-02 23:30:00,SELL,51335.0,51382.6,4.0,51335.0,trail_stop,0.4517,100,47.6,0.0483,23.0,0.6042,1.3924,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:30:00,SELL,50788.1,50833.6,6.0,50833.6,loss,-1.0462,100,52.757143,0.0462,21.0,0.6875,0.8624,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-04 23:15:00,2026-06-05 00:30:00,SELL,51664.3,51690.974286,6.0,51637.625714,trail_stop,0.9138,100,33.342857,0.0862,23.0,0.0729,0.6118,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-07 23:30:00,2026-06-08 01:15:00,BUY,50820.2,50729.2,4.0,50820.2,trail_stop,0.4769,100,99.542857,0.0231,21.0,0.8646,0.9142,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-08 23:30:00,2026-06-08 23:45:00,BUY,50859.7,50811.842857,6.0,50811.842857,loss,-1.0439,95,59.821429,0.0439,21.0,0.0625,0.4413,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,SELL,50778.3,50844.671429,6.0,50844.671429,loss,-1.0316,95,82.964286,0.0316,21.0,0.6562,0.4387,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,51554.0,51615.097143,6.0,51615.097143,loss,-1.0344,100,76.371429,0.0344,21.0,0.4792,0.5316,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-15 23:15:00,2026-06-16 05:30:00,BUY,51780.6,51743.262857,6.0,51817.937143,trail_stop,0.9384,100,46.671429,0.0616,23.0,0.4167,0.5678,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-16 23:15:00,2026-06-17 02:30:00,BUY,52202.3,52169.928571,6.0,52202.3,trail_stop,0.4351,95,40.464286,0.0649,21.0,0.5625,0.3732,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-17 23:15:00,2026-06-18 11:00:00,BUY,51809.6,51713.96,6.0,51809.6,trail_stop,0.476,95,119.55,0.024,23.0,0.8333,0.4893,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-18 23:15:00,2026-06-19 01:00:00,BUY,51671.7,51628.374286,6.0,51628.374286,loss,-1.0485,95,54.157143,0.0485,21.0,0.4375,0.2825,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,51491.3,51550.5,6.0,51550.5,loss,-1.0389,100,59.2,0.0389,23.0,0.8229,1.1094,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,51827.9,51869.14,6.0,51869.14,loss,-1.0558,100,51.55,0.0558,23.0,0.3229,0.5761,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 07:00:00,BUY,51767.5,51687.4,4.0,51687.4,loss,-1.0262,100,80.1,0.0262,21.0,0.3854,1.4547,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_capped,LTA,XAUUSD,M15,2026-05,2026-05-27 03:00:00,2026-05-27 03:45:00,BUY,4509.021,4496.84725,5.0,4496.84725,loss,-1.0002,99,7.158357,0.0002,280.0,0.3542,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,XAUUSD,M15,2026-06,2026-06-02 00:15:00,2026-06-02 00:45:00,BUY,4493.814,4481.8779,5.0,4481.8779,loss,-1.0002,98,5.4255,0.0002,280.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,XAUUSD,M15,2026-06,2026-06-09 06:00:00,2026-06-09 11:45:00,SELL,4341.44,4352.69898,5.0,4341.44,trail_stop,0.4998,96,7.793214,0.0002,280.0,0.375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAUUSD,M15,2026-06,2026-06-16 04:15:00,2026-06-16 07:45:00,SELL,4322.997,4334.32577,4.0,4334.32577,loss,-1.0002,92,7.3585,0.0002,280.0,0.4479,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAUUSD,M15,2026-06,2026-06-18 01:45:00,2026-06-18 08:45:00,SELL,4317.957,4330.505014,4.0,4267.764943,win,2.4998,91,11.407286,0.0002,260.0,0.75,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAUUSD,M15,2026-06,2026-06-22 23:45:00,2026-06-23 00:30:00,SELL,4187.682,4196.0141,4.0,4187.682,trail_stop,0.4997,91,4.180643,0.0003,260.0,0.0625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,XAUUSD,M15,2026-06,2026-06-23 00:30:00,2026-06-23 01:15:00,BUY,4192.547,4180.933986,4.0,4180.933986,loss,-1.0002,92,5.278643,0.0002,260.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,XAUUSD,M30,2026-05,2026-05-27 04:30:00,2026-05-27 05:30:00,BUY,4510.088,4494.0844,4.0,4494.0844,loss,-1.0002,97,11.004,0.0002,280.0,0.6979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-28 01:00:00,2026-05-28 05:00:00,SELL,73.987,74.538204,4.0,71.782182,win,2.4995,91,0.241286,0.0005,30.0,0.3333,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-01 05:15:00,2026-06-01 13:00:00,BUY,75.765,75.1589,4.0,75.1589,loss,-1.0005,90,0.2755,0.0005,30.0,0.4271,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-02 23:45:00,2026-06-03 01:00:00,BUY,74.822,74.374614,4.0,74.822,trail_stop,0.4993,91,0.203357,0.0007,30.0,0.1875,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-08 03:30:00,2026-06-08 05:30:00,BUY,67.529,67.029914,4.0,67.029914,loss,-1.0006,97,0.453714,0.0006,30.0,0.7188,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:45:00,SELL,67.957,68.2117,4.0,67.7023,trail_stop,0.9988,92,0.144643,0.0012,30.0,0.0104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-15 04:45:00,2026-06-15 05:30:00,BUY,70.473,70.20691,4.0,70.20691,loss,-1.0011,93,0.220571,0.0011,30.0,0.0104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-16 05:45:00,2026-06-16 07:00:00,SELL,69.321,69.804686,4.0,69.804686,loss,-1.0006,100,0.219857,0.0006,30.0,0.6146,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-17 00:00:00,2026-06-17 01:15:00,BUY,70.158,69.815271,4.0,70.158,trail_stop,0.4991,92,0.155786,0.0009,30.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,XAGUSD,M30,2026-06,2026-06-02 01:00:00,2026-06-02 01:30:00,BUY,75.704,74.989,4.0,74.989,loss,-1.0004,94,0.325,0.0004,30.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,XAGUSD,M30,2026-06,2026-06-04 01:30:00,2026-06-04 04:30:00,SELL,73.097,73.86732,4.0,73.86732,loss,-1.0004,93,0.402143,0.0004,30.0,0.4792,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,EURUSD,M15,2026-06,2026-06-08 05:45:00,2026-06-08 10:15:00,SELL,1.15188,1.153051,4.0,1.15188,trail_stop,0.4317,93,0.000463,0.0683,8.0,0.2917,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14265,1.141845,5.0,1.14265,trail_stop,0.4006,96,0.000366,0.0994,8.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,EURUSD,M30,2026-06,2026-06-04 05:00:00,2026-06-04 06:30:00,SELL,1.16054,1.16136,4.0,1.16136,loss,-1.0976,97,0.000581,0.0976,8.0,0.5417,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,EURUSD,M30,2026-06,2026-06-23 03:30:00,2026-06-23 04:30:00,BUY,1.14293,1.141986,5.0,1.141986,loss,-1.0847,96,0.000429,0.0847,8.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,BTCUSD,M15,2026-05,2026-05-26 23:00:00,2026-05-27 03:45:00,BUY,75782.42,75526.35579,4.0,75526.35579,loss,-1.0001,91,160.161429,0.0001,1400.0,0.3333,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,BTCUSD,M15,2026-05,2026-05-27 01:15:00,2026-05-27 05:00:00,SELL,75762.47,76026.82286,5.0,75498.11714,trail_stop,0.9999,97,144.085714,0.0001,1400.0,0.2708,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,BTCUSD,M15,2026-05,2026-05-28 01:15:00,2026-05-28 04:00:00,SELL,74160.29,74496.20143,4.0,72816.64428,win,2.5,97,234.942857,0.0,1400.0,0.6875,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,BTCUSD,M15,2026-05,2026-05-30 05:00:00,2026-05-30 17:30:00,BUY,73411.34,73114.203286,4.0,73708.476714,trail_stop,1.0,91,135.062143,0.0,1400.0,0.2396,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-09 01:15:00,2026-06-09 08:00:00,BUY,62762.79,62350.25907,4.0,62762.79,trail_stop,0.5,92,269.672857,0.0,1000.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-09 04:15:00,2026-06-09 04:30:00,SELL,62763.92,62989.15189,4.0,62989.15189,loss,-1.0,93,197.079286,0.0,1000.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-09 23:00:00,2026-06-09 23:30:00,BUY,61697.21,61516.341536,4.0,61516.341536,loss,-1.0001,90,212.786429,0.0001,1000.0,0.3229,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-09 23:45:00,2026-06-10 00:30:00,BUY,61682.12,61475.80289,4.0,61475.80289,loss,-1.0,90,188.780714,0.0,1000.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-14 00:30:00,2026-06-14 04:45:00,BUY,64529.02,64329.02961,3.0,64329.02961,loss,-1.0001,97,131.469286,0.0001,1000.0,0.8438,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-15 04:15:00,2026-06-15 11:15:00,SELL,65687.16,66015.77918,4.0,66015.77918,loss,-1.0,94,202.527857,0.0,1000.0,0.7188,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-15 05:45:00,2026-06-15 09:30:00,BUY,65814.73,65542.28618,4.0,65542.28618,loss,-1.0,100,155.092143,0.0,1000.0,0.6354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-16 02:00:00,2026-06-16 03:30:00,SELL,66021.67,66368.707429,4.0,66021.67,trail_stop,0.5,93,157.744286,0.0,1000.0,0.2812,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-17 04:15:00,2026-06-17 06:15:00,BUY,65830.85,65620.22454,5.0,65620.22454,loss,-1.0,100,171.836429,0.0,1000.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-18 03:30:00,2026-06-18 04:00:00,BUY,64256.59,64103.395714,5.0,64103.395714,loss,-1.0001,96,180.228571,0.0001,1000.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-21 00:30:00,2026-06-21 03:30:00,BUY,64211.79,64120.63175,5.0,64302.94825,trail_stop,0.9999,97,107.245,0.0001,1000.0,0.1146,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
