deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
382,2026.04.21 06:00:19,1776751219933,XAUUSD,381,91330002,1,1,4,0.01,4779.78,-34.46,0.0,-0.53,0.0,sl 4779.887
383,2026.04.21 15:00:00,1776783600123,XAUUSD,383,91330003,1,0,3,0.01,4739.136,0.0,-0.06,0.0,0.0,3WG|3
384,2026.04.22 12:00:00,1776859200124,XAUUSD,384,91330002,1,0,3,0.02,4750.482,0.0,-0.11,0.0,0.0,3WG|2
385,2026.04.23 00:15:00,1776903300780,XAUUSD,384,91330002,0,1,5,0.02,4698.398,104.16,0.0,0.0,0.0,tp 4698.418
386,2026.04.24 04:31:58,1777005118814,XAUUSD,383,91330003,0,1,5,0.01,4658.117,81.02,0.0,0.0,0.0,tp 4658.126
387,2026.04.24 15:00:00,1777042800266,XAUUSD,387,91330002,0,0,3,0.01,4726.626,0.0,-0.06,0.0,0.0,3WG|2
388,2026.04.26 22:09:35,1777241375066,XAUUSD,387,91330002,1,1,4,0.01,4682.91,-43.72,0.0,-0.53,0.0,sl 4683.124
389,2026.04.27 00:00:00,1777248000145,XAUUSD,389,91330002,1,0,3,0.01,4680.236,0.0,-0.06,0.0,0.0,3WG|2
390,2026.04.27 02:48:01,1777258081744,XAUUSD,389,91330002,0,1,4,0.01,4718.018,-37.78,0.0,0.0,0.0,sl 4717.765
391,2026.04.27 03:00:00,1777258800348,XAUUSD,391,91330002,0,0,3,0.01,4718.259,0.0,-0.06,0.0,0.0,3WG|2
392,2026.04.27 14:53:51,1777301631408,XAUUSD,391,91330002,1,1,4,0.01,4680.089,-38.17,0.0,0.0,0.0,sl 4680.228
393,2026.04.28 06:00:00,1777356000106,XAUUSD,393,91330003,1,0,3,0.02,4632.095,0.0,-0.11,0.0,0.0,3WG|3
394,2026.04.28 11:37:05,1777376225002,XAUUSD,393,91330003,0,1,5,0.02,4579.388,105.41,0.0,0.0,0.0,tp 4579.417
395,2026.04.28 11:37:09,1777376229169,XAUUSD,349,91330001,1,1,4,0.01,4577.358,-104.38,0.0,-12.75,0.0,sl 4577.369
396,2026.04.28 12:00:00,1777377600003,XAUUSD,396,91330003,1,0,3,0.01,4562.652,0.0,-0.06,0.0,0.0,3WG|3
397,2026.04.29 00:01:07,1777420867237,XAUUSD,396,91330003,0,1,4,0.01,4601.788,-39.14,0.0,0.0,0.0,sl 4601.625
398,2026.04.29 13:00:00,1777467600062,XAUUSD,398,91330003,1,0,3,0.01,4545.094,0.0,-0.06,0.0,0.0,3WG|3
399,2026.04.30 01:54:10,1777514050230,XAUUSD,398,91330003,0,1,4,0.01,4581.823,-36.73,0.0,0.0,0.0,sl 4581.767
400,2026.04.30 07:00:00,1777532400152,XAUUSD,400,91330002,0,0,3,0.01,4589.521,0.0,-0.06,0.0,0.0,3WG|2
401,2026.04.30 07:00:00,1777532400153,XAUUSD,401,91330003,0,0,3,0.01,4589.521,0.0,-0.06,0.0,0.0,3WG|3
402,2026.05.04 10:05:28,1777889128475,XAUUSD,400,91330002,1,1,4,0.01,4550.597,-38.92,0.0,-1.06,0.0,sl 4550.664
403,2026.05.04 10:05:28,1777889128475,XAUUSD,401,91330003,1,1,4,0.01,4550.597,-38.92,0.0,-1.06,0.0,sl 4550.664
404,2026.05.04 11:00:00,1777892400072,XAUUSD,404,91330003,1,0,3,0.01,4562.695,0.0,-0.06,0.0,0.0,3WG|3
405,2026.05.05 12:00:00,1777982400117,XAUUSD,405,91330002,0,0,3,0.02,4562.929,0.0,-0.11,0.0,0.0,3WG|2
406,2026.05.06 00:20:32,1778026832786,XAUUSD,404,91330003,0,1,4,0.01,4599.056,-36.36,0.0,0.0,0.0,sl 4598.857
407,2026.05.06 00:59:00,1778029140568,XAUUSD,405,91330002,1,1,5,0.02,4619.942,114.02,0.0,-1.07,0.0,tp 4619.827
408,2026.05.06 01:00:00,1778029200086,XAUUSD,408,91330003,0,0,3,0.01,4618.765,0.0,-0.06,0.0,0.0,3WG|3
409,2026.05.06 08:50:30,1778057430009,XAUUSD,408,91330003,1,1,5,0.01,4692.591,73.82,0.0,0.0,0.0,tp 4692.579
410,2026.05.06 09:00:00,1778058000028,XAUUSD,410,91330003,0,0,3,0.01,4700.128,0.0,-0.06,0.0,0.0,3WG|3
411,2026.05.06 12:19:02,1778069942159,XAUUSD,410,91330003,1,1,4,0.01,4662.847,-37.28,0.0,0.0,0.0,sl 4662.871
412,2026.05.07 07:00:00,1778137200038,XAUUSD,412,91330003,0,0,3,0.01,4739.444,0.0,-0.06,0.0,0.0,3WG|3
413,2026.05.07 16:19:03,1778170743540,XAUUSD,412,91330003,1,1,4,0.01,4706.453,-32.99,0.0,0.0,0.0,sl 4706.470
414,2026.05.07 23:00:00,1778194800135,XAUUSD,414,91330002,1,0,3,0.01,4685.949,0.0,-0.06,0.0,0.0,3WG|2
415,2026.05.08 02:00:00,1778205600112,XAUUSD,415,91330001,0,0,3,0.01,4722.906,0.0,-0.06,0.0,0.0,3WG|1
416,2026.05.08 02:03:48,1778205828495,XAUUSD,414,91330002,0,1,4,0.01,4732.029,-46.08,0.0,0.0,0.0,sl 4731.864
417,2026.05.08 04:00:00,1778212800116,XAUUSD,417,91330002,0,0,3,0.01,4719.946,0.0,-0.06,0.0,0.0,3WG|2
418,2026.05.08 14:00:00,1778248800071,XAUUSD,418,91330003,0,0,3,0.01,4748.207,0.0,-0.06,0.0,0.0,3WG|3
419,2026.05.08 15:16:40,1778253400713,XAUUSD,418,91330003,1,1,4,0.01,4705.689,-42.52,0.0,0.0,0.0,sl 4705.762
420,2026.05.10 23:00:00,1778454000082,XAUUSD,420,91330003,1,0,3,0.01,4692.038,0.0,-0.06,0.0,0.0,3WG|3
421,2026.05.11 00:20:13,1778458813883,XAUUSD,415,91330001,1,1,4,0.01,4675.811,-47.1,0.0,-0.53,0.0,sl 4675.838
422,2026.05.11 00:53:26,1778460806531,XAUUSD,417,91330002,1,1,4,0.01,4671.501,-48.45,0.0,-0.53,0.0,sl 4671.526
423,2026.05.11 13:00:00,1778504400110,XAUUSD,423,91330001,0,0,3,0.01,4700.018,0.0,-0.06,0.0,0.0,3WG|1
424,2026.05.11 13:19:17,1778505557468,XAUUSD,420,91330003,0,1,4,0.01,4730.061,-38.02,0.0,0.0,0.0,sl 4729.998
425,2026.05.11 14:00:00,1778508000172,XAUUSD,425,91330003,0,0,3,0.01,4736.496,0.0,-0.06,0.0,0.0,3WG|3
426,2026.05.11 15:00:00,1778511600088,XAUUSD,426,91330002,0,0,3,0.01,4725.776,0.0,-0.06,0.0,0.0,3WG|2
427,2026.05.12 07:07:07,1778569627820,XAUUSD,425,91330003,1,1,4,0.01,4689.793,-46.71,0.0,-0.53,0.0,sl 4689.872
428,2026.05.12 13:58:29,1778594309134,XAUUSD,426,91330002,1,1,4,0.01,4679.038,-46.74,0.0,-0.53,0.0,sl 4679.119
429,2026.05.12 14:00:00,1778594400004,XAUUSD,429,91330003,1,0,3,0.01,4679.466,0.0,-0.06,0.0,0.0,3WG|3
430,2026.05.12 15:19:10,1778599150319,XAUUSD,423,91330001,1,1,4,0.01,4659.108,-40.91,0.0,-0.53,0.0,sl 4659.159
431,2026.05.12 20:00:00,1778616000065,XAUUSD,431,91330001,0,0,3,0.01,4715.914,0.0,-0.06,0.0,0.0,3WG|1
432,2026.05.12 20:00:25,1778616025943,XAUUSD,429,91330003,0,1,4,0.01,4719.405,-39.94,0.0,0.0,0.0,sl 4719.298
433,2026.05.13 00:00:00,1778630400051,XAUUSD,433,91330002,0,0,3,0.01,4717.275,0.0,-0.06,0.0,0.0,3WG|2
434,2026.05.13 12:30:02,1778675402522,XAUUSD,433,91330002,1,1,4,0.01,4679.046,-38.23,0.0,0.0,0.0,sl 4679.163
435,2026.05.13 13:38:13,1778679493074,XAUUSD,431,91330001,1,1,4,0.01,4674.856,-41.05,0.0,-0.53,0.0,sl 4674.880
436,2026.05.14 01:00:00,1778720400095,XAUUSD,436,91330002,0,0,3,0.01,4705.244,0.0,-0.06,0.0,0.0,3WG|2
437,2026.05.14 04:00:15,1778731215721,XAUUSD,436,91330002,1,1,4,0.01,4673.341,-31.9,0.0,0.0,0.0,sl 4673.352
438,2026.05.14 10:00:00,1778752800108,XAUUSD,438,91330002,0,0,3,0.01,4699.567,0.0,-0.06,0.0,0.0,3WG|2
439,2026.05.14 19:29:58,1778786998029,XAUUSD,438,91330002,1,1,4,0.01,4663.85,-35.72,0.0,0.0,0.0,sl 4663.922
440,2026.05.15 01:00:00,1778806800006,XAUUSD,440,91330003,1,0,3,0.01,4630.025,0.0,-0.06,0.0,0.0,3WG|3
441,2026.05.15 08:30:35,1778833835670,XAUUSD,440,91330003,0,1,5,0.01,4552.311,77.72,0.0,0.0,0.0,tp 4552.410
442,2026.05.18 14:00:00,1779112800101,XAUUSD,442,91330002,0,0,3,0.01,4575.862,0.0,-0.06,0.0,0.0,3WG|2
443,2026.05.19 13:04:54,1779195894305,XAUUSD,442,91330002,1,1,4,0.01,4523.279,-52.58,0.0,-0.53,0.0,sl 4523.362
444,2026.05.19 14:00:00,1779199200078,XAUUSD,444,91330003,1,0,3,0.01,4503.738,0.0,-0.06,0.0,0.0,3WG|3
445,2026.05.20 15:00:00,1779289200095,XAUUSD,445,91330002,0,0,3,0.01,4531.54,0.0,-0.06,0.0,0.0,3WG|2
446,2026.05.20 15:15:50,1779290150570,XAUUSD,444,91330003,0,1,4,0.01,4546.974,-43.23,0.0,0.0,0.0,sl 4546.850
447,2026.05.21 02:00:00,1779328800133,XAUUSD,447,91330003,0,0,3,0.01,4561.392,0.0,-0.06,0.0,0.0,3WG|3
448,2026.05.21 05:26:16,1779341176410,XAUUSD,447,91330003,1,1,4,0.01,4522.344,-39.05,0.0,0.0,0.0,sl 4522.380
449,2026.05.24 23:00:00,1779663600207,XAUUSD,449,91330003,0,0,3,0.01,4565.267,0.0,-0.06,0.0,0.0,3WG|3
450,2026.05.26 04:42:24,1779770544619,XAUUSD,449,91330003,1,1,4,0.01,4525.443,-39.83,0.0,-0.53,0.0,sl 4525.449
451,2026.05.26 05:00:00,1779771600126,XAUUSD,451,91330003,1,0,3,0.02,4525.641,0.0,-0.11,0.0,0.0,3WG|3
452,2026.05.26 18:02:18,1779818538930,XAUUSD,445,91330002,1,1,4,0.01,4486.06,-45.48,0.0,-3.19,0.0,sl 4486.135
453,2026.05.27 10:39:10,1779878350158,XAUUSD,451,91330003,0,1,5,0.02,4470.513,110.25,0.0,0.0,0.0,tp 4470.562
454,2026.05.27 11:00:00,1779879600021,XAUUSD,454,91330003,1,0,3,0.01,4446.077,0.0,-0.06,0.0,0.0,3WG|3
455,2026.05.28 03:38:16,1779939496933,XAUUSD,454,91330003,0,1,5,0.01,4374.34,71.74,0.0,0.0,0.0,tp 4374.345
456,2026.05.28 15:00:00,1779980400016,XAUUSD,456,91330003,0,0,3,0.01,4469.38,0.0,-0.06,0.0,0.0,3WG|3
457,2026.05.28 16:00:00,1779984000113,XAUUSD,457,91330002,0,0,3,0.01,4482.62,0.0,-0.06,0.0,0.0,3WG|2
458,2026.05.29 15:03:48,1780067028948,XAUUSD,456,91330003,1,1,5,0.01,4575.945,106.57,0.0,-0.53,0.0,tp 4575.900
459,2026.05.29 15:05:01,1780067101996,XAUUSD,457,91330002,1,1,5,0.01,4579.005,96.39,0.0,-0.53,0.0,tp 4578.944
460,2026.05.29 16:00:00,1780070400103,XAUUSD,460,91330003,0,0,3,0.01,4571.459,0.0,-0.06,0.0,0.0,3WG|3
461,2026.05.31 22:01:30,1780264890364,XAUUSD,460,91330003,1,1,4,0.01,4521.379,-50.08,0.0,-0.53,0.0,sl 4530.550
462,2026.06.01 06:00:00,1780293600167,XAUUSD,462,91330002,1,0,3,0.01,4518.39,0.0,-0.06,0.0,0.0,3WG|2
463,2026.06.01 13:53:18,1780321998444,XAUUSD,462,91330002,0,1,5,0.01,4455.199,63.19,0.0,0.0,0.0,tp 4455.248
464,2026.06.01 14:00:00,1780322400032,XAUUSD,464,91330003,1,0,3,0.01,4450.303,0.0,-0.06,0.0,0.0,3WG|3
465,2026.06.01 17:30:12,1780335012861,XAUUSD,464,91330003,0,1,4,0.01,4485.681,-35.38,0.0,0.0,0.0,sl 4485.465
466,2026.06.02 06:00:00,1780380000165,XAUUSD,466,91330002,0,0,3,0.01,4517.235,0.0,-0.06,0.0,0.0,3WG|2
467,2026.06.02 14:00:00,1780408800081,XAUUSD,467,91330001,1,0,3,0.01,4502.962,0.0,-0.06,0.0,0.0,3WG|1
468,2026.06.02 17:36:24,1780421784155,XAUUSD,466,91330002,1,1,4,0.01,4486.056,-31.18,0.0,0.0,0.0,sl 4486.111
469,2026.06.02 18:00:00,1780423200131,XAUUSD,469,91330002,1,0,3,0.01,4484.944,0.0,-0.06,0.0,0.0,3WG|2
470,2026.06.03 13:43:02,1780494182341,XAUUSD,467,91330001,0,1,5,0.01,4435.074,67.89,0.0,0.0,0.0,tp 4435.080
471,2026.06.03 22:16:13,1780524973443,XAUUSD,469,91330002,0,1,5,0.01,4424.298,60.64,0.0,0.0,0.0,tp 4424.372
472,2026.06.04 05:00:00,1780549200092,XAUUSD,472,91330002,0,0,3,0.01,4481.339,0.0,-0.06,0.0,0.0,3WG|2
473,2026.06.04 12:00:00,1780574400074,XAUUSD,473,91330003,0,0,3,0.01,4511.409,0.0,-0.06,0.0,0.0,3WG|3
474,2026.06.04 14:47:38,1780584458167,XAUUSD,473,91330003,1,1,4,0.01,4470.506,-40.9,0.0,0.0,0.0,sl 4470.718
475,2026.06.04 15:00:00,1780585200005,XAUUSD,475,91330001,1,0,3,0.01,4466.202,0.0,-0.06,0.0,0.0,3WG|1
476,2026.06.05 01:45:26,1780623926329,XAUUSD,472,91330002,1,1,4,0.01,4444.114,-37.23,0.0,-0.53,0.0,sl 4444.344
477,2026.06.05 02:00:00,1780624800285,XAUUSD,477,91330003,1,0,3,0.01,4447.076,0.0,-0.06,0.0,0.0,3WG|3
478,2026.06.05 13:56:31,1780667791760,XAUUSD,475,91330001,0,1,5,0.01,4380.373,85.83,0.0,0.0,0.0,tp 4380.416
479,2026.06.05 13:59:40,1780667980998,XAUUSD,477,91330003,0,1,5,0.01,4373.412,73.67,0.0,0.0,0.0,tp 4373.456
480,2026.06.05 14:00:00,1780668000099,XAUUSD,480,91330003,1,0,3,0.01,4365.946,0.0,-0.06,0.0,0.0,3WG|3
481,2026.06.08 05:37:12,1780897032785,XAUUSD,480,91330003,0,1,5,0.01,4279.622,86.33,0.0,0.0,0.0,tp 4279.636
482,2026.06.08 06:00:00,1780898400084,XAUUSD,482,91330003,1,0,3,0.01,4291.969,0.0,-0.06,0.0,0.0,3WG|3
483,2026.06.08 13:36:47,1780925807148,XAUUSD,482,91330003,0,1,4,0.01,4340.669,-48.7,0.0,0.0,0.0,sl 4340.567
484,2026.06.09 06:00:00,1780984800035,XAUUSD,484,91330002,0,0,3,0.02,4343.655,0.0,-0.11,0.0,0.0,3WG|2
485,2026.06.09 14:16:22,1781014582280,XAUUSD,484,91330002,1,1,4,0.02,4316.218,-54.87,0.0,0.0,0.0,sl 4316.287
486,2026.06.09 15:00:00,1781017200093,XAUUSD,486,91330002,1,0,3,0.01,4300.515,0.0,-0.06,0.0,0.0,3WG|2
487,2026.06.09 15:00:00,1781017200094,XAUUSD,487,91330003,1,0,3,0.01,4300.515,0.0,-0.06,0.0,0.0,3WG|3
488,2026.06.09 23:27:12,1781047632138,XAUUSD,486,91330002,0,1,5,0.01,4223.67,76.85,0.0,0.0,0.0,tp 4223.677
489,2026.06.09 23:27:12,1781047632138,XAUUSD,487,91330003,0,1,5,0.01,4223.67,76.85,0.0,0.0,0.0,tp 4223.677
490,2026.06.10 00:00:00,1781049600084,XAUUSD,490,91330003,1,0,3,0.01,4222.166,0.0,-0.06,0.0,0.0,3WG|3
491,2026.06.10 14:57:25,1781103445108,XAUUSD,490,91330003,0,1,5,0.01,4122.211,99.96,0.0,0.0,0.0,tp 4122.238
492,2026.06.10 15:00:00,1781103600010,XAUUSD,492,91330003,1,0,3,0.01,4124.838,0.0,-0.06,0.0,0.0,3WG|3
493,2026.06.11 19:00:00,1781204400112,XAUUSD,493,91330002,0,0,3,0.01,4161.869,0.0,-0.06,0.0,0.0,3WG|2
494,2026.06.11 19:12:03,1781205123633,XAUUSD,492,91330003,0,1,4,0.01,4185.587,-60.75,0.0,0.0,0.0,sl 4185.489
495,2026.06.11 20:00:00,1781208000089,XAUUSD,495,91330003,0,0,3,0.01,4209.231,0.0,-0.06,0.0,0.0,3WG|3
496,2026.06.14 22:02:52,1781474572336,XAUUSD,493,91330002,1,1,5,0.01,4284.305,122.44,0.0,-1.06,0.0,tp 4284.117
497,2026.06.15 08:33:09,1781512389939,XAUUSD,495,91330003,1,1,5,0.01,4338.624,129.39,0.0,-1.06,0.0,tp 4338.419
498,2026.06.15 14:00:00,1781532000080,XAUUSD,498,91330003,0,0,3,0.01,4355.444,0.0,-0.06,0.0,0.0,3WG|3
499,2026.06.15 18:02:14,1781546534493,XAUUSD,498,91330003,1,1,4,0.01,4318.508,-36.93,0.0,0.0,0.0,sl 4318.879
500,2026.06.17 06:00:00,1781676000093,XAUUSD,500,91330002,1,0,3,0.02,4326.643,0.0,-0.11,0.0,0.0,3WG|2
501,2026.06.17 14:23:30,1781706210908,XAUUSD,500,91330002,0,1,4,0.02,4351.186,-49.08,0.0,0.0,0.0,sl 4351.136
502,2026.06.17 18:00:00,1781719200012,XAUUSD,502,91330003,0,0,3,0.01,4379.823,0.0,-0.06,0.0,0.0,3WG|3
503,2026.06.17 18:00:12,1781719212554,XAUUSD,502,91330003,1,1,4,0.01,4347.62,-32.2,0.0,0.0,0.0,sl 4347.750
504,2026.06.17 19:00:00,1781722800090,XAUUSD,504,91330003,1,0,3,0.01,4286.167,0.0,-0.06,0.0,0.0,3WG|3
505,2026.06.17 20:00:00,1781726400087,XAUUSD,505,91330002,1,0,3,0.01,4235.576,0.0,-0.06,0.0,0.0,3WG|2
506,2026.06.18 00:03:05,1781740985260,XAUUSD,505,91330002,0,1,4,0.01,4290.193,-54.61,0.0,0.0,0.0,sl 4290.147
507,2026.06.18 04:00:00,1781755200160,XAUUSD,507,91330001,0,0,3,0.01,4319.922,0.0,-0.06,0.0,0.0,3WG|1
508,2026.06.18 11:00:50,1781780450024,XAUUSD,507,91330001,1,1,4,0.01,4253.027,-66.89,0.0,0.0,0.0,sl 4253.123
509,2026.06.18 23:14:43,1781824483439,XAUUSD,504,91330003,0,1,5,0.01,4194.46,91.71,0.0,0.0,0.0,tp 4195.181
510,2026.06.19 04:00:00,1781841600084,XAUUSD,510,91330003,1,0,3,0.01,4153.59,0.0,-0.06,0.0,0.0,3WG|3
511,2026.06.22 00:55:31,1782089731167,XAUUSD,510,91330003,0,1,4,0.01,4191.687,-38.1,0.0,0.0,0.0,sl 4191.652
512,2026.06.22 06:00:00,1782108000130,XAUUSD,512,91330002,0,0,3,0.01,4194.069,0.0,-0.06,0.0,0.0,3WG|2
513,2026.06.23 02:00:00,1782180000107,XAUUSD,513,91330003,1,0,3,0.01,4161.261,0.0,-0.06,0.0,0.0,3WG|3
514,2026.06.23 02:10:57,1782180657335,XAUUSD,512,91330002,1,1,4,0.01,4149.566,-44.5,0.0,-0.53,0.0,sl 4149.593
515,2026.06.23 23:38:15,1782257895056,XAUUSD,513,91330003,0,1,5,0.01,4089.489,71.77,0.0,0.0,0.0,tp 4089.593
516,2026.06.24 03:00:00,1782270000092,XAUUSD,516,91330003,1,0,3,0.01,4061.304,0.0,-0.06,0.0,0.0,3WG|3
517,2026.06.24 13:01:08,1782306068764,XAUUSD,516,91330003,0,1,5,0.01,3977.51,83.79,0.0,0.0,0.0,tp 3977.510
518,2026.06.25 16:00:00,1782403200040,XAUUSD,518,91330002,0,0,3,0.01,4041.202,0.0,-0.06,0.0,0.0,3WG|2
519,2026.06.25 16:00:00,1782403200041,XAUUSD,519,91330003,0,0,3,0.01,4041.202,0.0,-0.06,0.0,0.0,3WG|3
520,2026.06.26 02:38:09,1782441489271,XAUUSD,518,91330002,1,1,4,0.01,3994.82,-46.38,0.0,-0.53,0.0,sl 3994.876
521,2026.06.26 02:38:09,1782441489271,XAUUSD,519,91330003,1,1,4,0.01,3994.82,-46.38,0.0,-0.53,0.0,sl 3994.876
522,2026.06.26 04:00:00,1782446400011,XAUUSD,522,91330002,1,0,3,0.01,4004.321,0.0,-0.06,0.0,0.0,3WG|2
523,2026.06.26 09:20:01,1782465601082,XAUUSD,522,91330002,0,1,4,0.01,4048.09,-43.77,0.0,0.0,0.0,sl 4047.919
524,2026.06.26 14:00:00,1782482400111,XAUUSD,524,91330003,0,0,3,0.01,4073.824,0.0,-0.06,0.0,0.0,3WG|3
525,2026.06.29 09:51:48,1782726708346,XAUUSD,524,91330003,1,1,4,0.01,4033.088,-40.73,0.0,-0.53,0.0,sl 4033.161
526,2026.06.29 10:00:00,1782727200207,XAUUSD,526,91330002,1,0,3,0.01,4031.519,0.0,-0.06,0.0,0.0,3WG|2
527,2026.06.29 10:00:00,1782727200208,XAUUSD,527,91330003,1,0,3,0.01,4031.519,0.0,-0.06,0.0,0.0,3WG|3
528,2026.06.30 01:07:16,1782781636549,XAUUSD,526,91330002,0,1,5,0.01,3952.438,79.08,0.0,0.0,0.0,tp 3952.605
529,2026.06.30 01:07:16,1782781636549,XAUUSD,527,91330003,0,1,5,0.01,3952.438,79.08,0.0,0.0,0.0,tp 3952.605
530,2026.06.30 02:00:00,1782784800115,XAUUSD,530,91330003,1,0,3,0.01,3969.321,0.0,-0.06,0.0,0.0,3WG|3
531,2026.06.30 06:28:09,1782800889568,XAUUSD,530,91330003,0,1,4,0.01,4006.754,-37.43,0.0,0.0,0.0,sl 4006.698
532,2026.06.30 12:00:00,1782820800114,XAUUSD,532,91330002,0,0,3,0.01,4033.96,0.0,-0.06,0.0,0.0,3WG|2
533,2026.07.01 01:05:00,1782867900438,XAUUSD,532,91330002,1,1,4,0.01,3990.11,-43.85,0.0,-0.53,0.0,sl 3990.237
534,2026.07.01 13:00:00,1782910800099,XAUUSD,534,91330002,0,0,3,0.01,4022.765,0.0,-0.06,0.0,0.0,3WG|2
535,2026.07.01 13:44:09,1782913449197,XAUUSD,534,91330002,1,1,5,0.01,4089.724,66.95,0.0,0.0,0.0,tp 4089.473
536,2026.07.01 14:00:00,1782914400062,XAUUSD,536,91330003,0,0,3,0.01,4089.644,0.0,-0.06,0.0,0.0,3WG|3
537,2026.07.01 19:52:01,1782935521790,XAUUSD,536,91330003,1,1,4,0.01,4044.369,-45.27,0.0,0.0,0.0,sl 4044.570
538,2026.07.02 13:00:00,1782997200093,XAUUSD,538,91330003,0,0,3,0.01,4117.823,0.0,-0.06,0.0,0.0,3WG|3
539,2026.07.05 23:28:05,1783294085655,XAUUSD,538,91330003,1,1,5,0.01,4199.433,81.61,0.0,-1.06,0.0,tp 4199.401
540,2026.07.06 09:00:00,1783328400639,XAUUSD,540,91330002,1,0,3,0.01,4150.574,0.0,-0.06,0.0,0.0,3WG|2
541,2026.07.07 12:00:00,1783425600032,XAUUSD,541,91330001,0,0,3,0.02,4156.811,0.0,-0.11,0.0,0.0,3WG|1
542,2026.07.07 18:51:23,1783450283477,XAUUSD,541,91330001,1,1,4,0.02,4127.95,-57.72,0.0,0.0,0.0,sl 4128.017
543,2026.07.07 20:00:00,1783454400067,XAUUSD,543,91330003,1,0,3,0.01,4114.074,0.0,-0.06,0.0,0.0,3WG|3
544,2026.07.08 08:32:41,1783499561382,XAUUSD,540,91330002,0,1,5,0.01,4080.074,70.5,0.0,0.0,0.0,tp 4080.165
545,2026.07.08 09:58:37,1783504717356,XAUUSD,543,91330003,0,1,5,0.01,4043.155,70.91,0.0,0.0,0.0,tp 4043.319
546,2026.07.09 07:00:00,1783580400058,XAUUSD,546,91330003,0,0,3,0.01,4108.009,0.0,-0.06,0.0,0.0,3WG|3
547,2026.07.09 08:00:00,1783584000126,XAUUSD,547,91330002,0,0,3,0.01,4107.905,0.0,-0.06,0.0,0.0,3WG|2
548,2026.07.10 14:33:06,1783693986948,XAUUSD,547,91330002,1,1,4,0.01,4076.758,-31.15,0.0,-0.53,0.0,sl 4076.766
549,2026.07.10 14:33:14,1783693994544,XAUUSD,546,91330003,1,1,4,0.01,4073.41,-34.6,0.0,-0.53,0.0,sl 4073.804
550,2026.07.10 17:00:00,1783702800111,XAUUSD,550,91330001,1,0,3,0.02,4104.558,0.0,-0.11,0.0,0.0,3WG|1
551,2026.07.13 06:06:52,1783922812066,XAUUSD,550,91330001,0,1,5,0.02,4043.897,121.33,0.0,0.0,0.0,tp 4043.944
552,2026.07.13 15:00:00,1783954800217,XAUUSD,552,91330003,1,0,3,0.01,4015.319,0.0,-0.06,0.0,0.0,3WG|3
553,2026.07.14 12:30:01,1784032201305,XAUUSD,552,91330003,0,1,4,0.01,4054.476,-39.16,0.0,0.0,0.0,sl 4054.229
554,2026.07.14 13:00:00,1784034000030,XAUUSD,554,91330002,0,0,3,0.01,4076.458,0.0,-0.06,0.0,0.0,3WG|2
555,2026.07.14 13:00:00,1784034000031,XAUUSD,555,91330003,0,0,3,0.01,4076.458,0.0,-0.06,0.0,0.0,3WG|3
556,2026.07.15 01:40:26,1784079626585,XAUUSD,554,91330002,1,1,4,0.01,4041.198,-35.26,0.0,-0.53,0.0,sl 4041.222
557,2026.07.15 01:40:26,1784079626585,XAUUSD,555,91330003,1,1,4,0.01,4041.198,-35.26,0.0,-0.53,0.0,sl 4041.222
558,2026.07.15 04:00:00,1784088000171,XAUUSD,558,91330002,1,0,3,0.02,4031.42,0.0,-0.11,0.0,0.0,3WG|2
559,2026.07.15 12:36:41,1784119001390,XAUUSD,558,91330002,0,1,4,0.02,4061.332,-59.82,0.0,0.0,0.0,sl 4061.325
560,2026.07.15 13:00:00,1784120400105,XAUUSD,560,91330002,0,0,3,0.02,4068.08,0.0,-0.11,0.0,0.0,3WG|2
561,2026.07.15 16:10:57,1784131857738,XAUUSD,560,91330002,1,1,4,0.02,4038.708,-58.74,0.0,0.0,0.0,sl 4038.792
562,2026.07.15 17:00:00,1784134800162,XAUUSD,562,91330001,1,0,3,0.01,4033.787,0.0,-0.06,0.0,0.0,3WG|1
563,2026.07.15 17:46:27,1784137587613,XAUUSD,562,91330001,0,1,4,0.01,4065.754,-31.96,0.0,0.0,0.0,sl 4065.744
564,2026.07.16 03:00:00,1784170800084,XAUUSD,564,91330002,1,0,3,0.01,4031.608,0.0,-0.06,0.0,0.0,3WG|2
565,2026.07.16 13:00:00,1784206800068,XAUUSD,565,91330003,1,0,3,0.02,3992.28,0.0,-0.11,0.0,0.0,3WG|3
566,2026.07.17 16:18:27,1784305107337,XAUUSD,565,91330003,0,1,4,0.02,4021.443,-58.33,0.0,0.0,0.0,sl 4021.386
567,2026.07.21 06:00:00,1784613600088,XAUUSD,567,91330003,0,0,3,0.02,4061.53,0.0,-0.11,0.0,0.0,3WG|3
568,2026.07.21 06:11:14,1784614274052,XAUUSD,564,91330002,0,1,4,0.01,4068.695,-37.09,0.0,0.0,0.0,sl 4068.567
569,2026.07.22 01:13:56,1784682836391,XAUUSD,567,91330003,1,1,5,0.02,4118.35,113.64,0.0,-1.07,0.0,tp 4118.336
570,2026.07.22 02:00:00,1784685600085,XAUUSD,570,91330003,0,0,3,0.02,4122.065,0.0,-0.11,0.0,0.0,3WG|3
571,2026.07.23 07:43:05,1784792585289,XAUUSD,570,91330003,1,1,4,0.02,4093.751,-56.63,0.0,-3.21,0.0,sl 4093.763
572,2026.07.23 08:00:00,1784793600069,XAUUSD,572,91330002,1,0,3,0.02,4095.577,0.0,-0.11,0.0,0.0,3WG|2
