deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1082,2025.02.03 15:00:00,1738594800001,XAUUSD,1082,91330003,0,0,3,0.02,2830.295,0.0,-0.11,0.0,0.0,3WG|3
1083,2025.02.03 16:58:15,1738601895609,XAUUSD,1082,91330003,1,1,4,0.02,2812.854,-34.88,0.0,0.0,0.0,sl 2812.866
1084,2025.02.04 13:23:38,1738675418958,XAUUSD,1078,91330001,1,1,5,0.02,2833.066,72.49,0.0,-1.07,0.0,tp 2833.066
1085,2025.02.04 13:28:57,1738675737677,XAUUSD,1081,91330002,1,1,5,0.03,2834.842,100.51,0.0,-1.6,0.0,tp 2834.842
1086,2025.02.04 14:00:00,1738677600001,XAUUSD,1086,91330003,0,0,3,0.03,2831.833,0.0,-0.17,0.0,0.0,3WG|3
1087,2025.02.05 06:24:38,1738736678356,XAUUSD,1086,91330003,1,1,5,0.03,2861.226,88.18,0.0,-1.6,0.0,tp 2861.209
1088,2025.02.06 09:00:00,1738832400001,XAUUSD,1088,91330002,1,0,3,0.03,2856.111,0.0,-0.17,0.0,0.0,3WG|2
1089,2025.02.06 12:04:29,1738843469671,XAUUSD,1088,91330002,0,1,4,0.03,2869.613,-40.51,0.0,0.0,0.0,sl 2869.607
1090,2025.02.06 15:00:00,1738854000001,XAUUSD,1090,91330003,1,0,3,0.03,2841.94,0.0,-0.17,0.0,0.0,3WG|3
1091,2025.02.06 23:25:36,1738884336000,XAUUSD,1090,91330003,0,1,4,0.03,2858.07,-48.39,0.0,0.0,0.0,sl 2858.063
1092,2025.02.07 03:00:00,1738897200001,XAUUSD,1092,91330002,0,0,3,0.03,2868.918,0.0,-0.17,0.0,0.0,3WG|2
1093,2025.02.07 13:32:38,1738935158580,XAUUSD,1092,91330002,1,1,4,0.03,2854.822,-42.28,0.0,0.0,0.0,sl 2854.853
1094,2025.02.07 15:00:00,1738940400001,XAUUSD,1094,91330003,0,0,3,0.03,2876.823,0.0,-0.17,0.0,0.0,3WG|3
1095,2025.02.07 16:42:31,1738946551796,XAUUSD,1094,91330003,1,1,4,0.03,2862.007,-44.45,0.0,0.0,0.0,sl 2862.027
1096,2025.02.10 00:00:00,1739145600001,XAUUSD,1096,91330002,0,0,3,0.02,2867.675,0.0,-0.11,0.0,0.0,3WG|2
1097,2025.02.10 07:00:00,1739170800001,XAUUSD,1097,91330003,0,0,3,0.03,2888.595,0.0,-0.17,0.0,0.0,3WG|3
1098,2025.02.10 10:10:41,1739182241032,XAUUSD,1096,91330002,1,1,5,0.02,2905.158,74.97,0.0,0.0,0.0,tp 2905.149
1099,2025.02.10 23:36:31,1739230591587,XAUUSD,1097,91330003,1,1,5,0.03,2918.088,88.47,0.0,0.0,0.0,tp 2918.087
1100,2025.02.11 00:00:00,1739232000001,XAUUSD,1100,91330003,0,0,3,0.03,2918.03,0.0,-0.17,0.0,0.0,3WG|3
1101,2025.02.11 10:00:37,1739268037609,XAUUSD,1100,91330003,1,1,4,0.03,2902.303,-47.18,0.0,0.0,0.0,sl 2902.316
1102,2025.02.11 13:00:00,1739278800001,XAUUSD,1102,91330002,1,0,3,0.02,2889.425,0.0,-0.11,0.0,0.0,3WG|2
1103,2025.02.11 13:00:00,1739278800002,XAUUSD,1103,91330003,1,0,3,0.02,2889.425,0.0,-0.11,0.0,0.0,3WG|3
1104,2025.02.13 03:25:27,1739417127559,XAUUSD,1102,91330002,0,1,4,0.02,2914.435,-50.02,0.0,0.0,0.0,sl 2914.432
1105,2025.02.13 03:25:27,1739417127559,XAUUSD,1103,91330003,0,1,4,0.02,2914.435,-50.02,0.0,0.0,0.0,sl 2914.432
1106,2025.02.13 19:00:00,1739473200001,XAUUSD,1106,91330003,0,0,3,0.03,2924.175,0.0,-0.17,0.0,0.0,3WG|3
1107,2025.02.14 15:19:40,1739546380122,XAUUSD,1106,91330003,1,1,4,0.03,2909.01,-45.5,0.0,-1.6,0.0,sl 2909.013
1108,2025.02.14 16:00:00,1739548800001,XAUUSD,1108,91330002,1,0,3,0.02,2901.851,0.0,-0.11,0.0,0.0,3WG|2
1109,2025.02.14 16:00:00,1739548800002,XAUUSD,1109,91330003,1,0,3,0.02,2901.851,0.0,-0.11,0.0,0.0,3WG|3
1110,2025.02.18 13:42:36,1739886156330,XAUUSD,1108,91330002,0,1,4,0.02,2919.822,-35.94,0.0,0.0,0.0,sl 2919.821
1111,2025.02.18 13:42:36,1739886156330,XAUUSD,1109,91330003,0,1,4,0.02,2919.822,-35.94,0.0,0.0,0.0,sl 2919.821
1112,2025.02.18 15:00:00,1739890800001,XAUUSD,1112,91330003,0,0,3,0.03,2928.087,0.0,-0.17,0.0,0.0,3WG|3
1113,2025.02.19 19:00:00,1739991600001,XAUUSD,1113,91330002,1,0,3,0.03,2924.956,0.0,-0.17,0.0,0.0,3WG|2
1114,2025.02.20 00:32:35,1740011555730,XAUUSD,1113,91330002,0,1,4,0.03,2940.918,-47.88,0.0,0.0,0.0,sl 2940.894
1115,2025.02.20 08:15:36,1740039336330,XAUUSD,1112,91330003,1,1,5,0.03,2954.616,79.59,0.0,-6.41,0.0,tp 2954.605
1116,2025.02.21 09:00:00,1740128400001,XAUUSD,1116,91330003,1,0,3,0.02,2923.221,0.0,-0.11,0.0,0.0,3WG|3
1117,2025.02.21 17:41:26,1740159686582,XAUUSD,1116,91330003,0,1,4,0.02,2940.409,-34.38,0.0,0.0,0.0,sl 2940.396
1118,2025.02.21 19:00:00,1740164400001,XAUUSD,1118,91330002,0,0,3,0.03,2941.999,0.0,-0.17,0.0,0.0,3WG|2
1119,2025.02.24 01:02:42,1740358962300,XAUUSD,1118,91330002,1,1,4,0.03,2925.804,-48.59,0.0,-1.6,0.0,sl 2925.804
1120,2025.02.24 02:00:00,1740362400001,XAUUSD,1120,91330002,1,0,3,0.03,2927.974,0.0,-0.17,0.0,0.0,3WG|2
1121,2025.02.24 03:16:41,1740367001963,XAUUSD,1120,91330002,0,1,4,0.03,2944.204,-48.69,0.0,0.0,0.0,sl 2944.198
1122,2025.02.25 06:00:00,1740463200001,XAUUSD,1122,91330002,1,0,3,0.03,2937.937,0.0,-0.17,0.0,0.0,3WG|2
1123,2025.02.25 13:00:00,1740488400001,XAUUSD,1123,91330003,1,0,3,0.03,2928.64,0.0,-0.17,0.0,0.0,3WG|3
1124,2025.02.25 14:30:39,1740493839914,XAUUSD,1123,91330003,0,1,4,0.03,2943.113,-43.42,0.0,0.0,0.0,sl 2943.106
1125,2025.02.25 15:24:20,1740497060722,XAUUSD,1122,91330002,0,1,5,0.03,2914.994,68.83,0.0,0.0,0.0,tp 2915.001
1126,2025.02.25 16:00:00,1740499200001,XAUUSD,1126,91330003,1,0,3,0.02,2905.941,0.0,-0.11,0.0,0.0,3WG|3
1127,2025.02.26 01:16:29,1740532589318,XAUUSD,1126,91330003,0,1,4,0.02,2926.397,-40.91,0.0,0.0,0.0,sl 2926.389
1128,2025.02.27 09:00:00,1740646800001,XAUUSD,1128,91330003,1,0,3,0.03,2881.421,0.0,-0.17,0.0,0.0,3WG|3
1129,2025.02.27 10:55:04,1740653704590,XAUUSD,1128,91330003,0,1,4,0.03,2894.706,-39.86,0.0,0.0,0.0,sl 2894.704
1130,2025.02.27 15:00:00,1740668400001,XAUUSD,1130,91330003,1,0,3,0.02,2872.302,0.0,-0.11,0.0,0.0,3WG|3
1131,2025.03.03 03:00:00,1740970800001,XAUUSD,1131,91330002,0,0,3,0.02,2868.358,0.0,-0.11,0.0,0.0,3WG|2
1132,2025.03.03 23:05:42,1741043142352,XAUUSD,1130,91330003,0,1,4,0.02,2893.431,-42.26,0.0,0.0,0.0,sl 2893.427
1133,2025.03.04 08:00:00,1741075200001,XAUUSD,1133,91330003,0,0,3,0.03,2900.103,0.0,-0.17,0.0,0.0,3WG|3
1134,2025.03.04 08:19:27,1741076367656,XAUUSD,1131,91330002,1,1,5,0.02,2909.248,81.78,0.0,-1.07,0.0,tp 2909.244
1135,2025.03.05 16:43:02,1741192982907,XAUUSD,1133,91330003,1,1,5,0.03,2929.848,89.23,0.0,-1.6,0.0,tp 2929.837
1136,2025.03.06 09:00:00,1741251600001,XAUUSD,1136,91330002,1,0,3,0.03,2904.722,0.0,-0.17,0.0,0.0,3WG|2
1137,2025.03.06 15:00:28,1741273228173,XAUUSD,1136,91330002,0,1,4,0.03,2916.992,-36.81,0.0,0.0,0.0,sl 2916.977
1138,2025.03.06 19:00:00,1741287600001,XAUUSD,1138,91330002,0,0,3,0.02,2916.398,0.0,-0.11,0.0,0.0,3WG|2
1139,2025.03.07 00:10:41,1741306241367,XAUUSD,1138,91330002,1,1,4,0.02,2897.447,-37.91,0.0,-1.07,0.0,sl 2897.464
1140,2025.03.07 08:00:00,1741334400001,XAUUSD,1140,91330002,0,0,3,0.03,2917.273,0.0,-0.17,0.0,0.0,3WG|2
1141,2025.03.07 14:01:42,1741356102582,XAUUSD,1140,91330002,1,1,4,0.03,2903.993,-39.84,0.0,0.0,0.0,sl 2904.009
1142,2025.03.07 15:00:00,1741359600001,XAUUSD,1142,91330003,0,0,3,0.03,2926.868,0.0,-0.17,0.0,0.0,3WG|3
1143,2025.03.07 15:49:38,1741362578063,XAUUSD,1142,91330003,1,1,4,0.03,2910.904,-47.89,0.0,0.0,0.0,sl 2910.916
1144,2025.03.07 19:00:00,1741374000001,XAUUSD,1144,91330002,1,0,3,0.02,2906.611,0.0,-0.11,0.0,0.0,3WG|2
1145,2025.03.10 09:00:00,1741597200001,XAUUSD,1145,91330003,1,0,3,0.03,2897.821,0.0,-0.17,0.0,0.0,3WG|3
1146,2025.03.10 09:17:30,1741598250191,XAUUSD,1145,91330003,0,1,4,0.03,2910.157,-37.01,0.0,0.0,0.0,sl 2910.156
1147,2025.03.11 14:00:00,1741701600001,XAUUSD,1147,91330003,0,0,3,0.03,2918.253,0.0,-0.17,0.0,0.0,3WG|3
1148,2025.03.12 15:10:31,1741792231166,XAUUSD,1144,91330002,0,1,4,0.02,2925.726,-38.23,0.0,0.0,0.0,sl 2925.716
1149,2025.03.13 03:53:19,1741837999560,XAUUSD,1147,91330003,1,1,5,0.03,2946.274,84.06,0.0,-6.41,0.0,tp 2946.265
1150,2025.03.13 10:00:00,1741860000001,XAUUSD,1150,91330003,0,0,3,0.04,2947.861,0.0,-0.22,0.0,0.0,3WG|3
1151,2025.03.13 14:49:30,1741877370402,XAUUSD,1150,91330003,1,1,5,0.04,2969.457,86.39,0.0,0.0,0.0,tp 2969.457
1152,2025.03.13 15:00:00,1741878000001,XAUUSD,1152,91330003,0,0,3,0.03,2970.022,0.0,-0.17,0.0,0.0,3WG|3
1153,2025.03.14 10:12:41,1741947161574,XAUUSD,1152,91330003,1,1,5,0.03,3001.28,93.77,0.0,-1.6,0.0,tp 3001.272
1154,2025.03.18 02:00:00,1742263200001,XAUUSD,1154,91330003,0,0,3,0.03,3005.849,0.0,-0.17,0.0,0.0,3WG|3
1155,2025.03.18 09:03:41,1742288621369,XAUUSD,1154,91330003,1,1,5,0.03,3028.534,68.05,0.0,0.0,0.0,tp 3028.529
1156,2025.03.19 06:00:00,1742364000001,XAUUSD,1156,91330003,0,0,3,0.04,3044.639,0.0,-0.22,0.0,0.0,3WG|3
1157,2025.03.19 06:20:57,1742365257995,XAUUSD,1156,91330003,1,1,4,0.04,3034.872,-39.07,0.0,0.0,0.0,sl 3034.884
1158,2025.03.19 19:00:00,1742410800001,XAUUSD,1158,91330003,0,0,3,0.02,3046.944,0.0,-0.11,0.0,0.0,3WG|3
1159,2025.03.20 10:30:17,1742466617796,XAUUSD,1158,91330003,1,1,4,0.02,3029.326,-35.24,0.0,-3.21,0.0,sl 3029.328
1160,2025.03.20 12:00:00,1742472000001,XAUUSD,1160,91330002,1,0,3,0.03,3034.491,0.0,-0.17,0.0,0.0,3WG|2
1161,2025.03.21 13:57:44,1742565464186,XAUUSD,1160,91330002,0,1,5,0.03,3007.49,81.0,0.0,0.0,0.0,tp 3007.493
1162,2025.03.21 14:00:00,1742565600001,XAUUSD,1162,91330003,1,0,3,0.03,3006.607,0.0,-0.17,0.0,0.0,3WG|3
1163,2025.03.21 20:24:16,1742588656216,XAUUSD,1162,91330003,0,1,4,0.03,3022.319,-47.14,0.0,0.0,0.0,sl 3022.300
1164,2025.03.24 09:00:00,1742806800001,XAUUSD,1164,91330001,0,0,3,0.03,3028.989,0.0,-0.17,0.0,0.0,3WG|1
1165,2025.03.24 11:00:00,1742814000001,XAUUSD,1165,91330002,0,0,3,0.03,3028.203,0.0,-0.17,0.0,0.0,3WG|2
1166,2025.03.24 14:28:02,1742826482745,XAUUSD,1164,91330001,1,1,4,0.03,3016.494,-37.49,0.0,0.0,0.0,sl 3016.500
1167,2025.03.24 14:31:30,1742826690434,XAUUSD,1165,91330002,1,1,4,0.03,3015.14,-39.19,0.0,0.0,0.0,sl 3015.161
1168,2025.03.24 15:00:00,1742828400001,XAUUSD,1168,91330002,1,0,3,0.03,3012.116,0.0,-0.17,0.0,0.0,3WG|2
1169,2025.03.24 15:00:00,1742828400002,XAUUSD,1169,91330003,1,0,3,0.03,3012.116,0.0,-0.17,0.0,0.0,3WG|3
1170,2025.03.25 13:36:14,1742909774800,XAUUSD,1168,91330002,0,1,4,0.03,3027.555,-46.32,0.0,0.0,0.0,sl 3027.550
1171,2025.03.25 13:36:14,1742909774800,XAUUSD,1169,91330003,0,1,4,0.03,3027.555,-46.32,0.0,0.0,0.0,sl 3027.550
1172,2025.03.25 14:00:00,1742911200001,XAUUSD,1172,91330003,0,0,3,0.03,3028.939,0.0,-0.17,0.0,0.0,3WG|3
1173,2025.03.26 01:04:15,1742951055000,XAUUSD,1172,91330003,1,1,4,0.03,3016.44,-37.5,0.0,-1.6,0.0,sl 3016.442
1174,2025.03.26 05:00:00,1742965200001,XAUUSD,1174,91330002,1,0,3,0.04,3015.256,0.0,-0.22,0.0,0.0,3WG|2
1175,2025.03.26 06:28:30,1742970510461,XAUUSD,1174,91330002,0,1,4,0.04,3025.55,-41.18,0.0,0.0,0.0,sl 3025.533
1176,2025.03.26 16:00:00,1743004800001,XAUUSD,1176,91330002,1,0,3,0.03,3015.935,0.0,-0.17,0.0,0.0,3WG|2
1177,2025.03.27 02:38:11,1743043091851,XAUUSD,1176,91330002,0,1,4,0.03,3029.701,-41.29,0.0,0.0,0.0,sl 3029.701
1178,2025.03.27 11:00:00,1743073200001,XAUUSD,1178,91330003,0,0,3,0.03,3051.601,0.0,-0.17,0.0,0.0,3WG|3
1179,2025.03.27 13:23:38,1743081818006,XAUUSD,1178,91330003,1,1,4,0.03,3038.706,-38.68,0.0,0.0,0.0,sl 3038.711
1180,2025.03.27 15:00:00,1743087600001,XAUUSD,1180,91330003,0,0,3,0.02,3057.804,0.0,-0.11,0.0,0.0,3WG|3
1181,2025.03.30 22:06:39,1743372399042,XAUUSD,1180,91330003,1,1,5,0.02,3094.265,72.92,0.0,-2.14,0.0,tp 3094.260
1182,2025.04.01 16:00:00,1743523200001,XAUUSD,1182,91330003,1,0,3,0.02,3113.714,0.0,-0.11,0.0,0.0,3WG|3
1183,2025.04.01 17:00:00,1743526800001,XAUUSD,1183,91330002,1,0,3,0.02,3106.714,0.0,-0.11,0.0,0.0,3WG|2
1184,2025.04.02 01:07:38,1743556058581,XAUUSD,1183,91330002,0,1,4,0.02,3127.533,-41.64,0.0,0.0,0.0,sl 3127.521
1185,2025.04.02 01:20:39,1743556839923,XAUUSD,1182,91330003,0,1,4,0.02,3134.053,-40.68,0.0,0.0,0.0,sl 3134.045
1186,2025.04.02 03:00:00,1743562800001,XAUUSD,1186,91330002,0,0,3,0.02,3128.717,0.0,-0.11,0.0,0.0,3WG|2
1187,2025.04.02 05:33:41,1743572021541,XAUUSD,1186,91330002,1,1,4,0.02,3109.445,-38.54,0.0,0.0,0.0,sl 3109.461
1188,2025.04.02 09:00:00,1743584400001,XAUUSD,1188,91330002,0,0,3,0.02,3131.363,0.0,-0.11,0.0,0.0,3WG|2
1189,2025.04.02 10:46:31,1743590791349,XAUUSD,1188,91330002,1,1,4,0.02,3113.908,-34.91,0.0,0.0,0.0,sl 3113.924
1190,2025.04.02 12:00:00,1743595200001,XAUUSD,1190,91330002,1,0,3,0.02,3121.338,0.0,-0.11,0.0,0.0,3WG|2
1191,2025.04.02 20:29:42,1743625782050,XAUUSD,1190,91330002,0,1,4,0.02,3141.21,-39.74,0.0,0.0,0.0,sl 3141.208
1192,2025.04.02 23:00:00,1743634800001,XAUUSD,1192,91330003,0,0,3,0.02,3145.949,0.0,-0.11,0.0,0.0,3WG|3
1193,2025.04.03 06:30:23,1743661823999,XAUUSD,1192,91330003,1,1,4,0.02,3119.615,-52.67,0.0,-3.21,0.0,sl 3119.616
1194,2025.04.03 10:00:00,1743674400001,XAUUSD,1194,91330002,1,0,3,0.02,3121.627,0.0,-0.11,0.0,0.0,3WG|2
1195,2025.04.03 11:00:00,1743678000001,XAUUSD,1195,91330003,1,0,3,0.01,3095.533,0.0,-0.06,0.0,0.0,3WG|3
1196,2025.04.03 13:12:28,1743685948783,XAUUSD,1194,91330002,0,1,5,0.02,3058.748,125.75,0.0,0.0,0.0,tp 3058.749
1197,2025.04.03 14:46:32,1743691592052,XAUUSD,1195,91330003,0,1,4,0.01,3130.984,-35.45,0.0,0.0,0.0,sl 3130.973
1198,2025.04.04 13:00:00,1743771600001,XAUUSD,1198,91330003,1,0,3,0.01,3071.2,0.0,-0.06,0.0,0.0,3WG|3
1199,2025.04.06 22:22:28,1743978148342,XAUUSD,1198,91330003,0,1,5,0.01,3004.551,66.65,0.0,0.0,0.0,tp 3004.566
1200,2025.04.06 23:00:00,1743980400001,XAUUSD,1200,91330003,1,0,3,0.01,3009.953,0.0,-0.06,0.0,0.0,3WG|3
1201,2025.04.08 11:00:00,1744110000001,XAUUSD,1201,91330002,0,0,3,0.02,3009.034,0.0,-0.11,0.0,0.0,3WG|2
1202,2025.04.08 16:41:38,1744130498028,XAUUSD,1201,91330002,1,1,4,0.02,2987.182,-43.71,0.0,0.0,0.0,sl 2987.194
1203,2025.04.08 17:00:00,1744131600001,XAUUSD,1203,91330002,1,0,3,0.02,2986.086,0.0,-0.11,0.0,0.0,3WG|2
1204,2025.04.09 02:01:40,1744164100847,XAUUSD,1203,91330002,0,1,4,0.02,3010.428,-48.69,0.0,0.0,0.0,sl 3010.428
1205,2025.04.09 05:00:00,1744174800001,XAUUSD,1205,91330002,0,0,3,0.02,3012.506,0.0,-0.11,0.0,0.0,3WG|2
1206,2025.04.09 11:20:25,1744197625899,XAUUSD,1200,91330003,0,1,4,0.01,3059.207,-49.26,0.0,0.0,0.0,sl 3059.193
1207,2025.04.09 12:00:00,1744200000001,XAUUSD,1207,91330003,0,0,3,0.01,3066.767,0.0,-0.06,0.0,0.0,3WG|3
1208,2025.04.09 12:00:28,1744200028139,XAUUSD,1205,91330002,1,1,5,0.02,3068.534,112.06,0.0,0.0,0.0,tp 3068.510
1209,2025.04.10 12:30:41,1744288241384,XAUUSD,1207,91330003,1,1,5,0.01,3133.525,66.76,0.0,-1.6,0.0,tp 3133.525
1210,2025.04.10 15:00:00,1744297200001,XAUUSD,1210,91330003,0,0,3,0.01,3154.757,0.0,-0.06,0.0,0.0,3WG|3
1211,2025.04.11 08:23:20,1744359800945,XAUUSD,1210,91330003,1,1,5,0.01,3223.507,68.75,0.0,-0.53,0.0,tp 3223.497
1212,2025.04.14 13:00:00,1744635600001,XAUUSD,1212,91330002,1,0,3,0.02,3206.768,0.0,-0.11,0.0,0.0,3WG|2
1213,2025.04.15 22:29:12,1744756152366,XAUUSD,1212,91330002,0,1,4,0.02,3234.264,-54.99,0.0,0.0,0.0,sl 3234.243
1214,2025.04.16 00:00:00,1744761600001,XAUUSD,1214,91330003,0,0,3,0.02,3251.939,0.0,-0.11,0.0,0.0,3WG|3
1215,2025.04.16 05:06:35,1744779995755,XAUUSD,1214,91330003,1,1,5,0.02,3288.511,73.14,0.0,0.0,0.0,tp 3288.511
1216,2025.04.16 09:00:00,1744794000001,XAUUSD,1216,91330003,0,0,3,0.02,3307.24,0.0,-0.11,0.0,0.0,3WG|3
1217,2025.04.16 22:20:42,1744842042608,XAUUSD,1216,91330003,1,1,5,0.02,3357.668,100.86,0.0,0.0,0.0,tp 3357.656
1218,2025.04.17 11:00:00,1744887600001,XAUUSD,1218,91330001,0,0,3,0.02,3327.847,0.0,-0.11,0.0,0.0,3WG|1
1219,2025.04.17 14:29:13,1744900153656,XAUUSD,1218,91330001,1,1,4,0.02,3302.013,-51.66,0.0,0.0,0.0,sl 3302.019
1220,2025.04.17 15:00:00,1744902000001,XAUUSD,1220,91330002,1,0,3,0.02,3291.436,0.0,-0.11,0.0,0.0,3WG|2
1221,2025.04.17 15:00:00,1744902000002,XAUUSD,1221,91330003,1,0,3,0.02,3291.436,0.0,-0.11,0.0,0.0,3WG|3
1222,2025.04.17 20:24:36,1744921476666,XAUUSD,1220,91330002,0,1,4,0.02,3323.303,-63.74,0.0,0.0,0.0,sl 3323.282
1223,2025.04.17 20:24:36,1744921476666,XAUUSD,1221,91330003,0,1,4,0.02,3323.303,-63.74,0.0,0.0,0.0,sl 3323.282
1224,2025.04.20 23:00:00,1745190000001,XAUUSD,1224,91330002,0,0,3,0.02,3346.107,0.0,-0.11,0.0,0.0,3WG|2
1225,2025.04.21 01:00:00,1745197200001,XAUUSD,1225,91330003,0,0,3,0.02,3368.854,0.0,-0.11,0.0,0.0,3WG|3
1226,2025.04.21 12:19:38,1745237978282,XAUUSD,1224,91330002,1,1,5,0.02,3407.101,121.99,0.0,0.0,0.0,tp 3407.075
1227,2025.04.21 22:20:20,1745274020262,XAUUSD,1225,91330003,1,1,5,0.02,3433.561,129.41,0.0,0.0,0.0,tp 3433.560
1228,2025.04.22 02:00:00,1745287200001,XAUUSD,1228,91330003,0,0,3,0.01,3453.117,0.0,-0.06,0.0,0.0,3WG|3
1229,2025.04.22 13:40:39,1745329239165,XAUUSD,1228,91330003,1,1,4,0.01,3418.448,-34.67,0.0,0.0,0.0,sl 3418.457
1230,2025.04.22 16:00:00,1745337600001,XAUUSD,1230,91330002,1,0,3,0.01,3417.644,0.0,-0.06,0.0,0.0,3WG|2
1231,2025.04.22 17:00:00,1745341200001,XAUUSD,1231,91330003,1,0,3,0.01,3393.015,0.0,-0.06,0.0,0.0,3WG|3
1232,2025.04.22 22:05:02,1745359502938,XAUUSD,1230,91330002,0,1,5,0.01,3322.794,94.85,0.0,0.0,0.0,tp 3322.798
1233,2025.04.23 06:55:40,1745391340549,XAUUSD,1231,91330003,0,1,5,0.01,3293.756,99.26,0.0,0.0,0.0,tp 3293.761
1234,2025.04.23 14:00:00,1745416800001,XAUUSD,1234,91330003,1,0,3,0.01,3277.496,0.0,-0.06,0.0,0.0,3WG|3
1235,2025.04.24 00:26:38,1745454398364,XAUUSD,1234,91330003,0,1,4,0.01,3329.285,-51.79,0.0,0.0,0.0,sl 3329.258
1236,2025.04.24 02:00:00,1745460000001,XAUUSD,1236,91330003,0,0,3,0.01,3357.576,0.0,-0.06,0.0,0.0,3WG|3
1237,2025.04.24 14:05:31,1745503531908,XAUUSD,1236,91330003,1,1,4,0.01,3310.615,-46.96,0.0,0.0,0.0,sl 3310.619
1238,2025.04.25 06:00:00,1745560800001,XAUUSD,1238,91330002,1,0,3,0.02,3294.173,0.0,-0.11,0.0,0.0,3WG|2
1239,2025.04.25 06:00:00,1745560800002,XAUUSD,1239,91330003,1,0,3,0.02,3294.173,0.0,-0.11,0.0,0.0,3WG|3
1240,2025.04.27 22:13:20,1745792000000,XAUUSD,1238,91330002,0,1,4,0.02,3327.586,-66.82,0.0,0.0,0.0,sl 3327.559
1241,2025.04.27 22:13:20,1745792000000,XAUUSD,1239,91330003,0,1,4,0.02,3327.586,-66.82,0.0,0.0,0.0,sl 3327.559
1242,2025.04.28 15:00:00,1745852400001,XAUUSD,1242,91330002,0,0,3,0.01,3328.704,0.0,-0.06,0.0,0.0,3WG|2
1243,2025.04.29 17:00:00,1745946000001,XAUUSD,1243,91330001,0,0,3,0.02,3328.934,0.0,-0.11,0.0,0.0,3WG|1
1244,2025.04.30 04:10:38,1745986238255,XAUUSD,1243,91330001,1,1,4,0.02,3302.812,-52.25,0.0,-1.07,0.0,sl 3302.838
1245,2025.04.30 08:11:40,1746000700657,XAUUSD,1242,91330002,1,1,4,0.01,3294.429,-34.27,0.0,-1.06,0.0,sl 3294.440
1246,2025.04.30 09:00:00,1746003600001,XAUUSD,1246,91330003,1,0,3,0.02,3284.52,0.0,-0.11,0.0,0.0,3WG|3
1247,2025.04.30 13:13:54,1746018834609,XAUUSD,1246,91330003,0,1,4,0.02,3304.997,-40.95,0.0,0.0,0.0,sl 3304.984
1248,2025.05.01 01:00:00,1746061200001,XAUUSD,1248,91330003,1,0,3,0.01,3246.627,0.0,-0.06,0.0,0.0,3WG|3
1249,2025.05.02 04:00:00,1746158400001,XAUUSD,1249,91330002,0,0,3,0.02,3255.156,0.0,-0.11,0.0,0.0,3WG|2
1250,2025.05.02 15:52:38,1746201158560,XAUUSD,1249,91330002,1,1,4,0.02,3230.849,-48.61,0.0,0.0,0.0,sl 3230.860
1251,2025.05.02 16:00:00,1746201600001,XAUUSD,1251,91330001,1,0,3,0.02,3231.628,0.0,-0.11,0.0,0.0,3WG|1
1252,2025.05.02 17:00:00,1746205200001,XAUUSD,1252,91330002,1,0,3,0.02,3224.978,0.0,-0.11,0.0,0.0,3WG|2
1253,2025.05.05 01:04:38,1746407078410,XAUUSD,1252,91330002,0,1,4,0.02,3253.354,-56.75,0.0,0.0,0.0,sl 3253.335
1254,2025.05.05 01:15:38,1746407738319,XAUUSD,1251,91330001,0,1,4,0.02,3259.984,-56.71,0.0,0.0,0.0,sl 3259.976
1255,2025.05.05 02:00:00,1746410400001,XAUUSD,1255,91330002,0,0,3,0.02,3264.856,0.0,-0.11,0.0,0.0,3WG|2
1256,2025.05.05 08:52:19,1746435139687,XAUUSD,1248,91330003,0,1,4,0.01,3280.919,-34.29,0.0,0.0,0.0,sl 3280.916
1257,2025.05.05 09:00:00,1746435600001,XAUUSD,1257,91330003,0,0,3,0.02,3282.963,0.0,-0.11,0.0,0.0,3WG|3
1258,2025.05.05 14:06:20,1746453980051,XAUUSD,1255,91330002,1,1,5,0.02,3324.81,119.91,0.0,0.0,0.0,tp 3324.806
1259,2025.05.05 14:07:15,1746454035161,XAUUSD,1257,91330003,1,1,5,0.02,3328.646,91.36,0.0,0.0,0.0,tp 3328.633
1260,2025.05.06 02:00:00,1746496800001,XAUUSD,1260,91330003,0,0,3,0.02,3379.737,0.0,-0.11,0.0,0.0,3WG|3
1261,2025.05.06 03:06:03,1746500763716,XAUUSD,1260,91330003,1,1,4,0.02,3353.639,-52.19,0.0,0.0,0.0,sl 3353.648
1262,2025.05.07 00:00:00,1746576000001,XAUUSD,1262,91330001,0,0,3,0.01,3400.901,0.0,-0.06,0.0,0.0,3WG|1
1263,2025.05.07 00:44:38,1746578678994,XAUUSD,1262,91330001,1,1,4,0.01,3367.528,-33.37,0.0,0.0,0.0,sl 3367.546
1264,2025.05.07 03:00:00,1746586800001,XAUUSD,1264,91330001,0,0,3,0.01,3390.704,0.0,-0.06,0.0,0.0,3WG|1
1265,2025.05.07 20:00:00,1746648000001,XAUUSD,1265,91330002,1,0,3,0.02,3371.983,0.0,-0.11,0.0,0.0,3WG|2
1266,2025.05.08 01:51:31,1746669091228,XAUUSD,1265,91330002,0,1,4,0.02,3399.983,-56.0,0.0,0.0,0.0,sl 3399.956
1267,2025.05.08 02:00:00,1746669600001,XAUUSD,1267,91330002,0,0,3,0.02,3408.798,0.0,-0.11,0.0,0.0,3WG|2
