time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2026.05.22 05:00:00,2026.05.22 04:00:00,4527.402,4529.421,4528.343735173827,4528.442865192124,4526.8745789685645,4575.124534001463,16.676119962435546,14.694601165660975,15.534481509296128,4529.260392531853,4529.724990664815,4527.297964838409,4527.294111684276,50.063508951424375,4571.135,4453.516,7.706000000000131,15.573928571428718,17.344642857143,0,0,0,17.257350000000226,15.573928571428718,17.257350000000226,17.506350000000204
2026.05.22 06:00:00,2026.05.22 05:00:00,4511.273,4527.402,4526.717950871557,4528.343735173827,4525.868025486722,4574.489195354682,17.109166151911563,13.29511534035993,20.458729190445247,4525.662914025483,4529.260392531853,4526.725644665609,4527.297964838409,42.96769971092692,4571.135,4453.516,27.019999999999527,16.287000000000095,15.573928571428718,0,0,0,17.680950000000212,16.287000000000095,17.680950000000212,17.257350000000226
2026.05.22 07:00:00,2026.05.22 06:00:00,4526.814,4511.273,4526.727098407599,4526.717950871557,4525.929056100483,4574.014815301402,17.500969847151765,12.02891387937327,18.510278791355223,4525.893131220387,4525.662914025483,4526.728800213266,4526.725644665609,50.28020475998831,4571.135,4453.516,18.78400000000056,16.259928571428738,16.287000000000095,0,0,0,17.87350000000024,16.259928571428738,17.87350000000024,17.680950000000212
2026.05.22 08:00:00,2026.05.22 07:00:00,4521.877,4526.814,4526.265184273542,4526.727098407599,4525.667633126259,4573.496031069548,17.855458904750044,10.883303033718674,16.74739509694044,4525.089904976309,4525.893131220387,4526.555521634221,4526.728800213266,48.167362815938986,4571.135,4453.516,11.371000000000095,16.441000000000155,16.259928571428738,-1,0,0,16.915450000000238,16.441000000000155,16.915450000000238,17.87350000000024
2026.05.22 09:00:00,2026.05.22 08:00:00,4521.938,4521.877,4525.853071485586,4526.265184273542,4525.427011634242,4572.983015835025,17.13262509329904,12.331036370349903,15.152405087708019,4524.459523981048,4525.089904976309,4526.390610147285,4526.555521634221,48.19632837433459,4571.135,4453.516,14.17699999999968,14.220500000000124,16.441000000000155,0,0,0,16.953900000000203,14.220500000000124,16.953900000000203,16.915450000000238
2026.05.22 10:00:00,2026.05.22 09:00:00,4532.444,4521.938,4526.4807789631495,4525.853071485586,4525.879720561066,4572.5796425431345,15.609365661682642,13.400698166988798,13.709318888878684,4526.056419184839,4524.459523981048,4526.606802642024,4526.390610147285,53.061519142529384,4571.135,4453.516,21.164999999999964,13.673428571428655,14.220500000000124,0,0,0,17.152400000000217,13.673428571428655,17.152400000000217,16.953900000000203
2026.05.22 11:00:00,2026.05.22 10:00:00,4514.599,4532.444,4525.349180966659,4526.4807789631495,4525.151932137772,4572.002720726786,14.850581105604503,12.124441198704151,14.130908589887936,4523.764935347871,4526.056419184839,4526.177952547666,4526.606802642024,45.28236659922469,4571.135,4453.516,26.79199999999946,14.578857142857188,13.673428571428655,0,0,0,16.867200000000185,14.578857142857188,16.867200000000185,17.152400000000217
2026.05.22 12:00:00,2026.05.22 11:00:00,4520.836,4514.599,4524.91935420793,4525.349180966659,4524.873484903077,4571.493599127514,14.16406174534333,10.96973251311328,12.78510777180337,4523.179148278297,4523.764935347871,4525.987168528106,4526.177952547666,48.14388448265072,4571.135,4453.516,13.800999999999476,15.195499999999967,14.578857142857188,0,0,0,16.705400000000147,15.195499999999967,16.705400000000147,16.867200000000185
2026.05.22 13:00:00,2026.05.22 12:00:00,4528.172,4520.836,4525.229129997651,4524.91935420793,4525.086292328686,4571.062538439679,13.990808864880432,14.825690489566595,11.567478460203048,4524.177718622638,4523.179148278297,4526.065198223531,4525.987168528106,51.36555682632614,4571.135,4453.516,20.79200000000037,16.22678571428569,15.195499999999967,0,0,0,16.786850000000186,16.22678571428569,16.786850000000186,16.705400000000147
2026.05.22 14:00:00,2026.05.22 13:00:00,4513.773,4528.172,4524.138069997875,4525.229129997651,4524.356402501029,4570.492493281075,13.041350735005866,13.41371996675073,12.376564080342309,4522.096774898111,4524.177718622638,4525.62619114412,4526.065198223531,45.40310801970834,4571.135,4456.598,24.173999999999978,17.039999999999992,16.22678571428569,0,0,0,17.55375000000017,17.039999999999992,17.55375000000017,16.786850000000186
2026.05.22 15:00:00,2026.05.22 14:00:00,4500.829,4513.773,4521.918158569506,4524.138069997875,4522.838505565479,4569.799324193702,13.946345725991272,12.136222827060184,19.200771592189373,4517.843219918489,4522.096774898111,4524.740577174687,4525.62619114412,40.81633238672007,4571.135,4461.429,22.249000000000706,17.525785714285735,17.039999999999992,0,0,0,16.4030000000002,17.525785714285735,16.4030000000002,17.55375000000017
2026.05.22 16:00:00,2026.05.22 15:00:00,4520.273,4500.829,4521.761476800982,4521.918158569506,4522.672989077383,4569.306524947994,13.42590512483373,14.655622830698238,17.37212667864753,4518.329175934791,4517.843219918489,4524.58102084702,4524.740577174687,49.12988129737859,4571.135,4461.429,22.16899999999987,17.995357142857138,17.525785714285735,0,0,0,16.07025000000017,17.995357142857138,16.07025000000017,16.4030000000002
2026.05.22 17:00:00,2026.05.22 16:00:00,4515.15,4520.273,4521.131812343745,4521.761476800982,4522.187634943359,4568.76765405299,12.290469679330556,16.197590145891773,15.71763842353824,4517.693340747833,4518.329175934791,4524.244198673912,4524.58102084702,47.24675272498816,4571.135,4467.131,14.675999999999476,18.256714285714256,17.995357142857138,0,0,0,16.098250000000142,18.256714285714256,16.098250000000142,16.07025000000017
2026.05.22 18:00:00,2026.05.22 17:00:00,4519.399,4515.15,4520.966782596722,4521.131812343745,4522.007723011529,4568.276423664403,11.493454830095091,15.381671147200883,14.22072047843936,4518.034472598266,4517.693340747833,4524.07115586413,4524.244198673912,48.99302082418846,4571.135,4467.131,14.795999999999367,18.547999999999938,18.256714285714256,0,0,0,16.579650000000083,18.547999999999938,16.579650000000083,16.098250000000142
2026.05.22 19:00:00,2026.05.22 18:00:00,4515.323,4519.399,4520.429279492272,4520.966782596722,4521.576450559172,4567.749523926449,10.647743652004733,13.916750085562704,14.663696472409121,4517.492178078613,4518.034472598266,4523.758721726125,4524.07115586413,47.37298506395953,4571.135,4467.131,8.865000000000691,18.630785714285693,18.547999999999938,0,0,0,16.705200000000104,18.630785714285693,16.705200000000104,16.579650000000083
2026.05.22 20:00:00,2026.05.22 19:00:00,4508.48,4515.323,4519.291252873961,4520.429279492272,4520.731518265033,4567.159777419719,11.632477850929568,12.591345315509113,19.28041620153158,4515.6897424628905,4517.492178078613,4523.21305309305,4523.758721726125,44.70058985176009,4571.135,4467.131,11.575999999999112,17.527642857142805,18.630785714285693,0,0,0,16.644550000000073,17.527642857142805,16.644550000000073,16.705200000000104
2026.05.24 22:01:30,2026.05.22 20:00:00,4508.069,4508.48,4518.222466885964,4519.291252873961,4519.914581602772,4566.5718094851945,12.52342784043299,11.392169571174911,17.4441860871,4514.165593970313,4515.6897424628905,4522.672194054013,4523.21305309305,44.538079367747365,4571.135,4467.131,5.956000000000131,16.61135714285706,17.527642857142805,0,0,0,16.169950000000064,16.61135714285706,16.169950000000064,16.644550000000073
2026.05.24 23:00:00,2026.05.24 22:00:00,4564.955,4508.069,4522.6731843253965,4518.222466885964,4522.820415047755,4566.555721828626,12.320861505236321,19.44532400507636,15.782835031185714,4524.323475176251,4514.165593970313,4524.18229426637,4522.672194054013,64.03006379861716,4571.135,4467.131,57.534999999999854,19.908785714285614,16.61135714285706,0,1,0,18.266950000000044,19.908785714285614,18.266950000000044,16.169950000000064
2026.05.25 00:00:00,2026.05.24 23:00:00,4567.3,4564.955,4526.923357246787,4522.6731843253965,4525.690065689836,4566.563127581575,14.035530457026677,26.709698411665208,14.279707885358503,4532.918780141002,4524.323475176251,4525.722212328285,4524.18229426637,64.58264913750685,4571.135,4467.131,15.167999999999665,19.979571428571326,19.908785714285614,0,0,0,18.474500000000035,19.979571428571326,18.474500000000035,18.266950000000044
2026.05.25 01:00:00,2026.05.25 00:00:00,4569.366,4567.3,4530.965513699474,4526.923357246787,4528.507867903395,4566.59101685937,15.586897603884617,24.165917610554235,12.91973570580055,4540.208224112802,4532.918780141002,4527.280919030847,4525.722212328285,65.09146826243841,4580.123,4467.131,13.835000000000036,19.455999999999904,19.979571428571326,0,0,0,18.630350000000043,19.455999999999904,18.630350000000043,18.474500000000035
2026.05.25 02:00:00,2026.05.25 01:00:00,4563.034,4569.366,4534.0196552519055,4530.965513699474,4530.735360296724,4566.555623656789,15.850701265122934,21.864401647644307,15.082178504232596,4544.773379290242,4540.208224112802,4528.557814779746,4527.280919030847,62.144695223249,4580.123,4488.516,16.229999999999563,18.701571428571338,19.455999999999904,0,0,0,19.056550000000016,18.701571428571338,19.056550000000016,18.630350000000043
2026.05.25 03:00:00,2026.05.25 02:00:00,4561.283,4563.034,4536.616164275533,4534.0196552519055,4532.706175761451,4566.503159739806,15.723058051986422,19.782077681201994,14.768617226360742,4548.075303432193,4544.773379290242,4529.7265713947545,4528.557814779746,61.318009210963645,4580.123,4488.516,11.493000000000393,18.53671428571426,18.701571428571338,0,0,0,18.280200000000058,18.53671428571426,18.280200000000058,19.056550000000016
2026.05.25 04:00:00,2026.05.25 03:00:00,4559.688,4561.283,4538.813481963578,4536.616164275533,4534.4469386155515,4566.435347205082,14.718036474074486,17.89807028299228,16.13827823936703,4550.397842745755,4548.075303432193,4530.79662241637,4529.7265713947545,60.528143779781885,4580.123,4488.516,7.777000000000044,17.60707142857138,18.53671428571426,0,0,0,17.72985000000003,17.60707142857138,17.72985000000003,18.280200000000058
2026.05.25 05:00:00,2026.05.25 04:00:00,4564.805,4559.688,4541.288864633713,4538.813481963578,4536.405523221,4566.419124844832,14.466322665622318,18.611794183268163,14.601299359427312,4553.279274196604,4550.397842745755,4532.011207330072,4530.79662241637,62.20997219286978,4580.123,4488.516,6.820999999999913,16.367571428571377,17.60707142857138,0,0,0,17.50235000000002,16.367571428571377,17.50235000000002,17.72985000000003
2026.05.25 06:00:00,2026.05.25 05:00:00,4553.736,4564.805,4542.474306097169,4541.288864633713,4537.523618497065,4566.29292459762,13.427359892351522,16.839242356290242,18.081445806055022,4553.370619357283,4553.279274196604,4532.787092782569,4532.011207330072,56.592620759133226,4580.123,4488.516,14.219000000000051,15.793999999999903,16.367571428571377,0,0,0,17.50445000000004,15.793999999999903,17.50445000000004,17.50235000000002
2026.05.25 07:00:00,2026.05.25 06:00:00,4562.409,4553.736,4544.372848373629,4542.474306097169,4539.129126981126,4566.254278581723,12.832295957416454,15.235504989024506,17.592273081893268,4555.178295485826,4553.370619357283,4533.845018040334,4532.787092782569,59.6658183238893,4580.123,4488.516,13.08600000000024,15.145214285714214,15.793999999999903,0,0,0,17.100500000000054,15.145214285714214,17.100500000000054,17.50445000000004
2026.05.25 08:00:00,2026.05.25 07:00:00,4564.697,4562.409,4546.3084818618545,4544.372848373629,4540.778667175892,4566.238783272453,11.828831343000381,15.20234810869888,15.916818502665338,4557.082036388661,4555.178295485826,4534.946874538894,4533.845018040334,60.46110337198052,4580.123,4488.516,12.916999999999462,15.019571428571355,15.145214285714214,0,0,0,16.406750000000052,15.019571428571355,16.406750000000052,17.100500000000054
2026.05.25 09:00:00,2026.05.25 08:00:00,4556.348,4564.697,4547.26462644644,4546.3084818618545,4541.783140261318,4566.140367518497,10.920934787100125,13.75450543167994,14.40093102622102,4556.935229110929,4557.082036388661,4535.71120044822,4534.946874538894,56.11322003156222,4580.123,4488.516,11.807000000000698,14.80607142857145,15.019571428571355,0,0,0,16.307050000000114,14.80607142857145,16.307050000000114,16.406750000000052
2026.05.25 10:00:00,2026.05.25 09:00:00,4567.557,4556.348,4549.197233451541,4547.26462644644,4543.445969921879,4566.154463364084,10.58260218892315,15.102281585047953,13.029413785628542,4559.059583288744,4556.935229110929,4536.848550432212,4535.71120044822,60.24649528999137,4580.123,4488.516,14.15099999999984,15.183642857142818,14.80607142857145,0,0,0,15.975000000000087,15.183642857142818,15.975000000000087,16.307050000000114
2026.05.25 11:00:00,2026.05.25 10:00:00,4568.875,4567.557,4551.071306456156,4549.197233451541,4545.086552507565,4566.181533380362,12.19604038004018,20.74216591118448,11.7885172346163,4561.022666630995,4559.059583288744,4537.992352202489,4536.848550432212,60.715007069901105,4580.123,4488.516,6.222999999999956,14.801285714285735,15.183642857142818,0,0,0,15.077450000000086,14.801285714285735,15.077450000000086,15.975000000000087
2026.05.25 12:00:00,2026.05.25 11:00:00,4569.396,4568.875,4552.816515365093,4551.071306456156,4546.654903958691,4566.213518122847,14.3744713815123,22.18720962521801,10.665801307509986,4562.697333304796,4561.022666630995,4539.1139110524,4537.992352202489,60.911119589898554,4580.123,4488.516,9.567000000000007,15.059214285714297,14.801285714285735,0,0,0,14.44335000000005,15.059214285714297,14.44335000000005,15.077450000000086
2026.05.25 13:00:00,2026.05.25 12:00:00,4567.909,4569.396,4554.253894854132,4552.816515365093,4548.026135961356,4566.230388589286,13.57458635797818,20.074142041863915,17.810290123210283,4563.739666643837,4562.697333304796,4540.142307086243,4539.1139110524,59.99062768073344,4580.123,4488.516,17.3149999999996,12.186357142857137,15.059214285714297,0,0,0,14.200650000000037,12.186357142857137,14.200650000000037,14.44335000000005
2026.05.25 14:00:00,2026.05.25 13:00:00,4563.422,4567.909,4555.127047725167,4554.253894854132,4549.019417512236,4566.202444424219,13.149668699381907,19.345483956542765,16.114072016237877,4563.67613331507,4563.739666643837,4540.973724690306,4540.142307086243,57.18250329225083,4580.123,4488.516,11.398000000000138,11.917071428571456,12.186357142857137,0,0,0,14.03675000000007,11.917071428571456,14.03675000000007,14.200650000000037
2026.05.25 15:00:00,2026.05.25 14:00:00,4567.092,4563.422,4556.266566989437,4555.127047725167,4550.185390575963,4566.21129572348,12.765219389223375,17.5030569130625,14.57939849088189,4564.359306652056,4563.67613331507,4541.90652023708,4540.973724690306,58.87801834008769,4580.123,4488.516,8.189000000000306,11.51378571428576,11.917071428571456,0,0,0,13.706400000000118,11.51378571428576,13.706400000000118,14.03675000000007
2026.05.25 16:00:00,2026.05.25 15:00:00,4571.074,4567.092,4557.676798704728,4556.266566989437,4551.533042796869,4566.259680840661,13.544043666902807,20.179629018262098,13.190884348893137,4565.702245321645,4564.359306652056,4542.948215942899,4541.90652023708,60.69659025313653,4580.123,4488.516,9.05999999999949,11.001642857142897,11.51378571428576,0,0,0,13.716150000000058,11.001642857142897,13.716150000000058,13.706400000000118
2026.05.25 17:00:00,2026.05.25 16:00:00,4573.451,4571.074,4559.179103589991,4557.676798704728,4552.94710455191,4566.3312362551815,14.248694203850864,18.257759587951423,11.934609648998553,4567.251996257316,4565.702245321645,4544.037601087795,4542.948215942899,61.783077821981095,4580.123,4488.516,6.569999999999709,10.649999999999991,11.001642857142897,0,0,0,13.465850000000087,10.649999999999991,13.465850000000087,13.716150000000058
2026.05.25 18:00:00,2026.05.25 17:00:00,4565.319,4573.451,4559.76385562904,4559.179103589991,4553.745291355013,4566.321164252643,13.746921902117743,16.518925341479857,13.796568238976889,4566.865397005853,4567.251996257316,4544.797651048946,4544.037601087795,56.07229390671209,4580.123,4488.516,15.041999999999462,11.168928571428522,10.649999999999991,0,0,0,13.920150000000053,11.168928571428522,13.920150000000053,13.465850000000087
2026.05.25 22:01:30,2026.05.25 18:00:00,4570.689,4565.319,4560.804345569132,4559.76385562904,4554.838433848238,4566.3646253048555,13.29293743864492,14.945694356577013,12.482609359074328,4567.630117604683,4566.865397005853,4545.722342082912,4544.797651048946,58.781722009645236,4580.123,4488.516,6.885000000000218,11.173499999999972,11.168928571428522,0,0,0,11.387650000000072,11.173499999999972,11.387650000000072,13.920150000000053
2026.05.25 23:00:00,2026.05.25 22:00:00,4574.857,4570.689,4562.142693610167,4560.804345569132,4556.129954245126,4566.449126545604,14.828359126848346,20.7066861658005,11.293789420114868,4569.075494083747,4567.630117604683,4546.762865579951,4545.722342082912,60.80257513529016,4580.123,4488.516,7.050999999999476,10.661499999999931,11.173499999999972,0,0,0,10.981800000000062,10.661499999999931,10.981800000000062,11.387650000000072
2026.05.26 00:00:00,2026.05.25 23:00:00,4559.811,4574.857,4561.920627552056,4562.142693610167,4556.367441068021,4566.383075535199,14.263851927851247,18.734620816676646,15.672069750215428,4567.222595266998,4569.075494083747,4547.228870380667,4546.762865579951,51.06885118646516,4580.123,4488.516,25.345000000000255,11.53714285714279,10.661499999999931,0,0,0,11.557300000000073,11.53714285714279,11.557300000000073,10.981800000000062
2026.05.26 01:00:00,2026.05.26 00:00:00,4549.52,4559.811,4560.739615404242,4561.920627552056,4555.925670676537,4566.215283738829,14.009594400967865,16.950371215088396,21.396346364346854,4563.6820762135985,4567.222595266998,4547.310696438501,4547.228870380667,45.68212884122082,4580.453,4488.516,20.463999999999942,12.076214285714252,11.53714285714279,0,0,0,11.76900000000009,12.076214285714252,11.76900000000009,11.557300000000073
2026.05.26 02:00:00,2026.05.26 01:00:00,4536.927,4549.52,4558.471747270505,4560.739615404242,4554.699949987728,4565.923858029985,14.837651705631075,15.33605014698474,24.34540569714333,4558.331060970879,4563.6820762135985,4546.939850137126,4547.310696438501,40.10711179665126,4580.453,4488.516,22.485999999999876,12.838999999999908,12.076214285714252,0,0,0,12.318650000000066,12.838999999999908,12.318650000000066,11.76900000000009
2026.05.26 03:00:00,2026.05.26 02:00:00,4532.528,4536.927,4556.000914197124,4558.471747270505,4553.269501601424,4565.59156093516,15.58684640985017,13.875473942510002,22.02679563074873,4553.170448776704,4558.331060970879,4546.425141203657,4546.939850137126,38.34661073228115,4580.453,4491.655,9.74499999999989,12.524285714285625,12.838999999999908,0,0,0,12.417050000000058,12.524285714285625,12.417050000000058,12.318650000000066
2026.05.26 04:00:01,2026.05.26 03:00:00,4542.554,4532.528,4554.720255702159,4556.000914197124,4552.578178917462,4565.3623314731185,14.94970381473582,16.672614630813918,19.929005570677422,4551.047159021364,4553.170448776704,4546.286886160669,4546.425141203657,44.343041136565354,4580.453,4491.655,13.465000000000146,13.041571428571354,12.524285714285625,0,0,0,12.74925000000007,13.041571428571354,12.74925000000007,12.417050000000058
2026.05.26 05:00:00,2026.05.26 04:00:00,4525.707,4542.554,4551.95708849243,4554.720255702159,4550.844554471174,4564.967751060451,15.334916924331653,15.084746570736401,22.158985448740715,4545.979127217091,4551.047159021364,4545.55189022636,4546.286886160669,37.70663212523591,4580.453,4491.655,19.756000000000313,13.76935714285709,13.041571428571354,0,0,0,13.026100000000083,13.76935714285709,13.026100000000083,12.74925000000007
2026.05.26 06:00:00,2026.05.26 05:00:00,4527.378,4525.707,4549.616222921722,4551.95708849243,4549.33058321497,4564.593723686715,15.77312831182905,13.648104040190077,20.444939793514198,4542.258901773674,4545.979127217091,4544.902822718276,4545.55189022636,38.68679943544579,4580.453,4491.655,12.110999999999876,13.397642857142824,13.76935714285709,0,-1,0,12.977350000000065,13.397642857142824,12.977350000000065,13.026100000000083
2026.05.26 07:00:00,2026.05.26 06:00:00,4531.217,4527.378,4547.863915976796,4549.616222921722,4548.161964943037,4564.261616983365,15.688010276158463,13.706064083217258,18.49780267032237,4540.050521418939,4542.258901773674,4544.4140433354805,4544.902822718276,40.98428311624508,4580.453,4491.655,9.349999999999454,13.25135714285706,13.397642857142824,0,0,0,12.799000000000065,13.25135714285706,12.799000000000065,12.977350000000065
2026.05.26 08:00:00,2026.05.26 07:00:00,4538.14,4531.217,4546.937828740911,4547.863915976796,4547.515386559616,4564.001700396466,16.356013904810617,12.400724646720377,19.68479479162789,4539.668417135151,4540.050521418939,4544.1899703592135,4544.4140433354805,44.987599785650225,4580.453,4491.655,17.509000000000015,13.917071428571324,13.25135714285706,0,0,0,13.084100000000031,13.917071428571324,13.084100000000031,12.799000000000065
2026.05.26 09:00:00,2026.05.26 08:00:00,4523.64,4538.14,4544.7189879084435,4546.937828740911,4545.975039039641,4563.600091437297,17.165074396229528,11.219703251794627,18.640243007279096,4536.462733708121,4539.668417135151,4543.456042846385,4544.1899703592135,39.017637572953696,4580.453,4491.655,18.9399999999996,14.622785714285618,13.917071428571324,0,0,0,13.323550000000019,14.622785714285618,13.323550000000019,13.084100000000031
2026.05.26 10:00:00,2026.05.26 09:00:00,4522.657,4523.64,4542.617846202877,4544.7189879084435,4544.470649424181,4563.192697492647,19.049938376450378,10.151160084957043,22.05232834808397,4533.701586966497,4536.462733708121,4542.713219887585,4543.456042846385,38.643248994167564,4580.453,4491.655,14.394000000000233,15.181642857142798,14.622785714285618,0,0,0,13.732100000000033,15.181642857142798,13.732100000000033,13.323550000000019
2026.05.26 11:00:00,2026.05.26 10:00:00,4534.681,4522.657,4541.861956088318,4542.617846202877,4543.839059138751,4562.908999010134,18.419091154748404,15.541638706675025,19.952106600647404,4533.897469573198,4533.701586966497,4542.4263548916,4542.713219887585,45.52837771536656,4580.453,4491.655,21.29699999999957,15.62842857142852,15.181642857142798,0,0,0,14.31860000000001,15.62842857142852,14.31860000000001,13.732100000000033
2026.05.26 12:00:00,2026.05.26 11:00:00,4507.295,4534.681,4538.569865032288,4541.861956088318,4541.481377903993,4562.355625885655,18.892014532540966,14.061482639372642,22.645280989720163,4528.576975658559,4533.897469573198,4541.17166364547,4542.4263548916,35.70176719953203,4580.453,4491.655,32.94599999999991,17.4899285714285,15.62842857142852,0,0,0,15.100150000000026,17.4899285714285,15.100150000000026,14.31860000000001
2026.05.26 13:00:00,2026.05.26 12:00:00,4520.32,4507.295,4536.831782648261,4538.569865032288,4540.116127716639,4561.93736095147,19.570488774222145,12.722293816575247,21.669717420679728,4526.925580526848,4528.576975658559,4540.426961372417,4541.17166364547,42.102307469069615,4580.453,4491.655,23.1820000000007,18.642142857142872,17.4899285714285,0,0,0,15.689350000000054,18.642142857142872,15.689350000000054,15.100150000000026
2026.05.26 14:00:00,2026.05.26 13:00:00,4514.324,4520.32,4534.688184300808,4536.831782648261,4538.452119476856,4561.463596165883,18.87471063099891,15.32207756592395,19.605934809186422,4524.405264421478,4526.925580526848,4539.4947127519745,4540.426961372417,40.122277557239336,4580.453,4491.655,18.978000000000065,18.187357142857145,18.642142857142872,0,0,0,16.228800000000042,18.187357142857145,16.228800000000042,15.689350000000054
2026.05.26 15:00:00,2026.05.26 14:00:00,4515.276,4514.324,4532.8394048435875,4534.688184300808,4536.95688596222,4561.004018094582,18.87008718556315,13.862832083455002,20.293080324025276,4522.579411537183,4524.405264421478,4538.629758725118,4539.4947127519745,40.599930887908926,4580.453,4491.655,17.326000000000022,17.963214285714294,18.187357142857145,0,0,0,16.64210000000007,17.963214285714294,16.64210000000007,16.228800000000042
2026.05.26 16:00:00,2026.05.26 15:00:00,4506.704,4515.276,4530.350318668008,4532.8394048435875,4535.005086867884,4560.463719407074,19.746941462284507,12.542562361221192,22.335216144351214,4519.4043292297465,4522.579411537183,4537.4895530563645,4538.629758725118,37.684889775001565,4580.453,4491.655,13.437000000000808,17.316857142857216,17.963214285714294,0,0,0,16.985450000000125,17.316857142857216,16.985450000000125,16.64210000000007
2026.05.26 17:00:00,2026.05.26 16:00:00,4505.131,4506.704,4527.948478794865,4530.350318668008,4533.0777264247945,4559.913145084615,20.966901393566257,11.348032612533459,22.303946013631077,4516.549663383797,4519.4043292297465,4536.333890447208,4537.4895530563645,37.15766112356306,4580.453,4491.655,11.918999999999869,17.47214285714293,17.316857142857216,0,0,0,16.829300000000146,17.47214285714293,16.829300000000146,16.985450000000125
2026.05.26 18:00:00,2026.05.26 17:00:00,4491.326,4505.131,4524.460623671544,4527.948478794865,4530.384066655453,4559.230685929545,23.009896200355602,10.267267601815986,25.39432612741733,4511.5049307070385,4516.549663383797,4534.726465788379,4536.333890447208,32.81817280915921,4580.453,4491.655,17.78899999999976,17.781000000000045,17.47214285714293,0,0,0,17.374500000000122,17.781000000000045,17.374500000000122,16.829300000000146
2026.05.26 19:00:00,2026.05.26 18:00:00,4499.172,4491.326,4522.052183321874,4524.460623671544,4528.370384935747,4558.633087064574,25.476177654470405,9.289432592119226,27.072588731724963,4509.038344565631,4511.5049307070385,4533.456663438794,4534.726465788379,37.29999194308354,4580.453,4489.876,17.347000000000662,17.608928571428642,17.781000000000045,0,0,0,17.88930000000018,17.608928571428642,17.88930000000018,17.374500000000122
2026.05.26 20:00:00,2026.05.26 19:00:00,4508.879,4499.172,4520.797594434076,4522.052183321874,4527.112876230215,4558.138021521643,24.973911607415108,16.26076322753408,24.494246947751158,4509.006475652505,4509.038344565631,4532.578889744552,4533.456663438794,42.41810502518984,4580.453,4482.414,12.28899999999976,17.62164285714292,17.608928571428642,0,0,0,17.236500000000156,17.62164285714292,17.236500000000156,17.88930000000018
2026.05.26 22:02:42,2026.05.26 20:00:00,4507.245,4508.879,4519.50687115464,4520.797594434076,4525.83107776375,4557.631623297547,24.16895417194525,15.87682897822681,22.16146152415581,4508.654180522004,4509.006475652505,4531.6741079679605,4532.578889744552,41.7995678897937,4580.453,4482.414,6.606999999999971,17.425714285714385,17.62164285714292,0,0,0,16.543650000000156,17.425714285714385,16.543650000000156,17.236500000000156
2026.05.26 23:00:00,2026.05.26 22:00:00,4511.206,4507.245,4518.7163119970555,4519.50687115464,4524.887524359637,4557.169676797073,24.265434646661127,14.364750027919495,24.034431628803883,4509.164544417604,4508.654180522004,4530.9431041119615,4531.6741079679605,43.93385425940001,4580.453,4482.414,14.597999999999956,17.21778571428581,17.425714285714385,0,0,0,16.14925000000016,17.21778571428581,16.14925000000016,16.543650000000156
2026.05.27 00:00:00,2026.05.26 23:00:00,4519.851,4511.206,4518.824377521145,4518.7163119970555,4524.562587304176,4556.7983466796895,22.537054982829726,19.238280397989172,21.74543814034637,4511.301835534083,4509.164544417604,4530.546957536534,4530.9431041119615,48.38288161362309,4580.453,4482.414,23.60199999999986,17.55078571428583,17.21778571428581,0,0,0,16.84210000000016,17.55078571428583,16.84210000000016,16.14925000000016
2026.05.27 01:00:00,2026.05.27 00:00:00,4515.216,4519.851,4518.480722519131,4518.824377521145,4523.959581671649,4556.38459198636,20.97328290602989,17.406063217228297,19.674444031741952,4512.0846684272665,4511.301835534083,4529.999423338801,4530.546957536534,46.26320543572797,4580.453,4482.414,11.86200000000008,17.369928571428677,17.55078571428583,-1,0,0,16.761950000000155,17.369928571428677,16.761950000000155,16.84210000000016
2026.05.27 02:00:00,2026.05.27 01:00:00,4508.165,4515.216,4517.498272755404,4518.480722519131,4522.9405764025105,4555.904795051173,20.65378227403144,15.748342910825603,22.484386361410063,4511.300734741813,4512.0846684272665,4529.219622505272,4529.999423338801,43.165099963575656,4580.453,4482.414,14.309000000000196,16.870785714285866,17.369928571428677,0,0,0,16.48960000000015,16.870785714285866,16.48960000000015,16.761950000000155
2026.05.27 03:00:00,2026.05.27 02:00:00,4505.676,4508.165,4516.372342016794,4517.498272755404,4521.8267327636395,4555.405006045689,21.706557808673743,14.248500728842211,27.47962309737908,4510.175787793451,4511.300734741813,4528.37877884437,4529.219622505272,42.09349592963681,4580.453,4482.414,11.809000000000196,15.361000000000171,16.870785714285866,0,0,0,16.474500000000166,15.361000000000171,16.474500000000166,16.48960000000015
2026.05.27 04:00:00,2026.05.27 03:00:00,4497.052,4505.676,4514.532309443766,4516.372342016794,4520.228362907921,4554.824379119862,22.224549568127745,14.246255706250059,24.86251613572393,4507.55103023476,4510.175787793451,4527.259965314214,4528.37877884437,38.5247927001447,4580.453,4482.414,15.27600000000075,14.796285714285888,15.361000000000171,0,0,0,16.770800000000232,14.796285714285888,16.770800000000232,16.474500000000166
