policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-16 03:00:00,2025-09-16 04:00:00,BUY,0.66673,0.66616,4.0,0.66673,trail_stop,0.3421,93,0.000391,0.1579,9.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-18 00:00:00,2025-09-18 07:30:00,SELL,0.66451,0.666,3.0,0.66451,trail_stop,0.4396,98,0.001273,0.0604,9.0,0.9583,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-22 06:00:00,2025-09-22 07:30:00,SELL,0.65899,0.65974,5.0,0.65824,trail_stop,0.88,98,0.000581,0.12,9.0,0.3229,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-23 01:30:00,2025-09-23 02:00:00,BUY,0.65937,0.65886,4.0,0.65886,loss,-1.1765,93,0.000386,0.1765,9.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-23 03:00:00,2025-09-23 07:00:00,BUY,0.65881,0.65804,4.0,0.65881,trail_stop,0.3831,94,0.00047,0.1169,9.0,0.2188,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-24 01:30:00,2025-09-24 08:00:00,BUY,0.66111,0.659823,5.0,0.66111,trail_stop,0.4301,99,0.000537,0.0699,9.0,0.2708,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-25 01:30:00,2025-09-25 02:30:00,SELL,0.65869,0.65944,4.0,0.65944,loss,-1.12,92,0.000352,0.12,9.0,0.0417,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-30 03:00:00,2025-09-30 07:30:00,BUY,0.65937,0.658023,4.0,0.65937,trail_stop,0.4332,90,0.000612,0.0668,9.0,0.75,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-30 04:30:00,2025-09-30 07:30:00,BUY,0.66059,0.658817,3.0,0.658817,loss,-1.0508,90,0.000806,0.0508,9.0,1.0,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-02 01:30:00,2025-10-02 11:00:00,BUY,0.66194,0.660917,5.0,0.660917,loss,-1.088,97,0.000465,0.088,9.0,0.1771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-03 04:30:00,2025-10-03 06:30:00,SELL,0.65907,0.660019,4.0,0.660019,loss,-1.0948,90,0.000431,0.0948,9.0,0.1875,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-03 06:00:00,2025-10-03 17:30:00,BUY,0.65972,0.65877,5.0,0.65972,trail_stop,0.4053,99,0.000526,0.0947,9.0,0.3542,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-08 06:00:00,2025-10-08 07:30:00,SELL,0.65586,0.65679,4.0,0.65679,loss,-1.0968,100,0.000613,0.0968,9.0,0.6562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-17 01:30:00,2025-10-17 07:30:00,SELL,0.64717,0.648547,5.0,0.645793,trail_stop,0.9346,99,0.000626,0.0654,9.0,0.1562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-21 01:30:00,2025-10-21 08:00:00,SELL,0.6513,0.652081,4.0,0.648176,win,2.3848,91,0.000355,0.1152,9.0,0.0833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-23 01:30:00,2025-10-23 06:00:00,SELL,0.64855,0.649384,5.0,0.649384,loss,-1.1079,100,0.000379,0.1079,9.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-30 03:00:00,2025-10-30 04:30:00,SELL,0.65866,0.65938,4.0,0.65866,trail_stop,0.375,93,0.000609,0.125,9.0,0.4896,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-03 07:00:00,2025-11-03 17:00:00,SELL,0.655,0.65627,4.0,0.65373,trail_stop,0.9291,94,0.000577,0.0709,9.0,0.4583,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-04 01:00:00,2025-11-04 03:00:00,SELL,0.65313,0.65399,4.0,0.65313,trail_stop,0.3953,92,0.000404,0.1047,9.0,0.0417,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-06 05:30:00,2025-11-06 16:00:00,SELL,0.65075,0.65184,4.0,0.64639,win,2.4174,91,0.000591,0.0826,9.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-12 01:00:00,2025-11-12 02:30:00,BUY,0.65214,0.651844,4.0,0.652436,trail_stop,0.6962,91,0.000349,0.3038,9.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-12 05:30:00,2025-11-13 08:00:00,BUY,0.65287,0.651621,4.0,0.657867,win,2.428,97,0.000568,0.072,9.0,0.7396,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-13 01:00:00,2025-11-13 11:00:00,BUY,0.65534,0.654029,3.0,0.656651,trail_stop,0.9313,90,0.000596,0.0687,9.0,0.8542,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-13 07:00:00,2025-11-13 13:00:00,BUY,0.65718,0.655411,3.0,0.655411,loss,-1.0509,100,0.000804,0.0509,9.0,1.0,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-19 05:30:00,2025-11-19 15:30:00,BUY,0.64889,0.64752,4.0,0.64752,loss,-1.0657,95,0.000636,0.0657,9.0,0.4167,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-28 04:00:00,2025-11-28 13:30:00,SELL,0.65323,0.65416,4.0,0.65323,trail_stop,0.4032,96,0.000498,0.0968,9.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-28 07:00:00,2025-11-28 07:30:00,BUY,0.65286,0.65219,4.0,0.65219,loss,-1.1343,97,0.000604,0.1343,9.0,0.7083,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-12,2025-12-09 04:00:00,2025-12-10 02:00:00,BUY,0.66308,0.661787,4.0,0.66308,trail_stop,0.4304,90,0.000563,0.0696,9.0,0.625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-12,2025-12-10 01:00:00,2025-12-10 06:00:00,SELL,0.66358,0.664523,4.0,0.664523,loss,-1.0955,93,0.000429,0.0955,9.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-12,2025-12-11 07:00:00,2025-12-12 15:30:00,BUY,0.66426,0.6625,3.0,0.66426,trail_stop,0.4489,98,0.000892,0.0511,9.0,0.875,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2025-12,2025-12-23 07:00:00,2025-12-23 14:00:00,BUY,0.6674,0.66631,3.0,0.66849,trail_stop,0.9174,95,0.000512,0.0826,9.0,0.8125,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2025-12,2025-12-30 07:00:00,2025-12-30 10:30:00,SELL,0.67108,0.67179,5.0,0.67108,trail_stop,0.3732,99,0.000492,0.1268,9.0,0.4062,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2026-01,2026-01-12 05:30:00,2026-01-12 14:00:00,BUY,0.66984,0.66913,5.0,0.67055,trail_stop,0.8732,96,0.000539,0.1268,9.0,0.4271,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-01,2026-01-30 05:30:00,2026-01-30 07:30:00,SELL,0.69991,0.701526,3.0,0.69991,trail_stop,0.4443,100,0.001469,0.0557,9.0,0.8438,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-02,2026-02-12 05:30:00,2026-02-12 06:30:00,BUY,0.71242,0.711,4.0,0.711,loss,-1.0634,97,0.00093,0.0634,9.0,0.6458,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 14:30:00,BUY,0.71211,0.71033,4.0,0.71211,trail_stop,0.4494,97,0.001007,0.0506,9.0,0.7292,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-02,2026-02-17 04:00:00,2026-02-17 11:30:00,BUY,0.70592,0.7045,4.0,0.70592,trail_stop,0.4366,95,0.000664,0.0634,9.0,0.3125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2026-02,2026-02-18 07:00:00,2026-02-18 08:00:00,SELL,0.70649,0.70744,5.0,0.70744,loss,-1.0947,99,0.000544,0.0947,9.0,0.2917,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-03,2026-03-11 00:00:00,2026-03-11 07:30:00,BUY,0.71334,0.711138,4.0,0.715542,trail_stop,0.9591,92,0.001001,0.0409,9.0,0.0208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-03,2026-03-24 06:00:00,2026-03-24 08:00:00,BUY,0.69759,0.69529,4.0,0.69759,trail_stop,0.4609,90,0.001354,0.0391,9.0,0.5833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2026-04,2026-04-14 03:00:00,2026-04-14 06:00:00,BUY,0.70856,0.70778,4.0,0.70778,loss,-1.1154,93,0.000496,0.1154,9.0,0.0833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-04,2026-04-14 06:00:00,2026-04-14 10:00:00,BUY,0.7084,0.70758,4.0,0.71168,win,2.3902,93,0.000627,0.1098,9.0,0.2812,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-04,2026-04-17 06:00:00,2026-04-17 07:30:00,SELL,0.7164,0.71714,4.0,0.71714,loss,-1.1216,92,0.000526,0.1216,9.0,0.2292,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2026-04,2026-04-28 03:00:00,2026-04-28 05:30:00,BUY,0.71826,0.71728,4.0,0.71728,loss,-1.0918,93,0.000462,0.0918,9.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2026-05,2026-05-12 06:00:00,2026-05-12 18:30:00,SELL,0.72187,0.723476,4.0,0.723476,loss,-1.056,100,0.00073,0.056,9.0,0.7708,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-05,2026-05-20 01:30:00,2026-05-20 14:30:00,BUY,0.71008,0.70878,4.0,0.715278,win,2.4307,92,0.000591,0.0693,9.0,0.0833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-05,2026-05-27 01:30:00,2026-05-27 12:00:00,SELL,0.71558,0.7169,4.0,0.71426,trail_stop,0.9318,91,0.000458,0.0682,9.0,0.3542,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2026-05,2026-05-29 06:00:00,2026-05-29 08:00:00,SELL,0.71604,0.71677,5.0,0.71604,trail_stop,0.3767,96,0.000534,0.1233,9.0,0.2917,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2026-06,2026-06-01 06:00:00,2026-06-01 15:00:00,SELL,0.71808,0.71908,5.0,0.71508,trail_stop,1.91,98,0.000512,0.09,9.0,0.2083,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M30,2026-06,2026-06-09 03:00:00,2026-06-09 04:30:00,SELL,0.70434,0.705559,5.0,0.705559,loss,-1.0738,97,0.000554,0.0738,9.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-06,2026-06-11 04:30:00,2026-06-11 08:00:00,BUY,0.70082,0.69963,5.0,0.69963,loss,-1.0756,96,0.000709,0.0756,9.0,0.375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M30,2026-06,2026-06-22 01:30:00,2026-06-22 12:00:00,SELL,0.70093,0.70196,4.0,0.70093,trail_stop,0.4126,90,0.000623,0.0874,9.0,0.4896,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-06,2025-06-26 00:15:00,2025-06-26 01:30:00,SELL,198.27,198.48586,5.0,198.27,trail_stop,0.3981,98,0.112429,0.1019,22.0,0.3438,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-04 04:00:00,2025-07-04 04:15:00,BUY,197.425,197.30825,5.0,197.30825,loss,-1.1884,97,0.091643,0.1884,22.0,0.1979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-07 23:30:00,2025-07-08 00:00:00,SELL,198.813,198.916579,4.0,198.916579,loss,-1.2124,91,0.121857,0.2124,22.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-08 04:45:00,2025-07-08 08:15:00,BUY,199.011,198.86824,5.0,199.15376,trail_stop,0.8459,96,0.131714,0.1541,22.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-09 01:45:00,2025-07-09 07:15:00,BUY,199.531,199.30391,4.0,199.531,trail_stop,0.4031,96,0.140571,0.0969,22.0,0.6042,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-10 23:30:00,2025-07-11 00:00:00,BUY,198.55,198.4538,4.0,198.55,trail_stop,0.2713,90,0.088,0.2287,22.0,0.1562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-11 00:15:00,2025-07-11 00:45:00,SELL,198.388,198.654357,4.0,198.654357,loss,-1.0826,94,0.121071,0.0826,22.0,0.4167,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-11 04:00:00,2025-07-11 05:15:00,BUY,199.381,199.14701,3.0,199.14701,loss,-1.094,96,0.166571,0.094,22.0,0.9167,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-14 23:30:00,2025-07-15 00:15:00,SELL,198.421,198.51053,4.0,198.51053,loss,-1.2457,93,0.096857,0.2457,22.0,0.1042,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-17 03:15:00,2025-07-17 13:00:00,BUY,198.902,198.66135,4.0,199.14265,trail_stop,0.9086,100,0.131,0.0914,22.0,0.4688,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-18 02:30:00,2025-07-18 06:00:00,BUY,199.506,199.35973,4.0,199.506,trail_stop,0.3496,90,0.115143,0.1504,22.0,0.375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-21 03:30:00,2025-07-21 06:45:00,SELL,199.113,199.24716,5.0,198.71052,trail_stop,1.836,100,0.094429,0.164,22.0,0.2396,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-23 05:00:00,2025-07-23 06:15:00,BUY,198.857,198.56266,3.0,198.56266,loss,-1.0747,100,0.222286,0.0747,22.0,0.8021,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-31 05:45:00,2025-07-31 06:30:00,SELL,197.346,197.61504,3.0,197.61504,loss,-1.0818,95,0.173571,0.0818,22.0,0.8854,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-01 01:15:00,2025-08-01 12:30:00,SELL,199.006,199.31491,4.0,197.77036,win,2.4288,92,0.146071,0.0712,22.0,0.2396,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-03 23:00:00,2025-08-03 23:15:00,SELL,195.493,195.64121,4.0,195.64121,loss,-1.1484,92,0.161429,0.1484,22.0,0.5104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-05 03:30:00,2025-08-05 05:00:00,SELL,195.445,195.56798,4.0,195.445,trail_stop,0.3211,94,0.119857,0.1789,22.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-08 05:00:00,2025-08-08 06:15:00,BUY,197.754,197.6651,5.0,197.8429,trail_stop,0.7525,97,0.092643,0.2475,22.0,0.0208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-11 03:30:00,2025-08-11 05:00:00,SELL,198.504,198.61606,5.0,198.61606,loss,-1.1963,98,0.073714,0.1963,22.0,0.0208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-13 03:30:00,2025-08-13 07:00:00,SELL,199.844,199.99041,5.0,199.844,trail_stop,0.3497,98,0.102714,0.1503,22.0,0.4167,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-13 23:00:00,2025-08-14 00:15:00,SELL,199.93,200.04751,4.0,199.45996,win,2.3128,91,0.103429,0.1872,22.0,0.4896,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-13 23:45:00,2025-08-14 00:45:00,SELL,199.862,200.00629,4.0,199.28484,win,2.3475,92,0.101929,0.1525,22.0,0.4167,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-14 03:30:00,2025-08-14 06:00:00,SELL,198.947,199.2137,3.0,198.947,trail_stop,0.4175,95,0.164643,0.0825,22.0,0.9583,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-21 04:15:00,2025-08-21 05:30:00,SELL,198.213,198.33971,4.0,198.33971,loss,-1.1736,90,0.111429,0.1736,22.0,0.2396,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-26 05:45:00,2025-08-26 06:45:00,SELL,198.89,198.98108,5.0,198.79892,trail_stop,0.7585,99,0.093857,0.2415,22.0,0.2083,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-29 05:00:00,2025-08-29 06:00:00,SELL,198.354,198.46391,4.0,198.46391,loss,-1.2002,95,0.092714,0.2002,22.0,0.1979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-29 05:45:00,2025-08-29 07:30:00,BUY,198.452,198.29531,4.0,198.29531,loss,-1.1404,95,0.084571,0.1404,22.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-01 04:15:00,2025-09-01 05:45:00,BUY,198.683,198.596907,5.0,198.683,trail_stop,0.2445,97,0.101286,0.2555,22.0,0.3854,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-02 01:15:00,2025-09-02 01:30:00,SELL,199.379,199.51472,4.0,199.51472,loss,-1.1621,91,0.098143,0.1621,22.0,0.6146,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-03 04:15:00,2025-09-03 06:30:00,SELL,198.794,199.010857,5.0,198.794,trail_stop,0.3986,98,0.098571,0.1014,22.0,0.1979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-03 05:00:00,2025-09-03 05:15:00,BUY,198.715,198.59359,5.0,198.59359,loss,-1.1812,99,0.102714,0.1812,22.0,0.2604,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-04 00:30:00,2025-09-04 01:30:00,BUY,199.088,198.791314,4.0,198.791314,loss,-1.0742,92,0.134857,0.0742,22.0,0.6562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-08 03:45:00,2025-09-08 05:00:00,SELL,199.996,200.100671,4.0,199.996,trail_stop,0.2898,97,0.123143,0.2102,22.0,0.4792,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-11 03:45:00,2025-09-11 05:30:00,SELL,199.448,199.510718,4.0,199.448,trail_stop,0.1492,94,0.073786,0.3508,22.0,0.0208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-11 05:15:00,2025-09-11 06:00:00,BUY,199.377,199.328429,4.0,199.571286,win,2.0471,96,0.057143,0.4529,22.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
