policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-02 00:15:00,2025-12-02 01:00:00,SELL,0.65396,0.65424,2.0,0.65424,loss,-1.3214,100,0.00028,0.3214,9.0,0.0625,1.4682,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.5,0.03,-0.03,0.47
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-02 00:15:00,2025-12-02 01:30:00,SELL,1.32084,1.32116,3.0,1.32084,trail_stop,0.1875,100,0.00032,0.3125,10.0,0.0104,1.1313,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.47,0.02,0.0,0.47
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-02 00:15:00,2025-12-02 01:15:00,SELL,0.57242,0.572646,3.0,0.572194,trail_stop,0.2025,100,0.000226,0.7975,18.0,0.1042,0.9304,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.47,0.02,0.0,0.48
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-02 00:15:00,2025-12-02 01:30:00,BUY,1.40009,1.399839,3.0,1.400341,trail_stop,0.4034,100,0.000251,0.5966,15.0,0.0104,0.875,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.48,0.02,0.01,0.49
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-02 00:15:00,2025-12-02 01:30:00,BUY,0.80477,0.80452,3.0,0.80452,loss,-1.52,100,0.00025,0.52,13.0,0.5,1.0671,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.49,0.02,-0.04,0.45
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-03 00:15:00,2025-12-03 00:30:00,SELL,0.65728,0.65757,3.0,0.65641,win,2.6897,100,0.00029,0.3103,9.0,0.1146,1.2848,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.45,0.02,0.06,0.51
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-03 00:15:00,2025-12-03 01:15:00,SELL,0.57401,0.57435,2.0,0.57401,trail_stop,-0.0294,100,0.00034,0.5294,18.0,0.0417,1.694,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.51,0.03,-0.0,0.51
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-03 00:15:00,2025-12-03 00:45:00,BUY,1.39705,1.396674,3.0,1.39705,trail_stop,0.1015,100,0.000376,0.3985,15.0,0.375,0.6907,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.51,0.03,0.0,0.51
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-03 00:15:00,2025-12-03 00:45:00,SELL,0.80263,0.802857,3.0,0.802403,trail_stop,0.4277,100,0.000227,0.5723,13.0,0.2604,0.7925,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.51,0.03,0.01,0.52
dynamic_conservative,LTA,GBPJPY,M30,2025-12,2025-12-03 06:00:00,2025-12-03 07:00:00,SELL,205.93,206.12051,3.0,206.12051,loss,-1.1155,96,0.130071,0.1155,22.0,0.2083,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,0.52,0.03,-0.03,0.49
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-04 00:15:00,2025-12-04 00:45:00,SELL,1.33425,1.33469,3.0,1.33425,trail_stop,0.2727,100,0.00044,0.2273,10.0,0.25,1.345,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.49,0.02,0.01,0.5
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-04 00:15:00,2025-12-04 00:45:00,SELL,0.57687,0.57729,2.0,0.57729,loss,-1.4286,95,0.00042,0.4286,18.0,0.1146,2.371,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.5,0.03,-0.04,0.47
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-04 00:15:00,2025-12-04 03:00:00,BUY,1.39563,1.3952,2.0,1.39649,win,1.1512,100,0.00043,0.3488,15.0,0.0833,1.858,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.47,0.02,0.03,0.49
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-04 00:15:00,2025-12-04 06:00:00,BUY,0.80014,0.79969,2.0,0.80104,win,1.2111,95,0.00045,0.2889,13.0,0.2812,2.093,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.49,0.02,0.03,0.52
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-04 00:30:00,2025-12-04 01:15:00,BUY,0.66079,0.66034,2.0,0.66034,loss,-1.2,95,0.00045,0.2,9.0,0.1354,2.9439,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.52,0.03,-0.03,0.49
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-05 00:15:00,2025-12-05 01:15:00,BUY,0.66086,0.66061,3.0,0.66111,trail_stop,0.64,100,0.00025,0.36,9.0,0.0104,1.1986,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.49,0.02,0.02,0.51
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-05 00:15:00,2025-12-05 03:30:00,BUY,1.33262,1.33216,3.0,1.33262,trail_stop,0.2826,100,0.00046,0.2174,10.0,0.5,1.3445,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.51,0.03,0.01,0.51
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-05 00:15:00,2025-12-05 01:15:00,BUY,0.57613,0.57581,3.0,0.57645,trail_stop,0.4375,100,0.00032,0.5625,18.0,0.1667,1.3254,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.51,0.03,0.01,0.53
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-05 00:15:00,2025-12-05 03:15:00,SELL,1.39565,1.39594,3.0,1.39536,trail_stop,0.4828,100,0.00029,0.5172,15.0,0.1146,1.0798,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.53,0.03,0.01,0.54
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-05 00:15:00,2025-12-05 03:30:00,SELL,0.80353,0.80378,3.0,0.80353,trail_stop,-0.02,100,0.00025,0.52,13.0,0.0208,1.1745,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.54,0.03,-0.0,0.54
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 07:45:00,BUY,0.66383,0.66327,2.0,0.66383,trail_stop,0.3393,100,0.00056,0.1607,9.0,0.8646,1.3002,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.54,0.03,0.01,0.55
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 06:15:00,BUY,1.33295,1.33222,3.0,1.33368,trail_stop,0.863,100,0.00073,0.137,10.0,0.5104,1.164,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.55,0.03,0.02,0.57
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 06:45:00,BUY,0.57806,0.57732,2.0,0.57806,trail_stop,0.2568,100,0.00074,0.2432,18.0,0.8854,1.8768,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.57,0.03,0.01,0.58
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 06:45:00,SELL,1.3828,1.38345,3.0,1.38215,trail_stop,0.7692,100,0.00065,0.2308,15.0,0.5521,1.0156,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.58,0.03,0.02,0.6
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-08 00:15:00,2025-12-08 06:00:00,SELL,0.80433,0.804966,2.0,0.803059,win,1.2955,100,0.000636,0.2045,13.0,0.9271,0.7236,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.6,0.03,0.04,0.64
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:30:00,BUY,0.66268,0.66246,3.0,0.66246,loss,-1.4091,100,0.00022,0.4091,9.0,0.0729,1.0807,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.64,0.03,-0.04,0.59
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:30:00,BUY,1.33277,1.332379,3.0,1.332379,loss,-1.2559,100,0.000391,0.2559,10.0,0.0729,0.819,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.59,0.03,-0.04,0.56
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:45:00,SELL,1.3846,1.38495,3.0,1.38495,loss,-1.4286,100,0.00035,0.4286,15.0,0.0208,1.2281,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.56,0.03,-0.04,0.52
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:45:00,SELL,0.80647,0.80674,2.0,0.80674,loss,-1.4815,100,0.00027,0.4815,13.0,0.0729,1.3696,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.52,0.03,-0.04,0.48
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-09 00:45:00,2025-12-09 01:15:00,SELL,0.5773,0.57768,2.0,0.5773,trail_stop,0.0263,100,0.00038,0.4737,18.0,0.1146,1.8095,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.48,0.02,0.0,0.48
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 00:45:00,SELL,0.66392,0.66431,2.0,0.66431,loss,-1.2308,100,0.00039,0.2308,9.0,0.1458,1.7613,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.48,0.02,-0.03,0.45
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 00:45:00,SELL,1.32996,1.33038,3.0,1.33038,loss,-1.2381,100,0.00042,0.2381,10.0,0.0208,1.3486,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.45,0.02,-0.03,0.42
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 01:15:00,SELL,0.57779,0.57815,2.0,0.57707,win,1.0,100,0.00036,0.5,18.0,0.1458,1.3961,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.42,0.02,0.02,0.44
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 02:00:00,BUY,1.38465,1.384334,3.0,1.385597,win,1.5249,100,0.000316,0.4751,15.0,0.2083,0.6968,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.44,0.02,0.03,0.48
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-10 00:15:00,2025-12-10 05:45:00,BUY,0.80615,0.80585,2.0,0.80585,loss,-1.4333,100,0.0003,0.4333,13.0,0.1667,1.4583,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.48,0.02,-0.03,0.44
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-11 00:15:00,2025-12-11 01:00:00,SELL,1.33853,1.33915,3.0,1.33853,trail_stop,0.3387,100,0.00062,0.1613,10.0,0.2812,1.3212,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.44,0.02,0.01,0.45
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-11 00:15:00,2025-12-11 02:00:00,SELL,0.5814,0.58196,2.0,0.58196,loss,-1.3214,100,0.00056,0.3214,18.0,0.1667,1.9454,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.45,0.02,-0.03,0.42
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-11 00:15:00,2025-12-11 02:30:00,BUY,1.37893,1.37843,2.0,1.37993,win,1.2,100,0.0005,0.3,15.0,0.3438,1.3972,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.42,0.02,0.03,0.45
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-11 00:15:00,2025-12-11 01:00:00,BUY,0.79934,0.79897,3.0,0.79897,loss,-1.3514,100,0.00037,0.3514,13.0,0.3125,1.3048,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.45,0.02,-0.03,0.41
dynamic_conservative,LTA,AUDUSD,M30,2025-12,2025-12-11 07:00:00,2025-12-12 15:30:00,BUY,0.66426,0.6625,2.0,0.66426,trail_stop,0.4489,98,0.000892,0.0511,9.0,0.875,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,0.41,0.02,0.01,0.42
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-12 00:15:00,2025-12-12 01:15:00,BUY,0.58116,0.5808,2.0,0.58188,win,1.0,100,0.00036,0.5,18.0,0.0208,1.7201,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.42,0.02,0.02,0.45
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-12 00:15:00,2025-12-12 01:30:00,SELL,1.37714,1.37754,3.0,1.37714,trail_stop,0.125,100,0.0004,0.375,15.0,0.0104,1.2043,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.45,0.02,0.0,0.45
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-12 00:30:00,2025-12-12 01:00:00,BUY,1.33953,1.339154,3.0,1.339154,loss,-1.2662,100,0.000376,0.2662,10.0,0.5,0.9049,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.45,0.02,-0.03,0.42
dynamic_conservative,LTA,USDCAD,M15,2025-12,2025-12-12 01:45:00,2025-12-12 07:30:00,BUY,1.37728,1.37661,3.0,1.37661,loss,-1.2239,96,0.000341,0.2239,15.0,0.0833,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.42,0.02,-0.03,0.39
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-15 00:15:00,2025-12-15 01:30:00,SELL,1.33601,1.336813,3.0,1.336813,loss,-1.1246,100,0.000803,0.1246,10.0,0.7396,0.9217,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.39,0.02,-0.02,0.37
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-15 00:15:00,2025-12-15 01:00:00,SELL,0.57985,0.580362,2.0,0.580362,loss,-1.3515,95,0.000512,0.3515,18.0,0.8333,0.41,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.37,0.02,-0.03,0.35
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-15 00:15:00,2025-12-15 00:45:00,BUY,1.37688,1.376443,3.0,1.376443,loss,-1.3431,100,0.000437,0.3431,15.0,0.4167,0.732,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.35,0.02,-0.02,0.32
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-15 00:15:00,2025-12-15 01:45:00,BUY,0.7965,0.795821,2.0,0.795821,loss,-1.1916,100,0.000679,0.1916,13.0,0.9792,0.5453,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.32,0.02,-0.02,0.3
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-15 00:45:00,2025-12-15 02:00:00,BUY,0.66475,0.664211,2.0,0.66475,trail_stop,0.3331,100,0.000539,0.1669,9.0,0.7604,0.7417,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.3,0.02,0.01,0.31
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:15:00,SELL,0.66332,0.66428,2.0,0.66332,trail_stop,0.4062,95,0.00096,0.0938,9.0,0.4375,3.2308,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.31,0.02,0.01,0.32
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 01:15:00,SELL,1.33786,1.3383,3.0,1.33654,win,1.7727,100,0.00044,0.2273,10.0,0.0938,1.0,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.32,0.02,0.03,0.34
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 00:45:00,SELL,0.57817,0.57862,2.0,0.57727,win,1.1,100,0.00045,0.4,18.0,0.2708,1.5949,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.34,0.02,0.02,0.36
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:00:00,BUY,1.37701,1.37662,3.0,1.3774,trail_stop,0.6154,100,0.00039,0.3846,15.0,0.1875,1.2523,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.36,0.02,0.01,0.37
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-16 00:45:00,2025-12-16 02:30:00,BUY,0.79616,0.79547,2.0,0.79547,loss,-1.1884,95,0.00069,0.1884,13.0,0.375,2.7288,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.37,0.02,-0.02,0.35
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-17 00:15:00,2025-12-17 01:30:00,SELL,0.57766,0.57832,2.0,0.57832,loss,-1.2727,95,0.00066,0.2727,18.0,0.0208,2.1896,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.35,0.02,-0.02,0.33
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-17 00:15:00,2025-12-17 01:45:00,BUY,1.37584,1.375445,3.0,1.37584,trail_stop,0.1203,100,0.000395,0.3797,15.0,0.1667,0.8608,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.33,0.02,0.0,0.33
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-17 00:15:00,2025-12-17 00:45:00,BUY,0.79543,0.795179,3.0,0.795179,loss,-1.5185,100,0.000251,0.5185,13.0,0.5,0.7578,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.33,0.02,-0.03,0.31
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-17 00:30:00,2025-12-17 01:00:00,SELL,0.6626,0.66321,2.0,0.6626,trail_stop,0.3525,95,0.00061,0.1475,9.0,0.0104,2.0983,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.31,0.02,0.01,0.31
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-17 00:45:00,2025-12-17 04:00:00,SELL,1.34212,1.34265,3.0,1.34053,win,1.8113,100,0.00053,0.1887,10.0,0.0208,1.1759,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.31,0.02,0.03,0.34
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-18 00:15:00,2025-12-18 00:45:00,SELL,1.33716,1.337576,3.0,1.337576,loss,-1.2405,100,0.000416,0.2405,10.0,0.0729,0.9381,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.34,0.02,-0.02,0.32
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-18 00:15:00,2025-12-18 03:30:00,SELL,0.5765,0.577,2.0,0.5755,win,1.14,100,0.0005,0.36,18.0,0.1042,1.4433,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.32,0.02,0.02,0.34
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-18 00:15:00,2025-12-18 00:45:00,SELL,0.795,0.79524,3.0,0.79524,loss,-1.5417,100,0.00024,0.5417,13.0,0.1146,1.012,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.34,0.02,-0.03,0.31
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-18 00:30:00,2025-12-18 01:15:00,BUY,0.66012,0.65969,2.0,0.65969,loss,-1.2093,100,0.00043,0.2093,9.0,0.5,1.75,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.31,0.02,-0.02,0.29
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-18 00:30:00,2025-12-18 01:15:00,SELL,1.37833,1.378648,3.0,1.37833,trail_stop,0.0281,100,0.000318,0.4719,15.0,0.5,0.7865,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.29,0.01,0.0,0.29
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-19 00:15:00,2025-12-19 00:30:00,SELL,0.6612,0.66147,2.0,0.66147,loss,-1.3333,100,0.00027,0.3333,9.0,0.5,1.4211,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.29,0.01,-0.02,0.27
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-19 00:15:00,2025-12-19 00:45:00,SELL,1.33794,1.33843,3.0,1.33843,loss,-1.2041,100,0.00049,0.2041,10.0,0.5,1.2992,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.27,0.01,-0.02,0.26
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-19 00:15:00,2025-12-19 00:45:00,SELL,0.5771,0.57779,2.0,0.57779,loss,-1.2609,95,0.00069,0.2609,18.0,0.1875,2.4332,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.26,0.01,-0.02,0.24
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-19 00:15:00,2025-12-19 04:00:00,BUY,0.79441,0.79402,2.0,0.79519,win,1.1667,95,0.00039,0.3333,13.0,0.0208,2.3636,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.24,0.01,0.01,0.25
dynamic_conservative,LTA,GBPJPY,M15,2025-12,2025-12-19 01:30:00,2025-12-19 03:00:00,SELL,208.344,208.53334,3.0,208.53334,loss,-1.1162,90,0.108929,0.1162,22.0,0.4479,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.25,0.01,-0.01,0.24
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 03:30:00,BUY,0.66134,0.660955,3.0,0.662495,win,1.7662,100,0.000385,0.2338,9.0,0.5521,0.8312,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.24,0.01,0.02,0.26
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 07:30:00,BUY,1.33867,1.33782,3.0,1.34122,win,1.8824,100,0.00085,0.1176,10.0,0.6458,1.1453,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.26,0.01,0.02,0.29
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 01:15:00,BUY,0.57592,0.575518,3.0,0.576322,trail_stop,0.5524,100,0.000402,0.4476,18.0,0.6354,0.9698,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.29,0.01,0.01,0.29
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 04:45:00,BUY,1.37927,1.378586,3.0,1.37927,trail_stop,0.2806,95,0.000684,0.2194,15.0,0.7083,0.4096,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.29,0.01,0.0,0.3
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-22 00:15:00,2025-12-22 09:30:00,SELL,0.7948,0.79547,2.0,0.79346,win,1.306,100,0.00067,0.194,13.0,0.9896,1.024,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.3,0.01,0.02,0.32
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-23 00:15:00,2025-12-23 01:00:00,BUY,0.66621,0.66571,2.0,0.66571,loss,-1.18,95,0.0005,0.18,9.0,0.1354,2.682,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.32,0.02,-0.02,0.3
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-23 00:15:00,2025-12-23 08:00:00,BUY,0.58033,0.5794,2.0,0.58219,win,1.3065,95,0.00093,0.1935,18.0,0.3021,4.3691,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.3,0.01,0.02,0.32
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-23 00:15:00,2025-12-23 00:45:00,SELL,1.37458,1.37491,3.0,1.37458,trail_stop,0.0455,100,0.00033,0.4545,15.0,0.1875,1.0572,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.32,0.02,0.0,0.32
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-23 00:15:00,2025-12-23 02:00:00,SELL,0.79105,0.7915,2.0,0.79015,win,1.2111,95,0.00045,0.2889,13.0,0.0208,2.6582,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.32,0.02,0.02,0.34
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-23 00:30:00,2025-12-23 05:15:00,BUY,1.34758,1.34673,2.0,1.34928,win,1.3824,95,0.00085,0.1176,10.0,0.5,2.474,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.34,0.02,0.02,0.36
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:00:00,SELL,0.67011,0.67032,3.0,0.67011,trail_stop,0.0714,100,0.00021,0.4286,9.0,0.0938,1.3486,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.36,0.02,0.0,0.36
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:15:00,SELL,1.35116,1.351811,3.0,1.351811,loss,-1.1535,100,0.000651,0.1535,10.0,0.5625,0.8289,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.36,0.02,-0.02,0.34
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:15:00,SELL,0.58409,0.58438,2.0,0.58409,trail_stop,-0.1207,100,0.00029,0.6207,18.0,0.1354,1.4448,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.34,0.02,-0.0,0.34
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:15:00,BUY,1.36862,1.368342,3.0,1.368342,loss,-1.5398,100,0.000278,0.5398,15.0,0.2083,0.8638,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.34,0.02,-0.03,0.31
dynamic_conservative,ORB,USDCHF,M15,2025-12,2025-12-24 00:15:00,2025-12-24 00:45:00,BUY,0.78751,0.78706,2.0,0.78706,loss,-1.2889,100,0.00045,0.2889,13.0,0.1458,1.9149,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.31,0.02,-0.02,0.29
dynamic_conservative,ORB,AUDUSD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 01:45:00,BUY,0.67091,0.67043,2.0,0.67091,trail_stop,0.3125,100,0.00048,0.1875,9.0,0.4167,1.92,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.29,0.01,0.0,0.3
dynamic_conservative,ORB,GBPUSD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 00:45:00,BUY,1.35098,1.350414,3.0,1.35098,trail_stop,0.3232,100,0.000566,0.1768,10.0,0.6771,0.9369,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.3,0.01,0.0,0.3
dynamic_conservative,ORB,NZDUSD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 00:45:00,BUY,0.58381,0.5834,2.0,0.5834,loss,-1.439,100,0.00041,0.439,18.0,0.4167,1.6982,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.3,0.02,-0.02,0.28
dynamic_conservative,ORB,USDCAD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 01:45:00,SELL,1.36725,1.367589,3.0,1.367589,loss,-1.443,100,0.000339,0.443,15.0,0.5938,0.6793,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.28,0.01,-0.02,0.26
