timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
30,3,3.5,1,0,0.15,24,1,0.1,3.0,72,0,356,100,256,28.089887640449437,1.1449291031132998,37.448236688876904,0.10519167609235085,37.44326981310741,29.97970586288957,13744.326981310742,131,31,100,23.66412213740458,0.9015164749377748,-9.963408464031058,-0.07605655316054243,-11.134533402031899,26.976829097129297,8886.54665979681,-7.11312452569343
30,3,3.5,1,0,0.15,48,1,0.0,2.0,24,0,435,174,261,40.0,1.2710200833331553,71.3665366345742,0.16406100375764185,94.96824522057126,21.630882926164816,19496.824522057126,154,50,104,32.467532467532465,0.8819318745367435,-12.372875474384495,-0.08034334723626295,-12.888185286281095,22.529009550607025,8711.18147137189,-7.1178690358973045
30,3,2.5,1,2,0.05,24,0,0.1,3.0,6,1,419,166,253,39.618138424821005,1.0109828729209922,1.6337971786320984,0.003899277275971595,-0.46680948367565644,19.05195178654109,9953.319051632434,148,54,94,36.486486486486484,0.7912540662339573,-11.927647036168647,-0.0805922097038422,-11.883469717222084,18.936210809959526,8811.653028277791,-7.1194353145142255
30,3,1.5,1,2,0.05,24,0,0.0,1.0,6,1,510,248,262,48.627450980392155,0.8786507285526954,-23.78911262162879,-0.0466453188659388,-22.48732302880516,32.786815577209744,7751.267697119483,179,84,95,46.927374301675975,0.8108858995851785,-13.062271877768183,-0.07297358590931946,-12.745643586994104,16.0320209424051,8725.43564130059,-7.123500041305152
30,3,1.5,1,2,0.05,24,0,0.0,1.0,6,0,510,248,262,48.627450980392155,0.8786507285526954,-23.78911262162879,-0.0466453188659388,-22.48732302880516,32.786815577209744,7751.267697119483,179,84,95,46.927374301675975,0.8108858995851785,-13.062271877768183,-0.07297358590931946,-12.745643586994104,16.0320209424051,8725.43564130059,-7.123500041305152
30,3,3.5,1,2,0.15,12,0,0.0,1.0,24,1,225,112,113,49.77777777777778,0.9907947415645777,-0.9386531956361021,-0.004171791980604898,-1.9004868627334193,13.728669712611238,9809.951313726659,78,36,42,46.15384615384615,0.8286603154201726,-6.56565625761474,-0.08417508022582999,-6.67299693797877,9.880373659438916,9332.700306202123,-7.146962789252627
30,3,3.5,1,2,0.15,12,0,0.0,1.0,24,0,225,112,113,49.77777777777778,0.9907947415645777,-0.9386531956361021,-0.004171791980604898,-1.9004868627334193,13.728669712611238,9809.951313726659,78,36,42,46.15384615384615,0.8286603154201726,-6.56565625761474,-0.08417508022582999,-6.67299693797877,9.880373659438916,9332.700306202123,-7.146962789252627
30,3,2.5,1,2,0.05,12,0,0.1,3.0,72,1,282,56,226,19.858156028368793,0.9936202860583432,-0.897896638402194,-0.0031840306326318935,-3.486058185089169,25.932040507784,9651.394181491083,95,17,78,17.894736842105264,0.8505369744946242,-7.381430090903877,-0.07769926411477765,-7.870187527562611,21.14429639380016,9212.981247243739,-7.168340073808772
30,3,3.5,1,2,0.05,12,0,0.1,2.5,6,0,230,107,123,46.52173913043478,1.0734885335354827,6.172879437595313,0.026838606250414405,5.143610510164698,14.062444391115722,10514.36105101647,77,29,48,37.66233766233766,0.8159493683892797,-6.470893749450794,-0.08403758116169863,-6.6539754310532935,13.439251888999088,9334.60245689467,-7.179935160189287
30,3,3.5,1,2,0.05,24,1,0.25,2.0,72,1,259,84,175,32.432432432432435,1.2755638261720628,35.75496726669307,0.1380500666667686,39.759284884213116,13.829255933569545,13975.928488421312,94,21,73,22.340425531914892,0.8437252025874725,-7.745228037145037,-0.08239604294835146,-8.06288726509894,18.29352511822472,9193.711273490106,-7.19437770759363
30,3,2.5,1,2,0.15,12,0,0.1,1.5,72,0,310,139,171,44.83870967741935,1.1758237797130242,29.518277666867192,0.09522025053828126,31.309897239167196,17.466572937997046,13130.98972391672,105,40,65,38.095238095238095,0.8643471235861426,-8.75991759014337,-0.083427786572794,-9.055318971611182,15.660392774569635,9094.468102838882,-7.19573487697573
30,3,3.5,1,0,0.05,48,1,0.0,2.0,6,1,433,134,299,30.94688221709007,0.992456264084598,-1.674051321731772,-0.003866169334253515,-4.699532094396853,31.089637243903795,9530.046790560315,164,46,118,28.048780487804876,0.8617093760993249,-12.405727064162942,-0.07564467722050575,-12.702974400310707,22.29100789633055,8729.70255996893,-7.195832657096094
30,3,2.5,1,2,0.05,24,0,0.1,2.0,6,0,416,188,228,45.19230769230769,1.0918384627220847,15.054951573318327,0.03618978743586136,13.762165577124353,14.340466328513541,11376.216557712434,146,61,85,41.78082191780822,0.8116048250308966,-11.788602218233141,-0.08074385080981604,-11.729396726980923,20.747353262448,8827.060327301908,-7.196973367988817
60,5,1.5,1,2,0.05,48,1,0.25,2.0,24,1,233,68,165,29.184549356223176,1.0952912339427934,10.064682880574289,0.0431960638651257,8.823508042322858,12.49785629539893,10882.350804232286,66,15,51,22.727272727272727,0.8216818849927052,-5.618774967344515,-0.08513295405067446,-5.8410415372709075,11.145802931440949,9415.89584627291,-7.199333750866874
30,3,3.5,1,0,0.15,48,0,0.25,2.5,24,1,351,127,224,36.18233618233618,1.2531076821970906,36.981721804944186,0.10536103078331677,41.179085239153544,13.880543870835533,14117.908523915356,127,44,83,34.645669291338585,0.8362916085105285,-10.124794763765372,-0.07972279341547538,-10.344272233239115,23.17536628302198,8965.572776676088,-7.2050150751158375
30,3,3.5,1,2,0.05,12,0,0.1,2.0,6,0,230,111,119,48.26086956521739,1.1643348343546842,13.251353013278305,0.057614578318601326,12.949581590805593,14.48168137631804,11294.95815908056,77,30,47,38.96103896103896,0.8105018829820653,-6.470893749450778,-0.08403758116169842,-6.605916993333761,12.114740846599313,9339.408300666624,-7.215984350115835
30,2,3.5,1,2,0.05,12,0,0.1,1.5,6,0,238,125,113,52.52100840336134,1.3715875561804336,26.808721524226897,0.1126416870765836,29.566810240271614,11.948329598218695,12956.68102402716,85,35,50,41.1764705882353,0.7929486775351318,-7.254949855858698,-0.08535235124539645,-7.2962119862856945,10.165595237759703,9270.378801371431,-7.2208028157371515
30,3,3.5,1,0,0.05,12,1,0.1,3.0,72,1,318,64,254,20.12578616352201,1.1227214249142226,20.588756225713805,0.06474451643306228,18.513407866982547,24.326891416058203,11851.340786698254,117,19,98,16.23931623931624,0.8592131674944903,-9.309850565923472,-0.07957137235832028,-9.947698256034688,22.44174211997503,9005.23017439653,-7.221255923359974
30,3,3.5,1,2,0.05,12,1,0.25,1.0,72,1,231,117,114,50.64935064935065,1.00550568741251,0.6338694565726726,0.002744023621526721,-0.5190865991476001,15.170210692979055,9948.09134008524,78,36,42,46.15384615384615,0.8442671125196338,-6.5864592926099705,-0.08444178580269193,-6.738954806155906,13.046722831697071,9326.10451938441,-7.228912211561967
30,3,3.5,1,2,0.05,12,1,0.25,1.0,72,0,231,117,114,50.64935064935065,1.00550568741251,0.6338694565726726,0.002744023621526721,-0.5190865991476001,15.170210692979055,9948.09134008524,78,36,42,46.15384615384615,0.8442671125196338,-6.5864592926099705,-0.08444178580269193,-6.738954806155906,13.046722831697071,9326.10451938441,-7.228912211561967
60,5,1.5,1,2,0.05,48,1,0.25,1.5,24,0,232,109,123,46.98275862068966,1.2128974218445518,25.79037845911175,0.11116542439272306,27.278715151903498,9.920313316987544,12727.87151519035,66,25,41,37.878787878787875,0.8610652721543467,-5.618774967344707,-0.08513295405067738,-5.891435832362801,14.345333764002149,9410.85641676372,-7.231415624660076
30,3,2.5,1,2,0.05,24,1,0.0,2.5,72,0,396,126,270,31.818181818181817,1.1423805673080376,38.76698791577954,0.09789643413075641,39.905178166161015,15.58958312510784,13990.517816616102,138,37,101,26.81159420289855,0.89276121342359,-10.957122599856516,-0.07939943912939505,-11.827471074227047,26.237049884368908,8817.252892577295,-7.23519708584139
30,3,1.5,1,2,0.05,12,0,0.25,2.5,72,1,347,80,267,23.054755043227665,1.0438702878997543,7.573739568760218,0.021826338814870946,4.6671717328403695,22.89653675785513,10466.717173284036,114,24,90,21.05263157894737,0.8528877093657875,-9.187485241296756,-0.08059197580084873,-9.6256551375967,22.426556190199204,9037.43448624033,-7.252721153988281
30,3,3.5,1,0,0.15,24,1,0.25,2.0,6,1,392,137,255,34.94897959183673,1.092637172449921,17.112723837291842,0.04365490774819347,15.472164340284866,22.619381312197618,11547.216434028487,149,45,104,30.201342281879196,0.8436226331958364,-11.956951124800048,-0.08024799412617482,-12.111166449887056,23.655944463618468,8788.883355011294,-7.255847284633292
30,3,1.5,1,2,0.05,12,0,0.0,2.0,6,1,443,179,264,40.40632054176072,0.9998112790823437,-0.03235349375654062,-7.30327172833874e-05,-2.171845910683101,20.542558682081058,9782.81540893169,154,56,98,36.36363636363637,0.809681414050235,-12.568165496064715,-0.08161146426016049,-12.459177487878536,16.06225338323053,8754.082251212147,-7.269994607148517
60,5,1.5,1,2,0.05,48,1,0.0,2.0,24,1,236,65,171,27.54237288135593,1.0522904090803977,6.001096006568655,0.025428372909189218,4.3683581791515325,18.144625743152528,10436.835817915153,68,16,52,23.529411764705884,0.8328246629812149,-5.627227677143191,-0.08275334819328221,-5.8789269032926805,16.206429281566404,9412.107309670731,-7.274952387495219
30,3,3.5,1,2,0.05,12,1,0.25,3.0,24,0,215,74,141,34.41860465116279,1.3072930543919001,42.8688300284979,0.19938990710929255,48.707135352002325,20.039611056577176,14870.713535200233,74,21,53,28.37837837837838,0.8839168040766874,-6.121938837945131,-0.08272890321547474,-6.786690518118343,13.555507672275233,9321.330948188166,-7.275684565435099
30,3,3.5,1,0,0.05,48,1,0.25,1.5,24,0,416,184,232,44.23076923076923,1.1489559965043685,34.50173552823375,0.0829368642505619,36.856140807936285,18.391160827832685,13685.614080793628,156,60,96,38.46153846153846,0.8679632320935331,-12.712372748299986,-0.08148956889935888,-12.898572859849578,22.967473428576724,8710.142714015043,-7.285454250928594
30,3,1.5,1,2,0.05,24,1,0.0,2.0,72,1,513,132,381,25.730994152046783,0.9443925681699432,-15.334148568294427,-0.02989112781343943,-17.5387087292327,28.812073068341704,8246.12912707673,172,44,128,25.58139534883721,0.8661508352645343,-13.450396042048409,-0.07819997698865354,-13.766595747006505,24.28136261636621,8623.34042529935,-7.30109125298701
30,3,1.5,1,2,0.05,24,1,0.1,2.0,72,0,495,187,308,37.77777777777778,1.1848119117699634,57.68639426436283,0.11653817023103602,68.99707377535034,16.74215814345798,16899.707377535033,164,51,113,31.097560975609756,0.884326583975815,-13.211908240322249,-0.08056041609952591,-13.740664404483649,25.493894639530723,8625.933559551635,-7.306427572982746
30,3,2.5,1,2,0.05,24,0,0.25,2.0,24,1,359,128,231,35.65459610027855,1.1676300929139918,26.600286230659243,0.07409550482077784,27.385923673136546,20.43042808682933,12738.592367313655,122,39,83,31.9672131147541,0.8303099795604137,-10.04012505083909,-0.0822961069740909,-10.190864725105186,19.345433019903275,8980.913527489482,-7.3135979879607795
30,3,3.5,1,0,0.05,24,1,0.1,3.0,72,1,350,68,282,19.428571428571427,1.0880774211829065,16.214966211537135,0.0463284748901061,13.14943569749989,27.353803446974425,11314.943569749988,133,21,112,15.789473684210526,0.8568880852710193,-10.48781882905702,-0.07885578066960165,-11.112089638519196,24.133796649265914,8888.79103614808,-7.323246123241501
30,3,3.5,1,0,0.15,24,0,0.25,3.0,24,1,320,105,215,32.8125,1.19266298453419,26.991574269365692,0.08434866959176779,27.641084825278494,18.099896988580657,12764.108482527849,112,39,73,34.82142857142857,0.8280325561297172,-9.116479338709762,-0.08139713695276574,-9.343096965344754,21.94470409149059,9065.690303465524,-7.327592046635339
30,3,3.5,1,0,0.15,48,1,0.25,1.5,24,0,431,198,233,45.93967517401392,1.2330097603658803,54.21822107963507,0.1257963366116823,66.41943513095117,17.888804141587443,16641.943513095117,156,60,96,38.46153846153846,0.8678025939427467,-12.727608455567024,-0.0815872336895322,-12.911611070881769,23.513318752621046,8708.838892911823,-7.328292725690159
30,3,2.5,1,2,0.15,12,0,0.0,3.0,72,1,300,66,234,22.0,1.0538174134023768,8.293371434289796,0.027644571447632653,5.426302677855754,23.5888621283491,10542.630267785575,103,19,84,18.446601941747574,0.8462908455361132,-8.36236517603448,-0.08118801141781049,-8.837740813879336,19.680550210278984,9116.225918612066,-7.377112088495631
30,3,2.5,1,2,0.15,12,0,0.0,3.0,6,1,390,148,242,37.94871794871795,1.0223878660213448,3.2564754105594056,0.008349936950152322,1.0538113544660277,21.923117666551477,10105.381135446603,137,48,89,35.03649635036496,0.7975320587389464,-11.171009186956661,-0.08154021304347928,-11.197624279173246,15.462787266840246,8880.237572082675,-7.381618878347404
30,2,3.5,1,2,0.05,12,0,0.1,2.0,6,0,235,119,116,50.638297872340424,1.3269868548332977,24.767596379523496,0.1053940271469085,26.75793612928816,11.036751851066304,12675.793612928817,85,35,50,41.1764705882353,0.7877713346097805,-7.436360739222551,-0.08748659693203001,-7.481341594035751,10.7701411009816,9251.865840596425,-7.389887405422067
30,3,3.5,1,0,0.05,12,1,0.25,1.5,72,1,328,125,203,38.109756097560975,1.1029718084147044,17.364323240508277,0.052940009879598404,16.342158783518478,17.12881989502936,11634.215878351848,121,38,83,31.40495867768595,0.8482349384352186,-10.144876961515543,-0.08384195835963258,-10.329261553251456,19.775604006051967,8967.073844674855,-7.393860094982613
30,3,3.5,1,0,0.05,12,1,0.25,1.5,72,0,325,146,179,44.92307692307692,1.1979641752701884,35.89301031157587,0.11044003172792576,39.61043020241022,15.39395624449162,13961.043020241023,119,44,75,36.97478991596638,0.866261093645959,-10.132539514121707,-0.08514739087497232,-10.418827555423482,18.20253848887375,8958.117244457651,-7.395620035259533
30,3,3.5,1,2,0.05,24,1,0.1,1.5,24,1,267,97,170,36.329588014981276,1.0133787071343248,1.8630450656140425,0.0069776968749589606,0.12709187276032097,23.176037522597756,10012.709187276032,97,32,65,32.98969072164948,0.854016681293986,-7.92715223666381,-0.08172321893467845,-8.186551650189521,15.770130790085856,9181.344834981048,-7.396354034368679
30,3,3.5,1,2,0.05,24,1,0.0,2.0,24,1,268,76,192,28.35820895522388,0.9823063702436337,-2.6333869885418735,-0.009826070852768185,-4.6899021563583165,26.598287255783504,9531.009784364169,94,24,70,25.53191489361702,0.8593807203775539,-7.511880235126069,-0.07991361952261776,-7.899485476133783,19.569943180487297,9210.051452386622,-7.413110057693624
30,3,3.5,1,0,0.05,48,1,0.1,3.0,72,1,402,75,327,18.65671641791045,1.0382339055108134,8.050126221285927,0.020025189605188874,3.8647143985903964,27.431143758837823,10386.47143985904,151,25,126,16.556291390728475,0.8582939344383484,-12.10349293290222,-0.0801555823371008,-12.715679905505183,27.552159039623987,8728.432009449481,-7.449711855126193
30,3,1.5,1,2,0.05,24,0,0.25,2.5,6,1,502,205,297,40.83665338645418,1.0501050492612158,8.89662815436962,0.017722366841373748,6.707264172351546,20.42433586945536,10670.726417235155,177,66,111,37.28813559322034,0.7858800928961446,-14.71623378741101,-0.08314256377068367,-14.355778479239767,19.853648490158317,8564.422152076024,-7.4497779884141915
30,3,3.5,1,2,0.05,24,1,0.25,2.5,24,0,253,92,161,36.36363636363637,1.2702211231813854,42.977745843196914,0.16987251321421706,48.88854373292546,18.423756841574903,14888.854373292546,93,28,65,30.107526881720432,0.8767342465196059,-7.9182870027479435,-0.08514287099728972,-8.509373135632735,19.055181976708464,9149.062686436726,-7.449800047065267
30,3,3.5,1,2,0.05,12,0,0.1,2.0,24,0,204,89,115,43.627450980392155,1.1841998301504468,19.367696844832302,0.09493969041584462,19.467729751409735,11.362259141002495,11946.772975140973,69,29,40,42.028985507246375,0.8402895170589545,-6.04999866617344,-0.08768114008947014,-6.290471672932507,13.200198380375195,9370.95283270675,-7.454697353446681
30,3,3.5,1,0,0.05,12,0,0.0,1.5,24,1,293,122,171,41.6382252559727,1.1578162437081327,20.5789366183238,0.07023527856083209,20.784938014599508,19.86828989897698,12078.49380145995,107,40,67,37.38317757009346,0.8320290105704545,-8.98878364380065,-0.08400732377383785,-9.117007486234908,12.320542501522484,9088.29925137651,-7.460558627469072
30,3,3.5,1,0,0.15,12,1,0.25,2.0,72,1,344,102,242,29.651162790697676,1.1222151340573814,21.89543506511253,0.06364952053811782,20.9448479636402,19.421787609763864,12094.48479636402,123,28,95,22.764227642276424,0.8456740714901072,-10.17473249567756,-0.08272140240388261,-10.466993182302664,22.95163418811549,8953.300681769733,-7.4758619921344724
30,3,3.5,1,0,0.15,24,1,0.0,1.5,24,1,392,134,258,34.183673469387756,0.9609547903375486,-8.003678575334673,-0.02041754738605784,-9.959182128986498,28.963267380331786,9004.08178710135,146,46,100,31.506849315068493,0.8524914190056437,-11.61059048104387,-0.07952459233591691,-11.752562723590431,18.277180276538335,8824.743727640956,-7.486229179722438
30,3,2.5,1,2,0.15,12,0,0.25,2.0,72,0,299,112,187,37.458193979933114,1.0986011889066944,18.032688038850072,0.06030999344097014,16.422865115015895,21.385379857263466,11642.286511501588,98,33,65,33.673469387755105,0.870548159760115,-8.250976650021691,-0.08419363928593562,-8.687876692376195,19.679740282298603,9131.21233076238,-7.501878415495681
30,3,1.5,1,2,0.05,12,0,0.25,2.0,24,1,382,124,258,32.460732984293195,1.0513653909139518,9.24394390966188,0.024198806046235286,6.892080562639591,20.90583327917585,10689.208056263958,131,42,89,32.06106870229008,0.8406195436667817,-11.033385563082211,-0.08422431727543672,-11.216768436030723,17.252403339032078,8878.323156396928,-7.5072624447020235
30,3,1.5,1,2,0.05,12,0,0.25,2.0,24,0,377,146,231,38.726790450928384,1.010721318161213,2.326536869570055,0.006171185330424549,-0.7039865774798315,27.47142401554775,9929.601342252017,126,48,78,38.095238095238095,0.863547851231057,-10.186751768542129,-0.08084723625827087,-10.528242487727024,16.24236941260563,8947.175751227298,-7.521494655651979
30,3,3.5,1,0,0.05,24,1,0.0,2.5,72,0,351,111,240,31.623931623931625,1.1272526996598797,30.877988714206516,0.08797147781825218,30.08130229051833,33.62094328592822,13008.130229051832,131,35,96,26.717557251908396,0.8949542781974349,-10.226657669029391,-0.07806608907656024,-11.121973465918945,27.347659346134623,8887.802653408105,-7.54567675615821
30,3,3.5,1,2,0.05,24,1,0.1,2.0,72,1,262,83,179,31.6793893129771,1.1835456979543044,25.33282034854454,0.0966901540020784,25.900598708150202,22.604104756905446,12590.05987081502,94,23,71,24.46808510638298,0.8535228605717602,-7.855829615346378,-0.08357265548240828,-8.219508540105691,19.255506147061823,9178.049145989431,-7.551078423351579
30,3,3.5,1,2,0.15,12,0,0.0,1.5,24,0,216,103,113,47.68518518518518,1.2111058617001378,21.710952715303492,0.1005136699782569,22.57773878202871,11.325041502825865,12257.77387820287,77,33,44,42.857142857142854,0.8321908492623209,-6.914289217754596,-0.0897959638669428,-7.07834303299042,10.129987357415557,9292.165696700959,-7.559046295670233
30,3,3.5,1,0,0.05,24,0,0.25,1.0,6,0,361,197,164,54.57063711911357,1.0893731910997162,10.375267508322658,0.02874035320865002,9.743249184927262,22.5781614252174,10974.324918492726,138,67,71,48.55072463768116,0.7829568219396177,-11.410881315787112,-0.08268754576657328,-11.158910713377878,16.492710302217578,8884.108928662212,-7.5640832249780665
30,3,3.5,1,0,0.05,24,0,0.25,1.0,6,1,361,197,164,54.57063711911357,1.0893731910997162,10.375267508322658,0.02874035320865002,9.743249184927262,22.5781614252174,10974.324918492726,138,67,71,48.55072463768116,0.7829568219396177,-11.410881315787112,-0.08268754576657328,-11.158910713377878,16.492710302217578,8884.108928662212,-7.5640832249780665
30,3,3.5,1,0,0.05,12,0,0.0,1.5,6,1,328,154,174,46.951219512195124,1.0794613412828087,8.927137884894005,0.027216883795408552,7.971041543930046,19.445209228917964,10797.104154393004,124,49,75,39.516129032258064,0.7939072535727684,-10.50978075468998,-0.08475629640879016,-10.41274102596741,13.580725798309054,8958.72589740326,-7.571696313738327
30,2,3.5,1,2,0.05,12,0,0.1,2.0,72,1,196,64,132,32.6530612244898,1.4362454071032598,35.01740502133133,0.17866022970067005,39.82734707457427,12.63872411514284,13982.734707457426,71,17,54,23.943661971830984,0.8240128540331876,-6.194179682465167,-0.08724196735866432,-6.418758492447118,15.386713234342958,9358.124150755288,-7.571707209959029
30,3,3.5,1,0,0.15,12,1,0.25,2.5,72,1,339,79,260,23.303834808259587,1.095642118420911,16.960487890100325,0.050030937728909514,14.668866847152206,15.510251617990658,11466.88668471522,120,22,98,18.333333333333332,0.8439121400486488,-10.13909820531444,-0.084492485044287,-10.541456980708174,21.667466368264748,8945.854301929183,-7.581893151867614
30,3,3.5,1,0,0.05,12,0,0.1,1.5,6,1,328,153,175,46.646341463414636,1.0932961368050254,10.119832728224456,0.030853148561659924,9.312815952042254,17.77996369673608,10931.281595204226,124,49,75,39.516129032258064,0.7904089778770624,-10.639013653823486,-0.08579849720825392,-10.525225591796172,15.738314224032903,8947.477440820383,-7.582998213145203
60,5,1.5,1,2,0.05,48,0,0.25,3.0,72,1,151,45,106,29.801324503311257,0.888572896881617,-7.406654078884217,-0.04905068926413389,-8.009513288502312,18.986555872686324,9199.048671149769,51,14,37,27.45098039215686,0.7888474508347533,-4.304723602437869,-0.08440634514584056,-4.466540221110393,7.297898364259632,9553.345977888961,-7.607008593417585
30,3,3.5,1,2,0.05,12,0,0.1,1.5,24,1,209,90,119,43.0622009569378,1.1742691401428416,15.995793120637401,0.07653489531405455,15.968725829657204,10.277027038626525,11596.87258296572,72,27,45,37.5,0.8157667770781295,-6.448678900734341,-0.0895649847324214,-6.585280509031288,12.268739207235095,9341.471949096871,-7.632043327405149
30,2,3.5,1,2,0.05,12,0,0.25,1.5,6,1,240,116,124,48.333333333333336,1.2796861840467046,18.016287063007564,0.07506786276253151,18.85704273584623,9.959192996195414,11885.704273584623,85,32,53,37.64705882352941,0.7567192275929854,-7.599415807986981,-0.08940489185867036,-7.566529486054585,10.961357479822682,9243.347051394541,-7.639297449845074
60,5,1.5,1,2,0.05,48,0,0.0,3.0,24,1,202,91,111,45.04950495049505,1.1800161358482668,12.350332111406276,0.06114025797725879,12.027667653899044,8.09783010078614,11202.766765389904,57,22,35,38.59649122807018,0.7688000308658356,-5.1310849834404335,-0.09001903479720058,-5.199059863692456,9.685483541138627,9480.094013630754,-7.639388129402061
60,5,1.5,1,2,0.05,48,0,0.0,2.5,24,1,202,91,111,45.04950495049505,1.1217869951899477,8.355416753939688,0.04136344927692914,7.755687078577167,8.987976141510357,10775.568707857716,57,22,35,38.59649122807018,0.7688000308658356,-5.1310849834404335,-0.09001903479720058,-5.199059863692456,9.685483541138627,9480.094013630754,-7.639388129402061
30,3,3.5,1,2,0.05,12,0,0.25,1.5,24,1,208,91,117,43.75,1.1935710382278448,17.379768543772627,0.0835565795373684,17.601516947325614,13.447816668792143,11760.151694732562,72,28,44,38.888888888888886,0.8163772237688961,-6.412865912794433,-0.0890675821221449,-6.550725168398753,10.843194472979018,9344.927483160125,-7.651826820689387
30,3,3.5,1,0,0.05,48,0,0.25,1.0,24,0,366,191,175,52.185792349726775,1.0731360141173216,11.303946802127241,0.030885100552260222,10.259718383269178,16.85047743311747,11025.971838326917,133,65,68,48.87218045112782,0.8206349324273261,-11.475658991071462,-0.08628315030880798,-11.34342708590289,19.246272429024785,8865.65729140971,-7.652037531772543
30,3,3.5,1,0,0.05,48,0,0.25,1.0,24,1,366,191,175,52.185792349726775,1.0731360141173216,11.303946802127241,0.030885100552260222,10.259718383269178,16.85047743311747,11025.971838326917,133,65,68,48.87218045112782,0.8206349324273261,-11.475658991071462,-0.08628315030880798,-11.34342708590289,19.246272429024785,8865.65729140971,-7.652037531772543
30,3,3.5,1,0,0.05,24,1,0.1,1.5,72,1,366,134,232,36.612021857923494,1.039489993843159,7.563454563826274,0.020665176403896923,5.256261727430056,27.540738548220684,10525.626172743006,141,44,97,31.20567375886525,0.849710516035413,-11.595618200750767,-0.0822384269556792,-11.724571441573827,16.54759813459102,8827.542855842617,-7.6812832706302085
30,3,2.5,1,2,0.05,24,1,0.0,2.0,6,1,438,137,301,31.27853881278539,0.9667895137413679,-7.173598593144127,-0.01637807897978111,-9.639222224166932,22.786512471708676,9036.077777583307,157,48,109,30.573248407643312,0.8426474862877175,-13.356741685134317,-0.08507478780340329,-13.447332719015536,19.995994183718654,8655.266728098446,-7.683115052764717
30,3,2.5,1,2,0.05,24,0,0.25,2.0,6,0,416,190,226,45.67307692307692,1.0278406478287858,4.421633052680681,0.010628925607405483,2.509069920789453,15.611565621545855,10250.906992078944,146,61,85,41.78082191780822,0.7984481538400893,-12.476790219972703,-0.085457467260087,-12.317356000500201,20.67350627509176,8768.26439994998,-7.690217536156154
60,5,1.5,1,2,0.05,48,1,0.25,2.5,72,0,218,74,144,33.944954128440365,1.263720983189919,37.99570814864908,0.1742922392139866,41.97578357103515,13.878694663771013,14197.578357103515,65,17,48,26.153846153846153,0.875732912485825,-5.87542645856456,-0.09039117628560861,-6.401295800484097,12.603982099884051,9359.87041995159,-7.701408009212829
60,5,1.5,1,2,0.05,48,1,0.0,1.5,24,0,234,112,122,47.863247863247864,1.2639742834003098,32.26278824672421,0.13787516344753936,35.6952603660821,11.12498966620524,13569.526036608211,69,26,43,37.68115942028985,0.8556163281963404,-6.147381272664861,-0.08909248221253421,-6.408948732286557,15.634005137997844,9359.105126771345,-7.711206348935676
30,3,2.5,1,2,0.05,12,0,0.0,3.0,6,1,364,137,227,37.637362637362635,1.0053374655082807,0.7273338540570102,0.00199816992872805,-1.2945590754096514,18.521940771128957,9870.544092459035,127,45,82,35.43307086614173,0.7944342222395367,-11.033185734748441,-0.08687547822636568,-11.068019746194945,15.339407617516306,8893.198025380505,-7.724792798033271
30,3,3.5,1,0,0.05,12,0,0.0,1.5,6,0,326,160,166,49.079754601226995,1.0433552414493967,5.389152458252919,0.01653114250997828,4.092858555698542,21.09975167249642,10409.285855569855,123,52,71,42.27642276422764,0.8047117727276804,-10.540776841861788,-0.08569737269806332,-10.47372931566498,15.348387223720708,8952.627068433501,-7.7442706681402536
30,3,3.5,1,2,0.15,12,0,0.1,1.5,6,0,244,120,124,49.18032786885246,1.064968759323023,5.281709383828947,0.02164634993372519,4.510720880705277,13.911901377234864,10451.072088070528,84,33,51,39.285714285714285,0.7810543893446822,-7.496327406905881,-0.08924199293935572,-7.516329824181667,11.830083213174152,9248.367017581833,-7.752539472231269
30,2,3.5,1,2,0.05,12,1,0.25,2.5,72,1,231,55,176,23.80952380952381,1.270581861349413,29.165346293602397,0.12625691036191514,30.922005068651302,21.675287237261788,13092.20050686513,83,15,68,18.072289156626507,0.8397262475343873,-7.136634129439763,-0.0859835437281899,-7.5220713446918275,16.404909472550464,9247.792865530817,-7.776337432101592
30,3,3.5,1,0,0.05,12,0,0.0,1.0,24,1,301,153,148,50.83056478405316,1.0381067546118237,5.151142270894255,0.017113429471409484,3.882629646511293,21.292623994414814,10388.262964651129,109,52,57,47.706422018348626,0.8273967947000325,-9.401252015422704,-0.08625001849011656,-9.414823353509327,14.585237205544733,9058.517664649067,-7.777717662697238
30,3,3.5,1,0,0.05,12,0,0.0,1.0,24,0,301,153,148,50.83056478405316,1.0381067546118237,5.151142270894255,0.017113429471409484,3.882629646511293,21.292623994414814,10388.262964651129,109,52,57,47.706422018348626,0.8273967947000325,-9.401252015422704,-0.08625001849011656,-9.414823353509327,14.585237205544733,9058.517664649067,-7.777717662697238
