date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,USDCAD,SELL,loss,-1.0,0.55,0.43,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 00:45:00,USDCHF,BUY,loss,-1.0,0.43,0.33,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 00:45:00,USDJPY,BUY,loss,-1.0,0.33,0.25,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 01:00:00,XAGUSD,BUY,loss,-1.0,0.25,0.19,1
2026-02-04,2026-02-05 00:45:00,2026-02-05 01:00:00,XAUUSD,BUY,loss,-1.0,0.19,0.15,1
2026-02-04,2026-02-05 01:00:00,2026-02-05 01:15:00,BTCUSD,BUY,loss,-1.0,0.15,0.12,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:00:00,AUDUSD,BUY,win,1.3043,0.12,0.15,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 07:00:00,BTCUSD,BUY,timeout,0.6311,0.15,0.17,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 04:00:00,EURGBP,SELL,win,1.3043,0.17,0.22,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 06:00:00,EURJPY,BUY,win,1.3043,0.22,0.29,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:30:00,GBPJPY,BUY,win,1.3043,0.29,0.38,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:15:00,GBPUSD,BUY,win,1.3043,0.38,0.49,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,NZDUSD,BUY,win,1.3043,0.49,0.64,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 06:00:00,US30,BUY,win,1.3043,0.64,0.83,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:30:00,USDCAD,SELL,win,1.3043,0.83,1.07,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:15:00,USDJPY,BUY,loss,-1.0,1.07,0.83,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:15:00,XAGUSD,BUY,win,1.3043,0.83,1.08,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:30:00,XAUUSD,BUY,win,1.3043,1.08,1.4,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 04:45:00,EURUSD,BUY,win,1.3043,1.4,1.82,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 04:30:00,USDCHF,SELL,win,1.3043,1.82,2.36,1
2026-02-06,2026-02-07 00:30:00,2026-02-07 01:45:00,BTCUSD,SELL,loss,-1.0,2.36,1.82,1
2026-02-07,2026-02-08 00:30:00,2026-02-08 01:45:00,BTCUSD,SELL,loss,-1.0,1.82,1.4,1
2026-02-08,2026-02-09 00:30:00,2026-02-09 01:30:00,AUDUSD,SELL,win,1.3043,1.4,1.82,1
2026-02-08,2026-02-09 00:30:00,2026-02-09 01:15:00,BTCUSD,SELL,loss,-1.0,1.82,1.4,1
2026-02-08,2026-02-09 00:30:00,2026-02-09 01:15:00,NZDUSD,SELL,win,1.3043,1.4,1.82,1
2026-02-08,2026-02-09 00:30:00,2026-02-09 01:30:00,XAUUSD,SELL,win,1.3043,1.82,2.37,1
2026-02-08,2026-02-09 00:45:00,2026-02-09 02:30:00,EURGBP,BUY,loss,-1.0,2.37,1.83,1
2026-02-08,2026-02-09 00:45:00,2026-02-09 07:00:00,GBPJPY,SELL,timeout,0.6969,1.83,2.12,1
2026-02-08,2026-02-09 00:45:00,2026-02-09 06:00:00,GBPUSD,SELL,loss,-1.0,2.12,1.63,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 07:00:00,EURJPY,SELL,timeout,-0.2224,1.63,1.55,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 07:00:00,US30,SELL,timeout,0.3213,1.55,1.66,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 02:00:00,USDCHF,SELL,loss,-1.0,1.66,1.28,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 01:15:00,XAGUSD,BUY,win,1.3043,1.28,1.66,1
2026-02-08,2026-02-09 01:15:00,2026-02-09 07:00:00,USDJPY,SELL,timeout,0.2208,1.66,1.75,1
2026-02-08,2026-02-09 01:30:00,2026-02-09 02:00:00,EURUSD,BUY,loss,-1.0,1.75,1.35,1
2026-02-08,2026-02-09 02:00:00,2026-02-09 06:00:00,USDCAD,BUY,loss,-1.0,1.35,1.04,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 01:30:00,AUDUSD,SELL,loss,-1.0,1.04,0.8,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 01:15:00,BTCUSD,SELL,loss,-1.0,0.8,0.61,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 00:45:00,EURGBP,BUY,loss,-1.0,0.61,0.47,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 00:45:00,EURJPY,BUY,loss,-1.0,0.47,0.36,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 01:30:00,EURUSD,SELL,loss,-1.0,0.36,0.28,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 00:45:00,GBPJPY,BUY,loss,-1.0,0.28,0.22,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 01:30:00,GBPUSD,SELL,loss,-1.0,0.22,0.17,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 03:45:00,NZDUSD,SELL,win,1.3043,0.17,0.22,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 01:30:00,USDCAD,BUY,loss,-1.0,0.22,0.17,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 01:30:00,USDCHF,BUY,loss,-1.0,0.17,0.13,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 00:45:00,USDJPY,BUY,loss,-1.0,0.13,0.1,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 02:15:00,XAGUSD,SELL,loss,-1.0,0.1,0.08,1
2026-02-09,2026-02-10 00:30:00,2026-02-10 00:45:00,XAUUSD,SELL,win,1.3043,0.08,0.1,1
2026-02-09,2026-02-10 00:45:00,2026-02-10 01:30:00,US30,BUY,win,1.3043,0.1,0.13,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 00:45:00,AUDUSD,BUY,win,1.3043,0.13,0.17,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:15:00,EURGBP,BUY,loss,-1.0,0.17,0.13,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:00:00,EURJPY,SELL,win,1.3043,0.13,0.17,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:15:00,EURUSD,BUY,win,1.3043,0.17,0.22,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:00:00,GBPJPY,SELL,win,1.3043,0.22,0.28,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:15:00,GBPUSD,BUY,win,1.3043,0.28,0.37,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:00:00,NZDUSD,BUY,win,1.3043,0.37,0.48,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,US30,BUY,win,1.3043,0.48,0.62,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 00:45:00,USDCAD,SELL,win,1.3043,0.62,0.81,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCHF,SELL,win,1.3043,0.81,1.05,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:00:00,USDJPY,SELL,win,1.3043,1.05,1.36,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:00:00,XAGUSD,BUY,win,1.3043,1.36,1.77,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 07:00:00,XAUUSD,BUY,win,1.3043,1.77,2.3,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 02:45:00,BTCUSD,BUY,loss,-1.0,2.3,1.77,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 01:30:00,AUDUSD,BUY,win,1.3043,1.77,2.31,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,BTCUSD,BUY,loss,-1.0,2.31,1.78,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 01:45:00,EURGBP,SELL,win,1.3043,1.78,2.31,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 01:00:00,EURJPY,BUY,loss,-1.0,2.31,1.78,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 03:45:00,EURUSD,BUY,loss,-1.0,1.78,1.37,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 01:00:00,GBPJPY,BUY,loss,-1.0,1.37,1.05,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 02:00:00,GBPUSD,BUY,win,1.3043,1.05,1.37,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 01:00:00,US30,BUY,win,1.3043,1.37,1.78,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,USDCAD,SELL,loss,-1.0,1.78,1.37,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,USDCHF,SELL,loss,-1.0,1.37,1.06,1
2026-02-11,2026-02-12 00:45:00,2026-02-12 04:45:00,NZDUSD,BUY,loss,-1.0,1.06,0.81,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 02:30:00,USDJPY,SELL,win,1.3043,0.81,1.06,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 02:00:00,XAUUSD,SELL,loss,-1.0,1.06,0.81,1
2026-02-11,2026-02-12 01:15:00,2026-02-12 01:30:00,XAGUSD,SELL,loss,-1.0,0.81,0.63,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 01:00:00,AUDUSD,SELL,loss,-1.0,0.63,0.48,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 01:45:00,BTCUSD,SELL,loss,-1.0,0.48,0.37,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 00:45:00,EURUSD,SELL,loss,-1.0,0.37,0.29,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 00:45:00,GBPUSD,SELL,loss,-1.0,0.29,0.22,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 01:00:00,NZDUSD,SELL,loss,-1.0,0.22,0.17,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,US30,SELL,win,1.3043,0.17,0.22,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 00:45:00,USDCHF,SELL,win,1.3043,0.22,0.29,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 01:00:00,EURJPY,SELL,loss,-1.0,0.29,0.22,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 01:00:00,GBPJPY,SELL,loss,-1.0,0.22,0.17,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 01:00:00,USDCAD,BUY,loss,-1.0,0.17,0.13,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 01:00:00,USDJPY,SELL,loss,-1.0,0.13,0.1,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 01:00:00,XAGUSD,SELL,loss,-1.0,0.1,0.08,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 04:15:00,XAUUSD,BUY,win,1.3043,0.08,0.1,1
2026-02-13,2026-02-14 00:30:00,2026-02-14 00:45:00,BTCUSD,BUY,win,1.3043,0.1,0.13,1
2026-02-14,2026-02-15 00:30:00,2026-02-15 01:00:00,BTCUSD,SELL,loss,-1.0,0.13,0.1,1
2026-02-15,2026-02-16 00:30:00,2026-02-16 01:00:00,AUDUSD,BUY,win,1.3043,0.1,0.13,1
2026-02-15,2026-02-16 00:30:00,2026-02-16 07:00:00,EURJPY,BUY,timeout,0.9373,0.13,0.16,1
2026-02-15,2026-02-16 00:30:00,2026-02-16 03:00:00,EURUSD,SELL,loss,-1.0,0.16,0.12,1
2026-02-15,2026-02-16 00:30:00,2026-02-16 07:00:00,GBPJPY,BUY,timeout,0.6043,0.12,0.14,1
2026-02-15,2026-02-16 00:30:00,2026-02-16 01:00:00,GBPUSD,SELL,win,1.3043,0.14,0.18,1
2026-02-15,2026-02-16 00:30:00,2026-02-16 06:30:00,USDCAD,SELL,win,1.3043,0.18,0.24,1
2026-02-15,2026-02-16 00:30:00,2026-02-16 02:00:00,USDCHF,BUY,loss,-1.0,0.24,0.18,1
2026-02-15,2026-02-16 00:30:00,2026-02-16 07:00:00,USDJPY,BUY,timeout,0.6689,0.18,0.21,1
2026-02-15,2026-02-16 00:45:00,2026-02-16 02:45:00,BTCUSD,SELL,win,1.3043,0.21,0.27,1
2026-02-15,2026-02-16 00:45:00,2026-02-16 03:00:00,EURGBP,BUY,win,1.3043,0.27,0.36,1
2026-02-15,2026-02-16 00:45:00,2026-02-16 02:00:00,NZDUSD,BUY,win,1.3043,0.36,0.46,1
2026-02-15,2026-02-16 00:45:00,2026-02-16 01:45:00,US30,BUY,win,1.3043,0.46,0.6,1
2026-02-15,2026-02-16 00:45:00,2026-02-16 02:45:00,XAGUSD,BUY,loss,-1.0,0.6,0.46,1
2026-02-15,2026-02-16 00:45:00,2026-02-16 02:45:00,XAUUSD,BUY,loss,-1.0,0.46,0.36,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 01:45:00,AUDUSD,SELL,win,1.3043,0.36,0.46,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 01:45:00,BTCUSD,BUY,loss,-1.0,0.46,0.36,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 05:30:00,EURJPY,SELL,win,1.3043,0.36,0.46,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 03:00:00,EURUSD,SELL,win,1.3043,0.46,0.6,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 05:15:00,GBPJPY,SELL,win,1.3043,0.6,0.78,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 01:00:00,GBPUSD,SELL,win,1.3043,0.78,1.02,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 02:00:00,NZDUSD,SELL,win,1.3043,1.02,1.32,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 01:15:00,US30,SELL,win,1.3043,1.32,1.72,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 02:00:00,USDCAD,BUY,win,1.3043,1.72,2.24,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 01:00:00,USDCHF,BUY,win,1.3043,2.24,2.91,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 07:00:00,USDJPY,SELL,timeout,1.0815,2.91,3.63,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 00:45:00,XAGUSD,SELL,win,1.3043,3.63,4.72,1
2026-02-16,2026-02-17 00:30:00,2026-02-17 00:45:00,XAUUSD,SELL,win,1.3043,4.72,6.13,1
2026-02-16,2026-02-17 01:00:00,2026-02-17 03:00:00,EURGBP,BUY,win,1.3043,6.13,7.97,1
2026-02-17,2026-02-18 00:30:00,2026-02-18 02:15:00,AUDUSD,SELL,win,1.3043,7.97,10.36,1
2026-02-17,2026-02-18 00:30:00,2026-02-18 00:45:00,EURGBP,BUY,loss,-1.0,10.36,7.98,1
2026-02-17,2026-02-18 00:30:00,2026-02-18 01:00:00,EURUSD,SELL,win,1.3043,7.98,10.37,1
2026-02-17,2026-02-18 00:30:00,2026-02-18 01:15:00,GBPUSD,SELL,win,1.3043,10.37,13.48,1
2026-02-17,2026-02-18 00:30:00,2026-02-18 01:00:00,NZDUSD,SELL,win,1.3043,13.48,17.53,1
2026-02-17,2026-02-18 00:30:00,2026-02-18 01:00:00,USDCAD,SELL,loss,-1.0,17.53,13.5,1
2026-02-17,2026-02-18 00:30:00,2026-02-18 01:00:00,USDCHF,SELL,loss,-1.0,13.5,10.39,1
2026-02-17,2026-02-18 00:30:00,2026-02-18 01:30:00,XAGUSD,BUY,win,1.3043,10.39,13.51,1
2026-02-17,2026-02-18 00:30:00,2026-02-18 01:00:00,XAUUSD,BUY,win,1.3043,13.51,17.56,1
2026-02-17,2026-02-18 00:45:00,2026-02-18 01:00:00,BTCUSD,SELL,win,1.3043,17.56,22.83,1
2026-02-17,2026-02-18 00:45:00,2026-02-18 01:15:00,EURJPY,SELL,loss,-1.0,22.83,17.58,1
2026-02-17,2026-02-18 00:45:00,2026-02-18 01:15:00,GBPJPY,SELL,loss,-1.0,17.58,13.54,1
2026-02-17,2026-02-18 00:45:00,2026-02-18 01:00:00,USDJPY,SELL,loss,-1.0,13.54,10.42,1
2026-02-17,2026-02-18 02:00:00,2026-02-18 06:45:00,US30,BUY,win,1.3043,10.42,13.55,1
2026-02-18,2026-02-19 00:30:00,2026-02-19 00:30:00,AUDUSD,BUY,win,1.3043,13.55,17.62,1
2026-02-18,2026-02-19 00:30:00,2026-02-19 00:45:00,EURGBP,BUY,win,1.3043,17.62,22.9,1
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,EURJPY,BUY,win,1.3043,22.9,29.77,2
2026-02-18,2026-02-19 00:30:00,2026-02-19 00:45:00,GBPJPY,BUY,loss,-1.0,29.77,22.92,1
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:00:00,US30,SELL,loss,-1.0,22.92,17.65,1
2026-02-18,2026-02-19 00:30:00,2026-02-19 02:00:00,USDJPY,BUY,win,1.3043,17.65,22.95,1
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,XAGUSD,SELL,loss,-1.0,22.95,17.67,1
2026-02-18,2026-02-19 00:45:00,2026-02-19 02:00:00,XAUUSD,SELL,loss,-1.0,17.67,13.61,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 02:15:00,BTCUSD,BUY,win,1.3043,13.61,17.69,1
2026-02-19,2026-02-20 00:30:00,2026-02-20 00:45:00,EURJPY,BUY,loss,-1.0,17.69,13.62,1
2026-02-19,2026-02-20 00:30:00,2026-02-20 00:45:00,EURUSD,SELL,loss,-1.0,13.62,10.49,1
2026-02-19,2026-02-20 00:30:00,2026-02-20 00:45:00,GBPJPY,BUY,loss,-1.0,10.49,8.07,1
2026-02-19,2026-02-20 00:30:00,2026-02-20 01:15:00,NZDUSD,SELL,win,1.3043,8.07,10.5,1
2026-02-19,2026-02-20 00:30:00,2026-02-20 01:00:00,US30,BUY,win,1.3043,10.5,13.65,1
2026-02-19,2026-02-20 00:30:00,2026-02-20 00:45:00,USDCHF,BUY,loss,-1.0,13.65,10.51,1
2026-02-19,2026-02-20 00:30:00,2026-02-20 00:45:00,USDJPY,BUY,loss,-1.0,10.51,8.09,1
2026-02-19,2026-02-20 00:30:00,2026-02-20 03:30:00,XAGUSD,BUY,loss,-1.0,8.09,6.23,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:15:00,GBPUSD,BUY,loss,-1.0,6.23,4.8,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:00:00,USDCAD,SELL,loss,-1.0,4.8,3.69,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:00:00,XAUUSD,BUY,win,1.3043,3.69,4.8,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:30:00,AUDUSD,SELL,win,1.3043,4.8,6.24,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,EURGBP,SELL,loss,-1.0,6.24,4.81,1
2026-02-19,2026-02-20 05:30:00,2026-02-20 07:00:00,BTCUSD,BUY,timeout,0.5315,4.81,5.39,1
2026-02-20,2026-02-21 00:30:00,2026-02-21 02:15:00,BTCUSD,SELL,loss,-1.0,5.39,4.15,1
2026-02-21,2026-02-22 01:00:00,2026-02-22 07:00:00,BTCUSD,BUY,timeout,-0.089,4.15,4.07,1
2026-02-22,2026-02-23 00:30:00,2026-02-23 02:45:00,AUDUSD,SELL,win,1.3043,4.07,5.29,1
2026-02-22,2026-02-23 00:30:00,2026-02-23 00:45:00,BTCUSD,SELL,win,1.3043,5.29,6.88,1
2026-02-22,2026-02-23 00:30:00,2026-02-23 04:30:00,EURGBP,BUY,loss,-1.0,6.88,5.29,1
2026-02-22,2026-02-23 00:30:00,2026-02-23 01:00:00,EURJPY,SELL,win,1.3043,5.29,6.88,1
2026-02-22,2026-02-23 00:30:00,2026-02-23 01:15:00,EURUSD,BUY,loss,-1.0,6.88,5.3,1
2026-02-22,2026-02-23 00:30:00,2026-02-23 01:00:00,GBPJPY,SELL,win,1.3043,5.3,6.89,1
2026-02-22,2026-02-23 00:30:00,2026-02-23 07:00:00,US30,SELL,timeout,0.0855,6.89,7.02,1
2026-02-22,2026-02-23 00:30:00,2026-02-23 03:30:00,USDCHF,SELL,loss,-1.0,7.02,5.41,1
2026-02-22,2026-02-23 00:30:00,2026-02-23 05:00:00,USDJPY,SELL,loss,-1.0,5.41,4.16,1
2026-02-22,2026-02-23 00:30:00,2026-02-23 01:15:00,XAGUSD,SELL,loss,-1.0,4.16,3.21,1
2026-02-22,2026-02-23 00:45:00,2026-02-23 07:00:00,NZDUSD,SELL,timeout,0.5135,3.21,3.59,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 06:15:00,GBPUSD,SELL,loss,-1.0,3.59,2.76,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 07:00:00,USDCAD,BUY,timeout,0.7203,2.76,3.22,1
2026-02-22,2026-02-23 01:45:00,2026-02-23 07:00:00,XAUUSD,BUY,timeout,-0.5274,3.22,2.83,1
2026-02-23,2026-02-24 00:30:00,2026-02-24 02:30:00,AUDUSD,SELL,loss,-1.0,2.83,2.18,1
2026-02-23,2026-02-24 00:30:00,2026-02-24 00:45:00,EURGBP,BUY,loss,-1.0,2.18,1.68,1
2026-02-23,2026-02-24 00:30:00,2026-02-24 04:15:00,EURJPY,BUY,win,1.3043,1.68,2.18,1
2026-02-23,2026-02-24 00:30:00,2026-02-24 00:45:00,EURUSD,BUY,loss,-1.0,2.18,1.68,1
2026-02-23,2026-02-24 00:30:00,2026-02-24 01:15:00,GBPUSD,SELL,win,1.3043,1.68,2.18,1
2026-02-23,2026-02-24 00:30:00,2026-02-24 00:45:00,US30,SELL,loss,-1.0,2.18,1.68,1
2026-02-23,2026-02-24 00:30:00,2026-02-24 01:00:00,USDCAD,BUY,win,1.3043,1.68,2.18,1
2026-02-23,2026-02-24 00:30:00,2026-02-24 00:45:00,USDCHF,SELL,loss,-1.0,2.18,1.68,1
2026-02-23,2026-02-24 00:30:00,2026-02-24 01:00:00,XAGUSD,SELL,win,1.3043,1.68,2.19,1
2026-02-23,2026-02-24 00:45:00,2026-02-24 02:15:00,GBPJPY,BUY,win,1.3043,2.19,2.84,1
2026-02-23,2026-02-24 00:45:00,2026-02-24 01:15:00,USDJPY,BUY,win,1.3043,2.84,3.69,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 01:15:00,BTCUSD,SELL,win,1.3043,3.69,4.8,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 01:15:00,NZDUSD,SELL,win,1.3043,4.8,6.24,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 01:00:00,XAUUSD,SELL,win,1.3043,6.24,8.12,1
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.3043,8.12,10.55,1
2026-02-24,2026-02-25 00:30:00,2026-02-25 01:00:00,BTCUSD,BUY,win,1.3043,10.55,13.72,1
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,EURGBP,SELL,win,1.3043,13.72,17.83,1
2026-02-24,2026-02-25 00:30:00,2026-02-25 01:00:00,EURJPY,SELL,win,1.3043,17.83,23.18,1
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:15:00,EURUSD,BUY,win,1.3043,23.18,30.14,2
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:45:00,GBPJPY,BUY,loss,-1.0,30.14,23.2,1
2026-02-24,2026-02-25 00:30:00,2026-02-25 01:30:00,GBPUSD,BUY,win,1.3043,23.2,30.17,2
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,NZDUSD,BUY,win,1.3043,30.17,39.22,3
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,USDCAD,SELL,win,1.3043,39.22,50.98,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:15:00,USDCHF,SELL,win,1.3043,50.98,66.27,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,USDJPY,SELL,win,1.3043,66.27,86.15,6
2026-02-24,2026-02-25 00:30:00,2026-02-25 01:00:00,XAUUSD,BUY,win,1.3043,86.15,112.0,7
2026-02-24,2026-02-25 00:45:00,2026-02-25 01:15:00,XAGUSD,BUY,win,1.3043,112.0,145.6,8
2026-02-25,2026-02-26 00:30:00,2026-02-26 01:15:00,AUDUSD,BUY,win,1.3043,145.6,189.28,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,BTCUSD,BUY,timeout,-0.3074,189.28,175.89,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 03:30:00,EURGBP,SELL,loss,-1.0,175.89,135.44,8
2026-02-25,2026-02-26 00:30:00,2026-02-26 05:45:00,EURJPY,SELL,win,1.3043,135.44,176.07,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 01:15:00,EURUSD,BUY,win,1.3043,176.07,228.89,10
2026-02-25,2026-02-26 00:30:00,2026-02-26 01:00:00,GBPUSD,BUY,win,1.3043,228.89,297.55,11
2026-02-25,2026-02-26 00:30:00,2026-02-26 00:45:00,NZDUSD,SELL,loss,-1.0,297.55,229.11,10
2026-02-25,2026-02-26 00:30:00,2026-02-26 01:00:00,US30,BUY,loss,-1.0,229.11,176.42,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 01:15:00,USDCAD,SELL,win,1.3043,176.42,229.34,10
2026-02-25,2026-02-26 00:30:00,2026-02-26 02:00:00,USDJPY,SELL,win,1.3043,229.34,298.14,11
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,XAGUSD,BUY,timeout,-0.259,298.14,280.38,11
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,XAUUSD,BUY,timeout,0.0356,280.38,282.68,11
2026-02-25,2026-02-26 00:45:00,2026-02-26 05:45:00,GBPJPY,SELL,win,1.3043,282.68,367.48,12
2026-02-26,2026-02-27 00:30:00,2026-02-27 03:45:00,BTCUSD,SELL,loss,-1.0,367.48,282.96,11
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,EURJPY,SELL,loss,-1.0,282.96,217.88,10
2026-02-26,2026-02-27 00:30:00,2026-02-27 01:45:00,EURUSD,SELL,win,1.3043,217.88,283.24,11
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,GBPJPY,SELL,timeout,0.7246,283.24,330.44,11
2026-02-26,2026-02-27 00:30:00,2026-02-27 01:45:00,GBPUSD,SELL,win,1.3043,330.44,429.57,12
2026-02-26,2026-02-27 00:30:00,2026-02-27 03:15:00,US30,SELL,loss,-1.0,429.57,330.77,11
2026-02-26,2026-02-27 00:30:00,2026-02-27 01:45:00,USDJPY,SELL,loss,-1.0,330.77,254.69,10
2026-02-26,2026-02-27 00:30:00,2026-02-27 02:00:00,XAUUSD,SELL,loss,-1.0,254.69,196.11,9
2026-02-26,2026-02-27 00:45:00,2026-02-27 04:30:00,EURGBP,SELL,loss,-1.0,196.11,151.01,8
2026-02-26,2026-02-27 00:45:00,2026-02-27 03:15:00,USDCHF,BUY,loss,-1.0,151.01,116.28,7
2026-02-26,2026-02-27 01:00:00,2026-02-27 01:45:00,XAGUSD,SELL,loss,-1.0,116.28,89.53,6
2026-02-27,2026-02-28 02:45:00,2026-02-28 04:00:00,BTCUSD,BUY,loss,-1.0,89.53,68.94,5
2026-02-28,2026-03-01 00:30:00,2026-03-01 01:00:00,BTCUSD,SELL,win,1.3043,68.94,89.62,6
2026-03-01,2026-03-02 00:30:00,2026-03-02 01:00:00,AUDUSD,BUY,win,1.3043,89.62,116.51,7
2026-03-01,2026-03-02 00:30:00,2026-03-02 01:00:00,BTCUSD,BUY,win,1.3043,116.51,151.46,8
