policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_balanced,LTA,AUDUSD,M15,2026-03,2026-03-23 00:15:00,2026-03-23 01:00:00,SELL,0.70066,0.70162,4.0,0.70066,trail_stop,0.4063,99,0.000836,0.0937,9.0,0.5521,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,191.43,9.57,3.89,195.32
dynamic_balanced,LTA,AUDUSD,M30,2026-03,2026-03-24 06:00:00,2026-03-24 08:00:00,BUY,0.69759,0.69529,4.0,0.69759,trail_stop,0.4609,90,0.001354,0.0391,9.0,0.5833,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,195.32,9.77,4.5,199.82
dynamic_balanced,LTA,AUDUSD,M15,2026-03,2026-03-25 01:00:00,2026-03-25 08:00:00,SELL,0.69905,0.70046,4.0,0.69764,trail_stop,0.9362,91,0.000766,0.0638,9.0,0.1146,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,199.82,9.99,9.35,209.18
dynamic_balanced,LTA,AUDUSD,M15,2026-03,2026-03-26 03:15:00,2026-03-26 09:30:00,BUY,0.69461,0.6931,4.0,0.6931,loss,-1.0596,94,0.00054,0.0596,9.0,0.3646,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,209.18,10.46,-11.08,198.09
dynamic_balanced,LTA,USDCAD,M15,2026-03,2026-03-27 00:15:00,2026-03-30 00:30:00,BUY,1.38592,1.38441,4.0,1.38894,timeout,1.4073,94,0.000346,0.0927,14.0,0.2292,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,198.09,9.9,13.94,212.03
dynamic_balanced,LTA,GBPJPY,M30,2026-03,2026-03-27 00:30:00,2026-03-27 05:00:00,SELL,212.742,213.01014,5.0,213.01014,loss,-1.082,97,0.147571,0.082,22.0,0.3229,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,212.03,10.6,-11.47,200.56
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-29 23:45:00,2026-03-30 01:30:00,SELL,0.68483,0.685917,3.0,0.685917,loss,-1.0828,100,0.000869,0.0828,9.0,0.8542,0.7247,"max(structure,1.25ATR)",balanced,ORB 15m breakout,200.56,10.03,-10.86,189.7
dynamic_balanced,ORB,AUDUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:45:00,SELL,0.68442,0.685495,3.0,0.685495,loss,-1.0837,95,0.00086,0.0837,9.0,0.0417,2.408,"max(structure,1.25ATR)",balanced,ORB 15m breakout,189.7,9.49,-10.28,179.42
dynamic_balanced,ORB,GBPUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:30:00,SELL,1.31694,1.318115,3.0,1.318115,loss,-1.0851,100,0.00094,0.0851,10.0,0.0104,1.9496,"max(structure,1.25ATR)",balanced,ORB 15m breakout,179.42,8.97,-9.73,169.69
dynamic_balanced,LTA,AUDUSD,M15,2026-03,2026-03-31 01:00:00,2026-03-31 01:15:00,SELL,0.68558,0.68648,4.0,0.68648,loss,-1.1,92,0.000684,0.1,9.0,0.6979,,"max(structure,1.00ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,169.69,8.48,-9.33,160.36
dynamic_balanced,LTA,GBPJPY,M15,2026-04,2026-04-02 01:45:00,2026-04-02 03:45:00,BUY,211.088,210.84002,4.0,210.84002,loss,-1.0887,92,0.1465,0.0887,22.0,0.5833,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,160.36,8.02,-8.73,151.63
dynamic_balanced,ORB,AUDUSD,M15,2026-04,2026-04-05 23:15:00,2026-04-06 00:45:00,SELL,0.68859,0.689526,3.0,0.689526,loss,-1.0962,100,0.000749,0.0962,9.0,0.9583,0.6011,"max(structure,1.25ATR)",balanced,ORB 15m breakout,151.63,7.58,-8.31,143.32
dynamic_balanced,ORB,AUDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 08:30:00,BUY,0.7069,0.70355,3.0,0.70355,loss,-1.0269,95,0.00268,0.0269,9.0,0.9896,2.1102,"max(structure,1.25ATR)",balanced,ORB 15m breakout,143.32,7.17,-7.36,135.96
dynamic_balanced,ORB,GBPUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-07 23:30:00,BUY,1.33826,1.33626,3.0,1.33826,trail_stop,0.45,100,0.0016,0.05,10.0,1.0,1.0571,"max(structure,1.25ATR)",balanced,ORB 15m breakout,135.96,6.8,3.06,139.02
dynamic_balanced,ORB,NZDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:45:00,BUY,0.58058,0.578542,3.0,0.578542,loss,-1.0687,100,0.00163,0.0687,14.0,1.0,1.3329,"max(structure,1.25ATR)",balanced,ORB 15m breakout,139.02,6.95,-7.43,131.59
dynamic_balanced,ORB,USDCHF,M15,2026-04,2026-04-07 23:15:00,2026-04-08 16:00:00,SELL,0.79202,0.793782,3.0,0.790257,trail_stop,0.9262,100,0.00141,0.0738,13.0,1.0,1.7225,"max(structure,1.25ATR)",balanced,ORB 15m breakout,131.59,6.58,6.09,137.68
dynamic_balanced,LTA,GBPJPY,M15,2026-04,2026-04-08 00:15:00,2026-04-08 10:00:00,SELL,212.42,212.80798,3.0,212.80798,loss,-1.0567,92,0.193214,0.0567,22.0,0.9896,,"max(structure,1.25ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,137.68,6.88,-7.27,130.41
dynamic_balanced,LTA,USDCAD,M30,2026-04,2026-04-08 06:00:00,2026-04-08 12:30:00,BUY,1.38415,1.38219,4.0,1.38415,trail_stop,0.4286,96,0.000917,0.0714,14.0,0.6979,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,130.41,6.52,2.79,133.2
dynamic_balanced,ORB,AUDUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:15:00,SELL,0.70157,0.702906,3.0,0.702906,loss,-1.0674,95,0.001069,0.0674,9.0,1.0,0.4773,"max(structure,1.25ATR)",balanced,ORB 15m breakout,133.2,6.66,-7.11,126.09
dynamic_balanced,ORB,GBPUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 01:00:00,SELL,1.33873,1.340357,3.0,1.340357,loss,-1.0615,100,0.001301,0.0615,10.0,1.0,0.6762,"max(structure,1.25ATR)",balanced,ORB 15m breakout,126.09,6.3,-6.69,119.4
dynamic_balanced,LTA,AUDUSD,M15,2026-04,2026-04-16 01:45:00,2026-04-16 08:00:00,BUY,0.71764,0.7162,4.0,0.71764,trail_stop,0.4375,97,0.000427,0.0625,9.0,0.5208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,119.4,5.97,2.61,122.01
dynamic_balanced,ORB,AUDUSD,M15,2026-04,2026-04-19 23:15:00,2026-04-19 23:45:00,BUY,0.71438,0.713123,3.0,0.713123,loss,-1.0716,95,0.001006,0.0716,9.0,0.8958,0.3679,"max(structure,1.25ATR)",balanced,ORB 15m breakout,122.01,6.1,-6.54,115.48
dynamic_balanced,LTA,USDCAD,M30,2026-04,2026-04-20 00:00:00,2026-04-20 15:00:00,SELL,1.36964,1.37104,3.0,1.36544,win,1.9,90,0.000943,0.1,14.0,0.8021,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,115.48,5.77,10.97,126.45
dynamic_balanced,LTA,AUDUSD,M15,2026-04,2026-04-23 00:15:00,2026-04-23 10:30:00,BUY,0.7161,0.71359,4.0,0.71359,loss,-1.0359,91,0.000491,0.0359,9.0,0.5625,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,126.45,6.32,-6.55,119.9
dynamic_balanced,LTA,AUDUSD,M30,2026-04,2026-04-28 03:00:00,2026-04-28 05:30:00,BUY,0.71826,0.71728,4.0,0.71728,loss,-1.0918,93,0.000462,0.0918,9.0,0.125,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,119.9,5.99,-6.55,113.35
dynamic_balanced,LTA,AUDUSD,M15,2026-04,2026-04-29 01:00:00,2026-04-29 12:15:00,SELL,0.71774,0.71898,4.0,0.7165,trail_stop,0.9274,91,0.000314,0.0726,9.0,0.2188,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,113.35,5.67,5.26,118.61
dynamic_balanced,LTA,AUDUSD,M15,2026-05,2026-05-05 00:15:00,2026-05-05 07:00:00,SELL,0.71602,0.71715,5.0,0.71489,trail_stop,0.9204,97,0.000216,0.0796,9.0,0.0729,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,118.61,5.93,5.46,124.07
dynamic_balanced,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 04:30:00,BUY,0.72054,0.71914,3.0,0.72474,win,1.9357,95,0.00112,0.0643,9.0,0.375,3.4236,"max(structure,1.25ATR)",balanced,ORB 15m breakout,124.07,6.2,12.01,136.07
dynamic_balanced,ORB,GBPUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 13:00:00,BUY,1.35773,1.355093,3.0,1.360368,trail_stop,0.9621,95,0.00211,0.0379,10.0,0.4792,4.7955,"max(structure,1.25ATR)",balanced,ORB 15m breakout,136.07,6.8,6.55,142.62
dynamic_balanced,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 08:45:00,BUY,0.59084,0.58894,3.0,0.59654,win,1.9263,95,0.00152,0.0737,14.0,0.6354,4.1401,"max(structure,1.25ATR)",balanced,ORB 15m breakout,142.62,7.13,13.74,156.36
dynamic_balanced,ORB,USDCHF,M15,2026-05,2026-05-05 23:15:00,2026-05-06 07:00:00,SELL,0.78098,0.782443,3.0,0.78098,trail_stop,0.4111,95,0.00117,0.0889,13.0,0.5104,4.5754,"max(structure,1.25ATR)",balanced,ORB 15m breakout,156.36,7.82,3.21,159.57
dynamic_balanced,LTA,GBPJPY,M30,2026-05,2026-05-07 00:30:00,2026-05-07 07:30:00,SELL,212.466,212.75922,4.0,212.75922,loss,-1.075,91,0.174786,0.075,22.0,0.5208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,159.57,7.98,-8.58,150.99
dynamic_balanced,ORB,GBPUSD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 10:00:00,BUY,1.3592,1.357413,3.0,1.3592,trail_stop,0.444,95,0.001429,0.056,10.0,0.9479,0.1889,"max(structure,1.25ATR)",balanced,ORB 15m breakout,150.99,7.55,3.35,154.35
dynamic_balanced,LTA,USDCAD,M30,2026-05,2026-05-11 06:00:00,2026-05-11 19:30:00,SELL,1.3676,1.36949,5.0,1.3676,trail_stop,0.4259,98,0.000526,0.0741,14.0,0.25,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,154.35,7.72,3.29,157.63
dynamic_balanced,LTA,AUDUSD,M30,2026-05,2026-05-12 06:00:00,2026-05-12 19:00:00,SELL,0.72187,0.72375,4.0,0.72375,loss,-1.0479,100,0.00073,0.0479,9.0,0.7708,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation,157.63,7.88,-8.26,149.37
dynamic_balanced,ORB,GBPUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 07:15:00,SELL,1.33852,1.340232,3.0,1.336807,trail_stop,0.9416,95,0.00137,0.0584,10.0,0.25,3.5584,"max(structure,1.25ATR)",balanced,ORB 15m breakout,149.37,7.47,7.03,156.41
dynamic_balanced,LTA,GBPJPY,M30,2026-05,2026-05-20 00:30:00,2026-05-20 13:30:00,SELL,212.877,213.17284,5.0,213.17284,loss,-1.0744,98,0.112286,0.0744,22.0,0.0833,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,156.41,7.82,-8.4,148.0
dynamic_balanced,LTA,AUDUSD,M30,2026-05,2026-05-20 01:30:00,2026-05-20 14:00:00,BUY,0.71008,0.70858,4.0,0.71158,trail_stop,0.94,92,0.000591,0.06,9.0,0.0833,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,148.0,7.4,6.96,154.96
dynamic_balanced,LTA,AUDUSD,M30,2026-05,2026-05-27 01:30:00,2026-05-28 12:30:00,SELL,0.71558,0.71798,4.0,0.71318,trail_stop,0.9625,91,0.000458,0.0375,9.0,0.3542,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,154.96,7.75,7.46,162.42
dynamic_balanced,ORB,NZDUSD,M15,2026-05,2026-05-29 00:15:00,2026-06-01 00:15:00,BUY,0.59458,0.592993,3.0,0.59751,timeout,1.3346,95,0.00127,0.0882,14.0,0.4271,4.6789,"max(structure,1.25ATR)",balanced,ORB 15m breakout,162.42,8.12,10.84,173.26
dynamic_balanced,LTA,AUDUSD,M30,2026-06,2026-06-01 06:00:00,2026-06-01 15:00:00,SELL,0.71808,0.71908,5.0,0.71508,trail_stop,1.91,98,0.000512,0.09,9.0,0.2083,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,173.26,8.66,16.55,189.8
dynamic_balanced,LTA,AUDUSD,M15,2026-06,2026-06-02 01:00:00,2026-06-02 01:45:00,BUY,0.71658,0.71563,4.0,0.71563,loss,-1.0947,95,0.00037,0.0947,9.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,189.8,9.49,-10.39,179.41
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 11:00:00,SELL,0.71287,0.713882,3.0,0.713882,loss,-1.0889,95,0.00081,0.0889,9.0,0.2083,3.4892,"max(structure,1.25ATR)",balanced,ORB 15m breakout,179.41,8.97,-9.77,169.64
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-04 04:45:00,2026-06-04 21:00:00,BUY,214.703,214.33387,5.0,214.703,trail_stop,0.4404,96,0.074214,0.0596,22.0,0.3542,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,169.64,8.48,3.74,173.38
dynamic_balanced,LTA,AUDUSD,M30,2026-06,2026-06-09 03:00:00,2026-06-09 05:30:00,SELL,0.70434,0.70594,5.0,0.70594,loss,-1.0562,97,0.000554,0.0562,9.0,0.125,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,173.38,8.67,-9.16,164.22
dynamic_balanced,LTA,AUDUSD,M30,2026-06,2026-06-11 04:30:00,2026-06-11 08:00:00,BUY,0.70082,0.69963,5.0,0.69963,loss,-1.0756,96,0.000709,0.0756,9.0,0.375,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,164.22,8.21,-8.83,155.39
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-16 03:15:00,2026-06-16 15:45:00,BUY,214.741,214.50731,3.0,215.44207,win,1.9059,93,0.097929,0.0941,22.0,0.8125,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,155.39,7.77,14.81,170.2
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-19 05:30:00,2026-06-19 13:15:00,BUY,212.697,212.43711,5.0,213.21678,trail_stop,1.4153,96,0.105929,0.0847,22.0,0.1875,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,170.2,8.51,12.04,182.24
dynamic_balanced,LTA,USDCAD,M30,2026-06,2026-06-19 06:00:00,2026-06-19 13:00:00,SELL,1.41379,1.41598,5.0,1.41598,loss,-1.0639,96,0.000632,0.0639,14.0,0.3646,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,182.24,9.11,-9.69,172.55
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.322148,3.0,1.322148,loss,-1.0731,95,0.001094,0.0731,10.0,0.8958,0.1645,"max(structure,1.25ATR)",balanced,ORB 15m breakout,172.55,8.63,-9.26,163.29
dynamic_balanced,LTA,AUDUSD,M30,2026-06,2026-06-22 01:30:00,2026-06-22 12:00:00,SELL,0.70093,0.70196,4.0,0.70093,trail_stop,0.4126,90,0.000623,0.0874,9.0,0.4896,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,163.29,8.16,3.37,166.66
