policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,AUDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 08:30:00,BUY,0.7069,0.70422,2.0,0.70422,loss,-1.0336,95,0.00268,0.0336,9.0,0.9896,2.1102,"max(structure,1.0ATR)",conservative,ORB 15m breakout,271.13,13.56,-14.01,257.12
dynamic_conservative,ORB,GBPUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-07 23:30:00,BUY,1.33826,1.33666,2.0,1.33826,trail_stop,0.4375,100,0.0016,0.0625,10.0,1.0,1.0571,"max(structure,1.0ATR)",conservative,ORB 15m breakout,257.12,12.86,5.62,262.74
dynamic_conservative,ORB,NZDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:30:00,BUY,0.58058,0.57895,2.0,0.57895,loss,-1.0859,100,0.00163,0.0859,14.0,1.0,1.3329,"max(structure,1.0ATR)",conservative,ORB 15m breakout,262.74,13.14,-14.27,248.48
dynamic_conservative,ORB,USDCHF,M15,2026-04,2026-04-07 23:15:00,2026-04-08 05:15:00,SELL,0.79202,0.79343,2.0,0.7892,win,1.4078,100,0.00141,0.0922,13.0,1.0,1.7225,"max(structure,1.0ATR)",conservative,ORB 15m breakout,248.48,12.42,17.49,265.97
dynamic_conservative,LTA,GBPJPY,M15,2026-04,2026-04-08 00:15:00,2026-04-08 10:00:00,SELL,212.42,212.80798,2.0,212.80798,loss,-1.0567,92,0.193214,0.0567,22.0,0.9896,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,265.97,13.3,-14.05,251.91
dynamic_conservative,LTA,USDCAD,M30,2026-04,2026-04-08 06:00:00,2026-04-08 12:30:00,BUY,1.38415,1.38219,3.0,1.38415,trail_stop,0.4286,96,0.000917,0.0714,14.0,0.6979,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,251.91,12.6,5.4,257.31
dynamic_conservative,ORB,AUDUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:15:00,SELL,0.70157,0.702639,2.0,0.702639,loss,-1.0842,95,0.001069,0.0842,9.0,1.0,0.4773,"max(structure,1.0ATR)",conservative,ORB 15m breakout,257.31,12.87,-13.95,243.36
dynamic_conservative,ORB,GBPUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:45:00,SELL,1.33873,1.340031,2.0,1.340031,loss,-1.0768,100,0.001301,0.0768,10.0,1.0,0.6762,"max(structure,1.0ATR)",conservative,ORB 15m breakout,243.36,12.17,-13.1,230.26
dynamic_conservative,LTA,AUDUSD,M15,2026-04,2026-04-16 01:45:00,2026-04-16 08:00:00,BUY,0.71764,0.7162,3.0,0.71764,trail_stop,0.4375,97,0.000427,0.0625,9.0,0.5208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,230.26,11.51,5.04,235.3
dynamic_conservative,ORB,AUDUSD,M15,2026-04,2026-04-19 23:15:00,2026-04-19 23:45:00,BUY,0.71438,0.713374,2.0,0.713374,loss,-1.0895,95,0.001006,0.0895,9.0,0.8958,0.3679,"max(structure,1.0ATR)",conservative,ORB 15m breakout,235.3,11.76,-12.82,222.48
dynamic_conservative,LTA,USDCAD,M30,2026-04,2026-04-20 00:00:00,2026-04-20 14:00:00,SELL,1.36964,1.37104,2.0,1.36684,win,1.4,90,0.000943,0.1,14.0,0.8021,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,222.48,11.12,15.57,238.05
dynamic_conservative,ORB,GBPUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 01:00:00,BUY,1.35031,1.349214,3.0,1.35031,trail_stop,0.4088,95,0.001096,0.0912,10.0,0.4375,0.1733,"max(structure,1.0ATR)",conservative,ORB 15m breakout,238.05,11.9,4.87,242.92
dynamic_conservative,LTA,AUDUSD,M15,2026-04,2026-04-23 00:15:00,2026-04-23 10:30:00,BUY,0.7161,0.71359,3.0,0.71359,loss,-1.0359,91,0.000491,0.0359,9.0,0.5625,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,242.92,12.15,-12.58,230.34
dynamic_conservative,LTA,AUDUSD,M30,2026-04,2026-04-28 03:00:00,2026-04-28 05:30:00,BUY,0.71826,0.71728,3.0,0.71728,loss,-1.0918,93,0.000462,0.0918,9.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,230.34,11.52,-12.57,217.76
dynamic_conservative,LTA,AUDUSD,M15,2026-04,2026-04-29 01:00:00,2026-04-29 12:15:00,SELL,0.71774,0.71898,3.0,0.7165,trail_stop,0.9274,91,0.000314,0.0726,9.0,0.2188,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,217.76,10.89,10.1,227.86
dynamic_conservative,LTA,AUDUSD,M15,2026-05,2026-05-05 00:15:00,2026-05-05 07:00:00,SELL,0.71602,0.71715,3.0,0.71489,trail_stop,0.9204,97,0.000216,0.0796,9.0,0.0729,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,227.86,11.39,10.49,238.35
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 01:15:00,BUY,0.72054,0.71942,2.0,0.72278,win,1.4196,95,0.00112,0.0804,9.0,0.375,3.4236,"max(structure,1.0ATR)",conservative,ORB 15m breakout,238.35,11.92,16.92,255.27
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 08:45:00,BUY,1.35773,1.35562,2.0,1.36195,win,1.4526,95,0.00211,0.0474,10.0,0.4792,4.7955,"max(structure,1.0ATR)",conservative,ORB 15m breakout,255.27,12.76,18.54,273.81
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 04:15:00,BUY,0.59084,0.58932,2.0,0.59388,win,1.4079,95,0.00152,0.0921,14.0,0.6354,4.1401,"max(structure,1.0ATR)",conservative,ORB 15m breakout,273.81,13.69,19.27,293.08
dynamic_conservative,LTA,GBPJPY,M30,2026-05,2026-05-07 00:30:00,2026-05-07 07:30:00,SELL,212.466,212.75922,3.0,212.75922,loss,-1.075,91,0.174786,0.075,22.0,0.5208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,293.08,14.65,-15.75,277.33
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 10:00:00,BUY,1.3592,1.357771,2.0,1.3592,trail_stop,0.43,95,0.001429,0.07,10.0,0.9479,0.1889,"max(structure,1.0ATR)",conservative,ORB 15m breakout,277.33,13.87,5.96,283.29
dynamic_conservative,LTA,USDCAD,M30,2026-05,2026-05-11 06:00:00,2026-05-11 19:30:00,SELL,1.3676,1.36949,3.0,1.3676,trail_stop,0.4259,98,0.000526,0.0741,14.0,0.25,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,283.29,14.16,6.03,289.32
dynamic_conservative,LTA,AUDUSD,M30,2026-05,2026-05-12 06:00:00,2026-05-12 19:00:00,SELL,0.72187,0.72375,2.0,0.72375,loss,-1.0479,100,0.00073,0.0479,9.0,0.7708,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,289.32,14.47,-15.16,274.16
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 05:00:00,SELL,1.33852,1.33989,2.0,1.33578,win,1.427,95,0.00137,0.073,10.0,0.25,3.5584,"max(structure,1.0ATR)",conservative,ORB 15m breakout,274.16,13.71,19.56,293.72
dynamic_conservative,LTA,GBPJPY,M30,2026-05,2026-05-20 00:30:00,2026-05-20 13:30:00,SELL,212.877,213.17284,3.0,213.17284,loss,-1.0744,98,0.112286,0.0744,22.0,0.0833,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,293.72,14.69,-15.78,277.95
dynamic_conservative,LTA,AUDUSD,M30,2026-05,2026-05-20 01:30:00,2026-05-20 14:00:00,BUY,0.71008,0.70858,3.0,0.71158,trail_stop,0.94,92,0.000591,0.06,9.0,0.0833,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,277.95,13.9,13.06,291.01
dynamic_conservative,LTA,AUDUSD,M30,2026-05,2026-05-27 01:30:00,2026-05-28 12:30:00,SELL,0.71558,0.71798,3.0,0.71318,trail_stop,0.9625,91,0.000458,0.0375,9.0,0.3542,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,291.01,14.55,14.0,305.01
dynamic_conservative,LTA,AUDUSD,M30,2026-06,2026-06-01 06:00:00,2026-06-01 13:00:00,SELL,0.71808,0.71908,3.0,0.71508,win,1.91,98,0.000512,0.09,9.0,0.2083,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,305.01,15.25,29.13,334.14
dynamic_conservative,LTA,AUDUSD,M15,2026-06,2026-06-02 01:00:00,2026-06-02 01:45:00,BUY,0.71658,0.71563,3.0,0.71563,loss,-1.0947,95,0.00037,0.0947,9.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,334.14,16.71,-18.29,315.85
dynamic_conservative,LTA,GBPJPY,M15,2026-06,2026-06-04 04:45:00,2026-06-04 21:00:00,BUY,214.703,214.33387,3.0,214.703,trail_stop,0.4404,96,0.074214,0.0596,22.0,0.3542,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,315.85,15.79,6.96,322.81
dynamic_conservative,LTA,AUDUSD,M30,2026-06,2026-06-09 03:00:00,2026-06-09 05:30:00,SELL,0.70434,0.70594,3.0,0.70594,loss,-1.0562,97,0.000554,0.0562,9.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,322.81,16.14,-17.05,305.76
dynamic_conservative,LTA,AUDUSD,M30,2026-06,2026-06-11 04:30:00,2026-06-11 08:00:00,BUY,0.70082,0.69963,3.0,0.69963,loss,-1.0756,96,0.000709,0.0756,9.0,0.375,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,305.76,15.29,-16.44,289.32
dynamic_conservative,LTA,GBPJPY,M15,2026-06,2026-06-16 03:15:00,2026-06-16 09:00:00,BUY,214.741,214.50731,2.0,215.20838,win,1.4059,93,0.097929,0.0941,22.0,0.8125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,289.32,14.47,20.34,309.65
dynamic_conservative,LTA,GBPJPY,M15,2026-06,2026-06-19 05:30:00,2026-06-19 09:15:00,BUY,212.697,212.43711,3.0,213.47667,win,1.9153,96,0.105929,0.0847,22.0,0.1875,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,309.65,15.48,29.65,339.31
dynamic_conservative,LTA,USDCAD,M30,2026-06,2026-06-19 06:00:00,2026-06-19 13:00:00,SELL,1.41379,1.41598,3.0,1.41598,loss,-1.0639,96,0.000632,0.0639,14.0,0.3646,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,339.31,16.97,-18.05,321.26
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.321874,2.0,1.321874,loss,-1.0914,95,0.001094,0.0914,10.0,0.8958,0.1645,"max(structure,1.0ATR)",conservative,ORB 15m breakout,321.26,16.06,-17.53,303.73
dynamic_conservative,LTA,AUDUSD,M30,2026-06,2026-06-22 01:30:00,2026-06-22 12:00:00,SELL,0.70093,0.70196,3.0,0.70093,trail_stop,0.4126,90,0.000623,0.0874,9.0,0.4896,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,303.73,15.19,6.27,309.99
