policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,LTA,USDCAD,M30,2026-04,2026-04-08 06:00:00,2026-04-08 12:30:00,BUY,1.38415,1.38219,6.0,1.38415,trail_stop,0.4286,96,0.000917,0.0714,14.0,0.6979,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,217.51,10.88,4.66,222.17
dynamic_aggressive,ORB,GBPUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:15:00,SELL,1.33873,1.339771,4.0,1.339771,loss,-1.096,100,0.001301,0.096,10.0,1.0,0.6762,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,222.17,11.11,-12.18,210.0
dynamic_aggressive,LTA,AUDUSD,M15,2026-04,2026-04-16 01:45:00,2026-04-16 08:00:00,BUY,0.71764,0.7162,6.0,0.71764,trail_stop,0.4375,97,0.000427,0.0625,9.0,0.5208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,210.0,10.5,4.59,214.59
dynamic_aggressive,LTA,USDCAD,M30,2026-04,2026-04-20 00:00:00,2026-04-21 07:30:00,SELL,1.36964,1.37104,5.0,1.36544,trail_stop,1.9,90,0.000943,0.1,14.0,0.8021,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,214.59,10.73,20.39,234.98
dynamic_aggressive,LTA,AUDUSD,M15,2026-04,2026-04-23 00:15:00,2026-04-23 10:30:00,BUY,0.7161,0.71359,5.0,0.71359,loss,-1.0359,91,0.000491,0.0359,9.0,0.5625,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,234.98,11.75,-12.17,222.81
dynamic_aggressive,LTA,AUDUSD,M30,2026-04,2026-04-28 03:00:00,2026-04-28 05:30:00,BUY,0.71826,0.71728,5.0,0.71728,loss,-1.0918,93,0.000462,0.0918,9.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,222.81,11.14,-12.16,210.64
dynamic_aggressive,LTA,AUDUSD,M15,2026-04,2026-04-29 01:00:00,2026-04-29 12:15:00,SELL,0.71774,0.71898,5.0,0.7165,trail_stop,0.9274,91,0.000314,0.0726,9.0,0.2188,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,210.64,10.53,9.77,220.41
dynamic_aggressive,LTA,AUDUSD,M15,2026-05,2026-05-05 00:15:00,2026-05-05 07:00:00,SELL,0.71602,0.71715,6.0,0.71489,trail_stop,0.9204,97,0.000216,0.0796,9.0,0.0729,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,220.41,11.02,10.14,230.56
dynamic_aggressive,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 04:45:00,BUY,0.72054,0.71942,4.0,0.72502,win,2.4196,95,0.00112,0.0804,9.0,0.375,3.4236,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,230.56,11.53,27.89,258.45
dynamic_aggressive,ORB,GBPUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 12:00:00,BUY,1.35773,1.35562,4.0,1.36195,trail_stop,1.4526,95,0.00211,0.0474,10.0,0.4792,4.7955,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,258.45,12.92,18.77,277.22
dynamic_aggressive,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 08:45:00,BUY,0.59084,0.58932,4.0,0.59692,win,2.4079,95,0.00152,0.0921,14.0,0.6354,4.1401,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,277.22,13.86,33.38,310.59
dynamic_aggressive,LTA,GBPJPY,M30,2026-05,2026-05-07 00:30:00,2026-05-07 07:30:00,SELL,212.466,212.75922,5.0,212.75922,loss,-1.075,91,0.174786,0.075,22.0,0.5208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,310.59,15.53,-16.69,293.9
dynamic_aggressive,ORB,GBPUSD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 04:45:00,BUY,1.3592,1.358057,4.0,1.358057,loss,-1.0875,95,0.001429,0.0875,10.0,0.9479,0.1889,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,293.9,14.7,-15.98,277.92
dynamic_aggressive,LTA,USDCAD,M30,2026-05,2026-05-11 06:00:00,2026-05-11 19:30:00,SELL,1.3676,1.36949,6.0,1.3676,trail_stop,0.4259,98,0.000526,0.0741,14.0,0.25,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,277.92,13.9,5.92,283.84
dynamic_aggressive,LTA,AUDUSD,M30,2026-05,2026-05-12 06:00:00,2026-05-12 19:00:00,SELL,0.72187,0.72375,6.0,0.72375,loss,-1.0479,100,0.00073,0.0479,9.0,0.7708,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,283.84,14.19,-14.87,268.97
dynamic_aggressive,ORB,GBPUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 06:00:00,SELL,1.33852,1.33989,4.0,1.33578,trail_stop,1.427,95,0.00137,0.073,10.0,0.25,3.5584,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,268.97,13.45,19.19,288.16
dynamic_aggressive,LTA,GBPJPY,M30,2026-05,2026-05-20 00:30:00,2026-05-20 13:30:00,SELL,212.877,213.17284,6.0,213.17284,loss,-1.0744,98,0.112286,0.0744,22.0,0.0833,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,288.16,14.41,-15.48,272.68
dynamic_aggressive,LTA,AUDUSD,M30,2026-05,2026-05-20 01:30:00,2026-05-20 14:00:00,BUY,0.71008,0.70858,5.0,0.71158,trail_stop,0.94,92,0.000591,0.06,9.0,0.0833,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,272.68,13.63,12.82,285.49
dynamic_aggressive,LTA,AUDUSD,M30,2026-05,2026-05-27 01:30:00,2026-05-28 12:30:00,SELL,0.71558,0.71798,5.0,0.71318,trail_stop,0.9625,91,0.000458,0.0375,9.0,0.3542,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,285.49,14.27,13.74,299.23
dynamic_aggressive,LTA,AUDUSD,M30,2026-06,2026-06-01 06:00:00,2026-06-01 15:00:00,SELL,0.71808,0.71908,6.0,0.71508,trail_stop,1.91,98,0.000512,0.09,9.0,0.2083,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,299.23,14.96,28.58,327.81
dynamic_aggressive,LTA,AUDUSD,M15,2026-06,2026-06-02 01:00:00,2026-06-02 01:45:00,BUY,0.71658,0.71563,6.0,0.71563,loss,-1.0947,95,0.00037,0.0947,9.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,327.81,16.39,-17.94,309.87
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-04 04:45:00,2026-06-04 21:00:00,BUY,214.703,214.33387,6.0,214.703,trail_stop,0.4404,96,0.074214,0.0596,22.0,0.3542,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,309.87,15.49,6.82,316.69
dynamic_aggressive,LTA,AUDUSD,M30,2026-06,2026-06-09 03:00:00,2026-06-09 05:30:00,SELL,0.70434,0.70594,6.0,0.70594,loss,-1.0562,97,0.000554,0.0562,9.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,316.69,15.83,-16.72,299.97
dynamic_aggressive,LTA,AUDUSD,M30,2026-06,2026-06-11 04:30:00,2026-06-11 08:00:00,BUY,0.70082,0.69963,6.0,0.69963,loss,-1.0756,96,0.000709,0.0756,9.0,0.375,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,299.97,15.0,-16.13,283.83
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-16 03:15:00,2026-06-16 21:00:00,BUY,214.741,214.50731,5.0,215.20838,trail_stop,1.4059,93,0.097929,0.0941,22.0,0.8125,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,283.83,14.19,19.95,303.79
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-19 05:30:00,2026-06-19 13:15:00,BUY,212.697,212.43711,6.0,213.21678,trail_stop,1.4153,96,0.105929,0.0847,22.0,0.1875,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,303.79,15.19,21.5,325.28
dynamic_aggressive,LTA,USDCAD,M30,2026-06,2026-06-19 06:00:00,2026-06-19 13:00:00,SELL,1.41379,1.41598,6.0,1.41598,loss,-1.0639,96,0.000632,0.0639,14.0,0.3646,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,325.28,16.26,-17.3,307.98
dynamic_aggressive,LTA,AUDUSD,M30,2026-06,2026-06-22 01:30:00,2026-06-22 12:00:00,SELL,0.70093,0.70196,5.0,0.70093,trail_stop,0.4126,90,0.000623,0.0874,9.0,0.4896,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,307.98,15.4,6.35,314.33
