policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 00:00:00,SELL,70.099,70.20385,5.0,69.99415,trail_stop,0.9971,100,0.149786,0.0029,30.0,0.5,0.5608,"max(structure,0.70ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-17 23:45:00,2026-06-18 02:45:00,BUY,68.388,67.757643,4.0,69.018357,trail_stop,0.9995,100,0.630357,0.0005,30.0,0.7708,0.7218,"max(structure,1.00ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-18 23:45:00,2026-06-19 04:30:00,SELL,65.267,65.79075,3.0,63.69575,win,2.9994,100,0.419,0.0006,30.0,0.5,1.6803,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,64.743,65.046,5.0,64.743,trail_stop,-0.001,100,0.303,0.001,30.0,0.25,1.1207,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:30:00,SELL,65.003,65.121114,4.0,65.121114,loss,-1.0025,100,0.147643,0.0025,30.0,0.5,0.7992,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.5925,3.0,61.5925,loss,-1.0006,95,0.39,0.0006,30.0,0.2188,2.1462,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.2893,5.0,57.514,trail_stop,-0.0013,100,0.321,0.0013,30.0,0.2917,0.6386,"max(structure,0.70ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,57.82,57.67435,5.0,57.82,trail_stop,-0.0021,100,0.208071,0.0021,30.0,0.0104,0.5287,"max(structure,0.70ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,EURUSD,M15,2026-06,2026-06-03 23:45:00,2026-06-04 07:30:00,BUY,1.16081,1.159947,3.0,1.159947,loss,-1.0928,95,0.00069,0.0928,8.0,0.4792,2.1708,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-28 23:45:00,BUY,73492.12,73369.265,5.0,73492.12,trail_stop,-0.0001,100,175.507143,0.0001,1400.0,0.2083,0.6621,"max(structure,0.70ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-29 23:15:00,2026-05-30 00:15:00,SELL,73272.88,73425.721714,4.0,73425.721714,loss,-1.0001,100,191.052143,0.0001,1400.0,0.5208,0.7584,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-30 23:15:00,2026-05-31 01:00:00,SELL,73723.53,73937.9925,3.0,73937.9925,loss,-1.0001,95,171.57,0.0001,1400.0,0.3125,2.1081,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:15:00,SELL,73823.7,74178.1,3.0,73823.7,trail_stop,-0.0,95,283.52,0.0,1400.0,1.0,2.1457,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 01:45:00,SELL,64308.05,65044.9625,3.0,62097.3125,win,3.0,100,589.53,0.0,1400.0,0.7604,1.4632,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,SELL,63532.98,63792.670857,5.0,63792.670857,loss,-1.0,100,324.613571,0.0,1008.0,0.0104,0.7646,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,61759.79,4.0,61275.99,trail_stop,-0.0,100,506.448571,0.0,1008.0,0.4688,0.9553,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-06 23:30:00,2026-06-07 00:45:00,BUY,60732.77,60511.48,5.0,60732.77,trail_stop,-0.0,100,221.29,0.0,1008.0,0.1354,1.2993,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,63036.77,62372.475357,3.0,63036.77,trail_stop,-0.0,100,531.435714,0.0,1008.0,1.0,0.5165,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:30:00,BUY,61765.05,61587.667714,5.0,61587.667714,loss,-1.0001,100,221.727857,0.0001,1000.0,0.2396,0.7522,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-11 23:30:00,2026-06-12 00:15:00,BUY,63440.0,63289.91,5.0,63590.09,trail_stop,0.9999,100,167.223571,0.0001,1000.0,0.125,0.8975,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63493.8275,5.0,63493.8275,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"max(structure,0.70ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-13 23:15:00,2026-06-13 23:30:00,BUY,64451.51,64329.964286,4.0,64451.51,trail_stop,-0.0001,95,121.545714,0.0001,1000.0,0.75,0.3575,"max(structure,1.00ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 15:45:00,BUY,65596.87,65118.3575,3.0,67032.4075,win,3.0,100,382.81,0.0,1000.0,1.0,1.2255,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 00:30:00,SELL,65656.65,65776.1,4.0,65776.1,loss,-1.0001,100,142.891429,0.0001,1000.0,0.5,0.8359,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 03:15:00,BUY,64353.81,64091.565,5.0,64353.81,trail_stop,-0.0,100,262.245,0.0,1000.0,0.6458,0.6405,"max(structure,1.00ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-18 23:30:00,2026-06-19 03:00:00,BUY,62869.4,62678.42,4.0,62678.42,loss,-1.0001,100,190.98,0.0001,1000.0,0.5,1.2081,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63199.0795,5.0,63519.0415,trail_stop,2.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"max(structure,0.70ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 01:30:00,BUY,64223.71,64143.564,5.0,64143.564,loss,-1.0001,100,114.494286,0.0001,1000.0,0.2083,0.5198,"max(structure,0.70ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:30:00,BUY,63713.77,63466.57625,3.0,63466.57625,loss,-1.0,100,197.755,0.0,1000.0,1.0,0.876,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:00:00,BUY,62534.22,62409.18,5.0,62784.3,trail_stop,1.9999,100,134.743571,0.0001,1000.0,0.0104,0.928,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60665.2305,4.0,60665.2305,loss,-1.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"max(structure,0.70ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-26 00:15:00,BUY,59869.72,59630.061429,4.0,59630.061429,loss,-1.0,100,239.658571,0.0,1000.0,0.6146,0.7222,"max(structure,1.00ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-27 00:00:00,SELL,59924.28,60048.474,5.0,60048.474,loss,-1.0001,100,177.42,0.0001,1000.0,0.5,0.6565,"max(structure,0.70ATR)",balanced,ORB 15m breakout
dynamic_conservative,LTA,EURUSD,M15,2026-06,2026-06-18 06:00:00,2026-06-18 07:15:00,BUY,1.15222,1.15093,3.0,1.15093,loss,-1.062,90,0.000427,0.062,8.0,0.25,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure
dynamic_conservative,LTA,EURUSD,M30,2026-05,2026-05-29 01:30:00,2026-05-29 10:00:00,SELL,1.16444,1.16568,3.0,1.16444,trail_stop,-0.0645,90,0.000418,0.0645,8.0,0.1562,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_conservative,LTA,EURUSD,M30,2026-06,2026-06-19 01:30:00,2026-06-19 06:30:00,SELL,1.1453,1.14661,3.0,1.14399,trail_stop,0.9389,96,0.000589,0.0611,8.0,0.2708,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation
dynamic_conservative,LTA,EURUSD,M30,2026-06,2026-06-24 00:00:00,2026-06-24 06:00:00,SELL,1.13742,1.13837,3.0,1.13742,trail_stop,-0.0842,98,0.000364,0.0842,8.0,0.0312,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation
dynamic_conservative,LTA,EURUSD,M30,2026-06,2026-06-26 03:00:00,2026-06-26 08:00:00,BUY,1.13635,1.13531,3.0,1.13947,win,2.9231,94,0.000566,0.0769,8.0,0.1979,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-03 05:15:00,2026-06-03 07:30:00,SELL,51352.7,51380.35679,3.0,51269.72963,win,2.9241,96,12.378571,0.0759,21.0,0.0208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-04 01:00:00,2026-06-04 02:15:00,BUY,50824.8,50763.28857,3.0,50763.28857,loss,-1.0341,91,40.742857,0.0341,21.0,0.5417,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-04 01:45:00,2026-06-04 06:30:00,SELL,50788.7,50841.3475,3.0,50841.3475,loss,-1.0399,91,39.65,0.0399,21.0,0.5208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-19 03:45:00,2026-06-19 04:30:00,BUY,51573.5,51525.01071,3.0,51525.01071,loss,-1.0433,96,27.928571,0.0433,21.0,0.1354,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-24 03:15:00,2026-06-24 07:00:00,BUY,51789.7,51693.83393,3.0,51693.83393,loss,-1.0219,90,49.107143,0.0219,21.0,0.2917,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_conservative,LTA,US30,M30,2026-06,2026-06-09 01:00:00,2026-06-09 13:30:00,BUY,50837.4,50697.78786,3.0,51256.23642,win,2.985,93,89.414286,0.015,21.0,0.4271,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_conservative,LTA,US30,M30,2026-06,2026-06-26 06:00:00,2026-06-26 08:30:00,BUY,52033.1,51885.76,3.0,52033.1,trail_stop,-0.0156,95,75.6,0.0156,23.0,0.4688,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_conservative,ORB,XAUUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,4451.578,4457.516,3.0,4451.578,trail_stop,-0.0005,100,5.938,0.0005,280.0,0.0625,1.1814,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-28 23:30:00,BUY,4495.513,4491.018,3.0,4491.018,loss,-1.0006,100,4.495,0.0006,280.0,0.5,1.0316,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 01:00:00,BUY,4543.22,4534.929,3.0,4534.929,loss,-1.0003,100,8.291,0.0003,280.0,0.3021,1.1962,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:30:00,BUY,4487.733,4481.712,2.0,4481.712,loss,-1.0005,100,6.021,0.0005,280.0,0.0521,1.6344,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,4474.231,4488.57,2.0,4488.57,loss,-1.0002,95,14.339,0.0002,280.0,0.1875,2.888,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:00:00,BUY,4450.354,4443.280214,3.0,4457.427786,trail_stop,0.9996,100,7.073786,0.0004,280.0,0.3021,0.7019,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 00:30:00,SELL,4464.23,4473.877,2.0,4464.23,trail_stop,-0.0003,95,9.647,0.0003,280.0,0.125,2.0873,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,4334.071,4317.463,2.0,4334.071,trail_stop,-0.0002,100,16.608,0.0002,260.0,0.7083,1.5337,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,4325.184,4330.377786,3.0,4319.990214,trail_stop,0.9995,100,5.193786,0.0005,260.0,0.0104,0.7189,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:45:00,SELL,4235.582,4247.167,2.0,4212.412,win,1.9998,100,11.585,0.0002,260.0,0.6771,1.4087,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 01:30:00,BUY,4053.897,4023.761,2.0,4114.169,win,1.9999,95,30.136,0.0001,260.0,0.8646,2.2137,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 05:45:00,SELL,4221.006,4245.907,2.0,4171.204,win,1.9999,100,24.901,0.0001,260.0,0.4479,1.8403,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,4282.154,4296.2925,3.0,4296.2925,loss,-1.0002,95,14.1385,0.0002,280.0,0.6354,0.4368,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,4311.902,4317.420214,3.0,4317.420214,loss,-1.0005,100,5.518214,0.0005,260.0,0.0312,0.8227,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-16 23:30:00,2026-06-17 00:00:00,SELL,4333.828,4338.322,3.0,4338.322,loss,-1.0006,100,4.494,0.0006,260.0,0.5,1.0344,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 01:00:00,BUY,4282.067,4259.840286,2.0,4326.520429,win,1.9999,100,22.226714,0.0001,260.0,0.8229,0.8044,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 03:15:00,SELL,4194.154,4208.453,2.0,4165.556,win,1.9998,100,14.299,0.0002,260.0,0.0833,1.9894,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:45:00,SELL,4155.345,4164.776,2.0,4136.483,win,1.9997,100,9.431,0.0003,260.0,0.5,1.465,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4188.888643,3.0,4188.888643,loss,-1.0007,100,3.922357,0.0007,260.0,0.0312,0.8566,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,4094.923,4104.447,2.0,4094.923,trail_stop,-0.0003,100,9.524,0.0003,260.0,0.2083,1.5468,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3989.1965,3.0,4007.5415,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:45:00,BUY,4027.241,4019.077643,3.0,4019.077643,loss,-1.0003,100,8.163357,0.0003,240.0,0.0417,0.708,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,74.576,74.715786,3.0,74.576,trail_stop,-0.0021,100,0.139786,0.0021,30.0,0.0104,0.8441,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-28 23:45:00,BUY,75.727,75.565,3.0,75.565,loss,-1.0019,100,0.162,0.0019,30.0,0.5,1.3027,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 01:00:00,BUY,75.304,75.035,3.0,75.304,trail_stop,-0.0011,100,0.269,0.0011,30.0,0.2396,1.1685,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,3.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,2.0,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-03 23:30:00,2026-06-04 01:30:00,BUY,73.199,72.972429,3.0,73.425571,trail_stop,0.9987,100,0.226571,0.0013,30.0,0.2188,0.8518,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 01:00:00,SELL,73.792,74.124,2.0,73.128,win,1.9991,95,0.332,0.0009,30.0,0.0208,2.5894,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,67.803,67.336,3.0,67.803,trail_stop,-0.0006,100,0.467,0.0006,30.0,0.6771,1.2005,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:15:00,SELL,68.063,68.218714,3.0,67.595857,win,2.9981,100,0.155714,0.0019,30.0,0.0104,0.5394,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:45:00,SELL,64.862,65.139,3.0,64.585,trail_stop,0.9989,100,0.277,0.0011,30.0,0.1979,1.1791,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.49,2.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 02:00:00,SELL,67.492,67.899,3.0,67.085,trail_stop,0.9993,100,0.407,0.0007,30.0,0.2604,1.1888,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,69.83,70.190714,3.0,70.190714,loss,-1.0008,100,0.360714,0.0008,30.0,0.4688,0.7236,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:45:00,SELL,69.909,70.053429,3.0,69.909,trail_stop,-0.0021,100,0.144429,0.0021,30.0,0.0104,0.5401,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 00:00:00,SELL,70.099,70.248786,3.0,70.099,trail_stop,-0.002,100,0.149786,0.002,30.0,0.5,0.5608,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-17 23:45:00,2026-06-18 01:00:00,BUY,68.388,67.757643,2.0,69.648714,win,1.9995,100,0.630357,0.0005,30.0,0.7708,0.7218,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-18 23:45:00,2026-06-19 03:00:00,SELL,65.267,65.686,2.0,64.429,win,1.9993,100,0.419,0.0007,30.0,0.5,1.6803,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,64.743,65.046,3.0,64.743,trail_stop,-0.001,100,0.303,0.001,30.0,0.25,1.1207,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,SELL,65.003,65.150643,3.0,64.560071,win,2.998,100,0.147643,0.002,30.0,0.5,0.7992,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.495,2.0,61.495,loss,-1.0008,95,0.39,0.0008,30.0,0.2188,2.1462,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.193,3.0,57.514,trail_stop,-0.0009,100,0.321,0.0009,30.0,0.2917,0.6386,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,57.82,57.611929,3.0,57.82,trail_stop,-0.0014,100,0.208071,0.0014,30.0,0.0104,0.5287,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,BTCUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-29 01:15:00,BUY,73492.12,73316.612857,3.0,73492.12,trail_stop,-0.0001,100,175.507143,0.0001,1400.0,0.2083,0.6621,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,BTCUSD,M15,2026-05,2026-05-29 23:15:00,2026-05-30 00:45:00,SELL,73272.88,73463.932143,3.0,73463.932143,loss,-1.0001,100,191.052143,0.0001,1400.0,0.5208,0.7584,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,BTCUSD,M15,2026-05,2026-05-30 23:15:00,2026-05-31 00:15:00,SELL,73723.53,73895.1,2.0,73895.1,loss,-1.0001,95,171.57,0.0001,1400.0,0.3125,2.1081,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,BTCUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:15:00,SELL,73823.7,74107.22,2.0,73823.7,trail_stop,-0.0,95,283.52,0.0,1400.0,1.0,2.1457,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:30:00,SELL,64308.05,64897.58,2.0,63128.99,win,2.0,100,589.53,0.0,1400.0,0.7604,1.4632,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-05 00:30:00,SELL,63532.98,63857.593571,3.0,63857.593571,loss,-1.0,100,324.613571,0.0,1008.0,0.0104,0.7646,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,61782.438571,3.0,61275.99,trail_stop,-0.0,100,506.448571,0.0,1008.0,0.4688,0.9553,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-06 23:30:00,2026-06-07 00:45:00,BUY,60732.77,60511.48,3.0,60732.77,trail_stop,-0.0,100,221.29,0.0,1008.0,0.1354,1.2993,"max(structure,1.0ATR)",conservative,ORB 15m breakout
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,63036.77,62505.334286,2.0,63036.77,trail_stop,-0.0,100,531.435714,0.0,1008.0,1.0,0.5165,"max(structure,1.0ATR)",conservative,ORB 15m breakout
