date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-02-04,2026-02-05 01:00:00,2026-02-05 02:45:00,US30,BUY,loss,-1.0,0.15,0.12,1
2026-02-04,2026-02-05 01:00:00,2026-02-05 02:00:00,USDCHF,SELL,loss,-1.0,0.12,0.09,1
2026-02-04,2026-02-05 01:00:00,2026-02-05 01:45:00,XAGUSD,SELL,win,1.3043,0.09,0.12,1
2026-02-04,2026-02-05 01:00:00,2026-02-05 01:15:00,XAUUSD,SELL,win,1.3043,0.12,0.15,1
2026-02-04,2026-02-05 01:15:00,2026-02-05 02:15:00,EURGBP,BUY,win,1.3043,0.15,0.2,1
2026-02-04,2026-02-05 01:15:00,2026-02-05 02:15:00,EURJPY,BUY,loss,-1.0,0.2,0.15,1
2026-02-04,2026-02-05 02:00:00,2026-02-05 02:45:00,USDCAD,BUY,win,1.3043,0.15,0.2,1
2026-02-04,2026-02-05 02:15:00,2026-02-05 03:30:00,GBPJPY,SELL,win,1.3043,0.2,0.26,1
2026-02-04,2026-02-05 03:30:00,2026-02-05 05:45:00,USDJPY,SELL,loss,-1.0,0.26,0.2,1
2026-02-05,2026-02-06 01:00:00,2026-02-06 05:45:00,AUDUSD,BUY,win,1.3043,0.2,0.26,1
2026-02-05,2026-02-06 01:00:00,2026-02-06 07:00:00,BTCUSD,BUY,timeout,0.3027,0.26,0.27,1
2026-02-05,2026-02-06 01:00:00,2026-02-06 06:15:00,EURJPY,BUY,win,1.3043,0.27,0.36,1
2026-02-05,2026-02-06 01:00:00,2026-02-06 07:00:00,EURUSD,BUY,timeout,0.5174,0.36,0.4,1
2026-02-05,2026-02-06 01:00:00,2026-02-06 05:45:00,GBPJPY,BUY,win,1.3043,0.4,0.52,1
2026-02-05,2026-02-06 01:00:00,2026-02-06 05:00:00,GBPUSD,BUY,win,1.3043,0.52,0.68,1
2026-02-05,2026-02-06 01:00:00,2026-02-06 04:30:00,NZDUSD,BUY,win,1.3043,0.68,0.88,1
2026-02-05,2026-02-06 01:00:00,2026-02-06 07:00:00,US30,BUY,timeout,0.4692,0.88,0.97,1
2026-02-05,2026-02-06 01:00:00,2026-02-06 07:00:00,USDCAD,SELL,timeout,0.5625,0.97,1.1,1
2026-02-05,2026-02-06 01:00:00,2026-02-06 07:00:00,USDCHF,SELL,timeout,0.6264,1.1,1.26,1
2026-02-05,2026-02-06 01:00:00,2026-02-06 07:00:00,XAGUSD,BUY,timeout,0.3289,1.26,1.35,1
2026-02-05,2026-02-06 01:15:00,2026-02-06 06:00:00,USDJPY,SELL,loss,-1.0,1.35,1.04,1
2026-02-05,2026-02-06 01:30:00,2026-02-06 05:30:00,EURGBP,SELL,win,1.3043,1.04,1.35,1
2026-02-05,2026-02-06 01:45:00,2026-02-06 07:00:00,XAUUSD,BUY,timeout,0.7759,1.35,1.6,1
2026-02-06,2026-02-07 01:45:00,2026-02-07 06:45:00,BTCUSD,BUY,loss,-1.0,1.6,1.23,1
2026-02-07,2026-02-08 01:45:00,2026-02-08 07:00:00,BTCUSD,BUY,timeout,-0.115,1.23,1.2,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 06:00:00,AUDUSD,SELL,loss,-1.0,1.2,0.92,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 02:30:00,EURGBP,BUY,loss,-1.0,0.92,0.71,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 07:00:00,EURJPY,SELL,timeout,-0.2224,0.71,0.67,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 07:00:00,GBPJPY,SELL,timeout,0.6745,0.67,0.78,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 06:00:00,GBPUSD,SELL,loss,-1.0,0.78,0.6,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 07:00:00,NZDUSD,SELL,timeout,-0.5,0.6,0.53,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 07:00:00,US30,SELL,timeout,0.3213,0.53,0.57,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 02:00:00,USDCHF,SELL,loss,-1.0,0.57,0.44,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 01:15:00,XAGUSD,BUY,win,1.3043,0.44,0.57,1
2026-02-08,2026-02-09 01:00:00,2026-02-09 06:00:00,XAUUSD,SELL,loss,-1.0,0.57,0.44,1
2026-02-08,2026-02-09 01:15:00,2026-02-09 01:30:00,BTCUSD,BUY,loss,-1.0,0.44,0.34,1
2026-02-08,2026-02-09 01:15:00,2026-02-09 07:00:00,USDJPY,SELL,timeout,0.2208,0.34,0.35,1
2026-02-08,2026-02-09 01:30:00,2026-02-09 02:00:00,EURUSD,BUY,loss,-1.0,0.35,0.27,1
2026-02-08,2026-02-09 02:00:00,2026-02-09 06:00:00,USDCAD,BUY,loss,-1.0,0.27,0.21,1
2026-02-09,2026-02-10 01:00:00,2026-02-10 03:45:00,EURGBP,SELL,loss,-1.0,0.21,0.16,1
2026-02-09,2026-02-10 01:00:00,2026-02-10 02:45:00,EURJPY,SELL,win,1.3043,0.16,0.21,1
2026-02-09,2026-02-10 01:00:00,2026-02-10 02:30:00,GBPJPY,SELL,win,1.3043,0.21,0.27,1
2026-02-09,2026-02-10 01:00:00,2026-02-10 04:00:00,US30,BUY,win,1.3043,0.27,0.36,1
2026-02-09,2026-02-10 01:00:00,2026-02-10 02:45:00,USDJPY,SELL,win,1.3043,0.36,0.46,1
2026-02-09,2026-02-10 01:00:00,2026-02-10 02:15:00,XAGUSD,SELL,loss,-1.0,0.46,0.36,1
2026-02-09,2026-02-10 01:15:00,2026-02-10 03:15:00,BTCUSD,BUY,loss,-1.0,0.36,0.27,1
2026-02-09,2026-02-10 01:15:00,2026-02-10 01:30:00,EURUSD,SELL,loss,-1.0,0.27,0.21,1
2026-02-09,2026-02-10 01:15:00,2026-02-10 07:00:00,NZDUSD,SELL,timeout,0.3333,0.21,0.23,1
2026-02-09,2026-02-10 01:15:00,2026-02-10 01:30:00,USDCAD,BUY,loss,-1.0,0.23,0.18,1
2026-02-09,2026-02-10 01:15:00,2026-02-10 01:30:00,USDCHF,BUY,loss,-1.0,0.18,0.13,1
2026-02-09,2026-02-10 01:30:00,2026-02-10 06:15:00,GBPUSD,BUY,loss,-1.0,0.13,0.1,1
2026-02-09,2026-02-10 02:15:00,2026-02-10 07:00:00,XAUUSD,BUY,timeout,-0.4868,0.1,0.09,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 02:15:00,AUDUSD,BUY,win,1.3043,0.09,0.12,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 02:45:00,BTCUSD,BUY,loss,-1.0,0.12,0.09,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 04:15:00,EURJPY,SELL,win,1.3043,0.09,0.12,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 05:45:00,EURUSD,BUY,win,1.3043,0.12,0.16,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 05:00:00,GBPJPY,SELL,win,1.3043,0.16,0.2,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.3043,0.2,0.26,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 02:30:00,NZDUSD,BUY,win,1.3043,0.26,0.34,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 04:15:00,US30,BUY,win,1.3043,0.34,0.45,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 02:15:00,USDCAD,SELL,win,1.3043,0.45,0.58,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 03:45:00,USDCHF,SELL,win,1.3043,0.58,0.75,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 04:45:00,USDJPY,SELL,win,1.3043,0.75,0.98,1
2026-02-10,2026-02-11 01:15:00,2026-02-11 07:00:00,EURGBP,SELL,timeout,0.5778,0.98,1.11,1
2026-02-10,2026-02-11 01:45:00,2026-02-11 06:45:00,XAGUSD,BUY,win,1.3043,1.11,1.44,1
2026-02-10,2026-02-11 01:45:00,2026-02-11 07:00:00,XAUUSD,BUY,timeout,0.4648,1.44,1.6,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 04:30:00,AUDUSD,BUY,loss,-1.0,1.6,1.23,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 02:00:00,EURJPY,SELL,win,1.3043,1.23,1.6,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 03:45:00,EURUSD,BUY,loss,-1.0,1.6,1.23,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 02:45:00,GBPJPY,SELL,win,1.3043,1.23,1.6,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 06:15:00,GBPUSD,BUY,loss,-1.0,1.6,1.23,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 04:45:00,NZDUSD,BUY,loss,-1.0,1.23,0.95,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 03:30:00,US30,BUY,win,1.3043,0.95,1.23,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 04:45:00,USDCHF,SELL,loss,-1.0,1.23,0.95,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 02:30:00,USDJPY,SELL,win,1.3043,0.95,1.23,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 02:00:00,XAUUSD,SELL,loss,-1.0,1.23,0.95,1
2026-02-11,2026-02-12 01:15:00,2026-02-12 04:45:00,BTCUSD,BUY,loss,-1.0,0.95,0.73,1
2026-02-11,2026-02-12 01:15:00,2026-02-12 04:45:00,EURGBP,SELL,win,1.3043,0.73,0.95,1
2026-02-11,2026-02-12 01:15:00,2026-02-12 01:30:00,XAGUSD,SELL,loss,-1.0,0.95,0.73,1
2026-02-11,2026-02-12 01:30:00,2026-02-12 04:45:00,USDCAD,SELL,loss,-1.0,0.73,0.56,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 04:45:00,AUDUSD,BUY,loss,-1.0,0.56,0.43,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 05:30:00,EURGBP,SELL,loss,-1.0,0.43,0.33,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 01:15:00,EURJPY,BUY,win,1.3043,0.33,0.43,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 01:15:00,GBPJPY,BUY,win,1.3043,0.43,0.56,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 01:15:00,GBPUSD,BUY,loss,-1.0,0.56,0.43,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 05:30:00,NZDUSD,BUY,loss,-1.0,0.43,0.33,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 01:45:00,USDCAD,SELL,loss,-1.0,0.33,0.26,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 01:15:00,USDCHF,SELL,loss,-1.0,0.26,0.2,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 01:15:00,USDJPY,BUY,win,1.3043,0.2,0.26,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 07:00:00,XAGUSD,BUY,timeout,0.4178,0.26,0.28,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 04:15:00,XAUUSD,BUY,win,1.3043,0.28,0.37,1
2026-02-12,2026-02-13 01:45:00,2026-02-13 07:00:00,BTCUSD,BUY,timeout,0.0112,0.37,0.37,1
2026-02-12,2026-02-13 05:15:00,2026-02-13 07:00:00,US30,SELL,timeout,0.1659,0.37,0.38,1
2026-02-13,2026-02-14 05:00:00,2026-02-14 07:00:00,BTCUSD,SELL,timeout,-0.3712,0.38,0.35,1
2026-02-14,2026-02-15 01:00:00,2026-02-15 01:15:00,BTCUSD,BUY,loss,-1.0,0.35,0.27,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 06:30:00,AUDUSD,BUY,win,1.3043,0.27,0.35,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 03:00:00,EURGBP,BUY,win,1.3043,0.35,0.46,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 07:00:00,EURJPY,BUY,timeout,0.7651,0.46,0.54,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 03:00:00,EURUSD,SELL,loss,-1.0,0.54,0.41,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 07:00:00,GBPJPY,BUY,timeout,0.5625,0.41,0.47,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 06:45:00,GBPUSD,SELL,loss,-1.0,0.47,0.36,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 03:30:00,NZDUSD,BUY,loss,-1.0,0.36,0.28,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 07:00:00,US30,BUY,timeout,1.0362,0.28,0.34,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 02:00:00,USDCHF,BUY,loss,-1.0,0.34,0.26,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 07:00:00,USDJPY,BUY,timeout,0.4669,0.26,0.29,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 02:45:00,XAGUSD,BUY,loss,-1.0,0.29,0.22,1
2026-02-15,2026-02-16 01:00:00,2026-02-16 02:45:00,XAUUSD,BUY,loss,-1.0,0.22,0.17,1
2026-02-15,2026-02-16 01:15:00,2026-02-16 03:15:00,BTCUSD,SELL,win,1.3043,0.17,0.22,1
2026-02-15,2026-02-16 03:15:00,2026-02-16 07:00:00,USDCAD,SELL,timeout,-0.1975,0.22,0.21,1
2026-02-16,2026-02-17 01:00:00,2026-02-17 03:00:00,AUDUSD,SELL,win,1.3043,0.21,0.28,1
2026-02-16,2026-02-17 01:00:00,2026-02-17 03:00:00,EURGBP,BUY,win,1.3043,0.28,0.36,1
2026-02-16,2026-02-17 01:00:00,2026-02-17 07:00:00,EURUSD,SELL,timeout,0.2549,0.36,0.38,1
2026-02-16,2026-02-17 01:00:00,2026-02-17 05:15:00,GBPUSD,SELL,win,1.3043,0.38,0.5,1
2026-02-16,2026-02-17 01:00:00,2026-02-17 04:30:00,NZDUSD,SELL,loss,-1.0,0.5,0.38,1
2026-02-16,2026-02-17 01:00:00,2026-02-17 07:00:00,USDCAD,BUY,timeout,0.9333,0.38,0.47,1
2026-02-16,2026-02-17 01:00:00,2026-02-17 02:00:00,USDCHF,BUY,loss,-1.0,0.47,0.36,1
2026-02-16,2026-02-17 01:00:00,2026-02-17 03:00:00,XAGUSD,SELL,loss,-1.0,0.36,0.28,1
2026-02-16,2026-02-17 01:00:00,2026-02-17 07:00:00,XAUUSD,SELL,timeout,0.4113,0.28,0.3,1
2026-02-16,2026-02-17 01:15:00,2026-02-17 01:45:00,US30,SELL,win,1.3043,0.3,0.39,1
2026-02-16,2026-02-17 01:45:00,2026-02-17 02:00:00,BTCUSD,SELL,loss,-1.0,0.39,0.3,1
2026-02-16,2026-02-17 01:45:00,2026-02-17 07:00:00,EURJPY,SELL,timeout,0.7768,0.3,0.36,1
2026-02-16,2026-02-17 01:45:00,2026-02-17 07:00:00,GBPJPY,SELL,win,1.3043,0.36,0.46,1
2026-02-16,2026-02-17 01:45:00,2026-02-17 07:00:00,USDJPY,SELL,timeout,0.7476,0.46,0.54,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 03:45:00,AUDUSD,SELL,win,1.3043,0.54,0.71,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 03:30:00,BTCUSD,SELL,loss,-1.0,0.71,0.54,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,1.25,0.54,0.7,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 02:00:00,GBPUSD,SELL,win,1.3043,0.7,0.91,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 01:00:00,NZDUSD,SELL,win,1.3043,0.91,1.19,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 02:15:00,USDCAD,BUY,win,1.3043,1.19,1.54,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 01:15:00,USDCHF,BUY,win,1.3043,1.54,2.0,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 02:15:00,USDJPY,BUY,win,1.3043,2.0,2.6,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 03:00:00,XAGUSD,BUY,win,1.3043,2.6,3.39,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 03:00:00,XAUUSD,BUY,win,1.3043,3.39,4.4,1
2026-02-17,2026-02-18 01:15:00,2026-02-18 07:00:00,EURJPY,BUY,timeout,0.3408,4.4,4.75,1
2026-02-17,2026-02-18 01:15:00,2026-02-18 02:15:00,GBPJPY,BUY,win,1.3043,4.75,6.17,1
2026-02-17,2026-02-18 02:00:00,2026-02-18 05:30:00,EURGBP,BUY,loss,-1.0,6.17,4.75,1
2026-02-17,2026-02-18 02:00:00,2026-02-18 06:45:00,US30,BUY,win,1.3043,4.75,6.18,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,AUDUSD,BUY,timeout,0.9073,6.18,7.47,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 02:15:00,BTCUSD,BUY,win,1.3043,7.47,9.71,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 01:45:00,EURJPY,BUY,win,1.3043,9.71,12.62,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 04:45:00,EURUSD,BUY,loss,-1.0,12.62,9.72,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 03:45:00,GBPUSD,BUY,loss,-1.0,9.72,7.48,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,NZDUSD,BUY,timeout,0.934,7.48,9.09,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 04:15:00,USDCAD,SELL,loss,-1.0,9.09,7.0,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 03:30:00,USDCHF,SELL,loss,-1.0,7.0,5.39,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 01:45:00,XAGUSD,SELL,loss,-1.0,5.39,4.15,1
2026-02-18,2026-02-19 01:15:00,2026-02-19 03:15:00,GBPJPY,BUY,win,1.3043,4.15,5.39,1
2026-02-18,2026-02-19 01:30:00,2026-02-19 03:30:00,USDJPY,BUY,win,1.3043,5.39,7.01,1
2026-02-18,2026-02-19 02:00:00,2026-02-19 05:45:00,XAUUSD,BUY,win,1.3043,7.01,9.12,1
2026-02-18,2026-02-19 04:30:00,2026-02-19 07:00:00,EURGBP,BUY,timeout,-0.5862,9.12,7.89,1
2026-02-19,2026-02-20 01:00:00,2026-02-20 01:30:00,EURUSD,SELL,win,1.3043,7.89,10.25,1
2026-02-19,2026-02-20 01:00:00,2026-02-20 01:45:00,NZDUSD,SELL,win,1.3043,10.25,13.33,1
2026-02-19,2026-02-20 01:00:00,2026-02-20 07:00:00,US30,BUY,timeout,0.8057,13.33,15.8,1
2026-02-19,2026-02-20 01:00:00,2026-02-20 01:45:00,USDCAD,BUY,win,1.3043,15.8,20.54,1
2026-02-19,2026-02-20 01:00:00,2026-02-20 07:00:00,USDCHF,BUY,timeout,-0.9245,20.54,16.17,1
2026-02-19,2026-02-20 01:00:00,2026-02-20 03:30:00,XAGUSD,BUY,loss,-1.0,16.17,12.45,1
2026-02-19,2026-02-20 01:00:00,2026-02-20 03:30:00,XAUUSD,BUY,loss,-1.0,12.45,9.59,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:30:00,AUDUSD,SELL,win,1.3043,9.59,12.46,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,EURGBP,SELL,loss,-1.0,12.46,9.6,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,GBPUSD,SELL,win,1.3043,9.6,12.48,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 07:00:00,USDJPY,BUY,timeout,-0.5773,12.48,10.82,1
2026-02-19,2026-02-20 02:00:00,2026-02-20 07:00:00,EURJPY,SELL,timeout,0.0153,10.82,10.86,1
2026-02-19,2026-02-20 02:00:00,2026-02-20 07:00:00,GBPJPY,SELL,timeout,-0.375,10.86,9.92,1
2026-02-19,2026-02-20 05:30:00,2026-02-20 07:00:00,BTCUSD,BUY,timeout,0.5315,9.92,11.13,1
2026-02-20,2026-02-21 02:15:00,2026-02-21 03:00:00,BTCUSD,BUY,loss,-1.0,11.13,8.57,1
2026-02-21,2026-02-22 01:00:00,2026-02-22 07:00:00,BTCUSD,BUY,timeout,-0.089,8.57,8.4,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 07:00:00,AUDUSD,SELL,timeout,0.1713,8.4,8.73,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 01:00:00,BTCUSD,SELL,win,1.3043,8.73,11.35,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 04:30:00,EURGBP,BUY,loss,-1.0,11.35,8.74,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 06:45:00,EURJPY,SELL,loss,-1.0,8.74,6.73,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 06:45:00,GBPJPY,SELL,loss,-1.0,6.73,5.18,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 06:15:00,GBPUSD,SELL,loss,-1.0,5.18,3.99,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 07:00:00,NZDUSD,SELL,timeout,0.2727,3.99,4.24,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 07:00:00,US30,SELL,timeout,-0.2276,4.24,4.02,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 07:00:00,USDCAD,BUY,timeout,0.7203,4.02,4.68,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 03:30:00,USDCHF,SELL,loss,-1.0,4.68,3.61,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 05:00:00,USDJPY,SELL,loss,-1.0,3.61,2.78,1
2026-02-22,2026-02-23 01:00:00,2026-02-23 01:15:00,XAGUSD,SELL,loss,-1.0,2.78,2.14,1
2026-02-22,2026-02-23 01:15:00,2026-02-23 07:00:00,EURUSD,SELL,timeout,-0.1345,2.14,2.07,1
2026-02-22,2026-02-23 01:45:00,2026-02-23 07:00:00,XAUUSD,BUY,timeout,-0.5274,2.07,1.82,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 02:30:00,AUDUSD,SELL,loss,-1.0,1.82,1.4,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 01:15:00,BTCUSD,SELL,win,1.3043,1.4,1.82,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 02:30:00,EURGBP,SELL,win,1.3043,1.82,2.37,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 05:30:00,EURJPY,BUY,win,1.3043,2.37,3.08,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 01:15:00,EURUSD,SELL,win,1.3043,3.08,4.0,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 04:15:00,GBPJPY,BUY,win,1.3043,4.0,5.2,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 01:15:00,GBPUSD,SELL,win,1.3043,5.2,6.76,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 01:15:00,NZDUSD,SELL,win,1.3043,6.76,8.79,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 01:15:00,USDCAD,BUY,win,1.3043,8.79,11.43,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 01:15:00,USDCHF,BUY,win,1.3043,11.43,14.86,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 04:15:00,USDJPY,BUY,win,1.3043,14.86,19.32,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 01:15:00,XAGUSD,SELL,win,1.3043,19.32,25.12,1
2026-02-23,2026-02-24 01:00:00,2026-02-24 01:00:00,XAUUSD,SELL,win,1.3043,25.12,32.65,2
2026-02-23,2026-02-24 02:00:00,2026-02-24 07:00:00,US30,BUY,timeout,1.0748,32.65,40.72,3
2026-02-24,2026-02-25 01:00:00,2026-02-25 01:00:00,BTCUSD,BUY,win,1.3043,40.72,52.94,4
2026-02-24,2026-02-25 01:00:00,2026-02-25 05:15:00,EURGBP,SELL,loss,-1.0,52.94,40.76,3
2026-02-24,2026-02-25 01:00:00,2026-02-25 03:00:00,EURJPY,SELL,loss,-1.0,40.76,31.39,2
2026-02-24,2026-02-25 01:00:00,2026-02-25 03:00:00,GBPJPY,SELL,loss,-1.0,31.39,24.17,1
2026-02-24,2026-02-25 01:00:00,2026-02-25 03:30:00,US30,BUY,loss,-1.0,24.17,18.61,1
2026-02-24,2026-02-25 01:00:00,2026-02-25 03:00:00,USDCAD,SELL,win,1.3043,18.61,24.19,1
2026-02-24,2026-02-25 01:00:00,2026-02-25 03:15:00,USDJPY,SELL,loss,-1.0,24.19,18.63,1
2026-02-24,2026-02-25 01:00:00,2026-02-25 01:15:00,XAGUSD,BUY,win,1.3043,18.63,24.22,1
2026-02-24,2026-02-25 01:00:00,2026-02-25 01:15:00,XAUUSD,BUY,win,1.3043,24.22,31.48,2
2026-02-24,2026-02-25 01:15:00,2026-02-25 02:30:00,EURUSD,BUY,win,1.3043,31.48,40.93,3
2026-02-24,2026-02-25 01:15:00,2026-02-25 05:30:00,GBPUSD,BUY,win,1.3043,40.93,53.2,4
2026-02-24,2026-02-25 01:30:00,2026-02-25 07:00:00,AUDUSD,BUY,win,1.3043,53.2,69.16,5
2026-02-24,2026-02-25 01:30:00,2026-02-25 07:00:00,NZDUSD,BUY,timeout,1.0882,69.16,86.47,6
2026-02-24,2026-02-25 01:30:00,2026-02-25 05:15:00,USDCHF,SELL,win,1.3043,86.47,112.41,7
2026-02-25,2026-02-26 01:00:00,2026-02-26 02:30:00,AUDUSD,BUY,loss,-1.0,112.41,86.56,6
2026-02-25,2026-02-26 01:00:00,2026-02-26 07:00:00,BTCUSD,BUY,timeout,-0.3893,86.56,78.81,6
2026-02-25,2026-02-26 01:00:00,2026-02-26 03:30:00,EURGBP,SELL,loss,-1.0,78.81,60.68,5
2026-02-25,2026-02-26 01:00:00,2026-02-26 07:00:00,EURJPY,SELL,timeout,-0.4252,60.68,54.75,4
2026-02-25,2026-02-26 01:00:00,2026-02-26 07:00:00,EURUSD,BUY,loss,-1.0,54.75,42.16,3
2026-02-25,2026-02-26 01:00:00,2026-02-26 05:45:00,GBPJPY,SELL,win,1.3043,42.16,54.8,4
2026-02-25,2026-02-26 01:00:00,2026-02-26 04:00:00,GBPUSD,BUY,loss,-1.0,54.8,42.2,3
2026-02-25,2026-02-26 01:00:00,2026-02-26 01:45:00,NZDUSD,BUY,win,1.3043,42.2,54.86,4
2026-02-25,2026-02-26 01:00:00,2026-02-26 01:30:00,US30,SELL,loss,-1.0,54.86,42.24,3
2026-02-25,2026-02-26 01:00:00,2026-02-26 01:45:00,USDCAD,SELL,win,1.3043,42.24,54.91,4
2026-02-25,2026-02-26 01:00:00,2026-02-26 04:15:00,USDCHF,SELL,loss,-1.0,54.91,42.28,3
2026-02-25,2026-02-26 01:00:00,2026-02-26 07:00:00,USDJPY,SELL,timeout,-0.6449,42.28,36.01,3
2026-02-25,2026-02-26 01:00:00,2026-02-26 07:00:00,XAGUSD,BUY,timeout,-0.4665,36.01,32.15,2
2026-02-25,2026-02-26 01:00:00,2026-02-26 07:00:00,XAUUSD,BUY,timeout,-0.1272,32.15,31.21,2
2026-02-26,2026-02-27 01:00:00,2026-02-27 03:45:00,BTCUSD,SELL,loss,-1.0,31.21,24.03,1
2026-02-26,2026-02-27 01:00:00,2026-02-27 03:00:00,NZDUSD,BUY,win,1.3043,24.03,31.24,2
2026-02-26,2026-02-27 01:00:00,2026-02-27 01:45:00,XAGUSD,SELL,loss,-1.0,31.24,24.05,1
2026-02-26,2026-02-27 01:00:00,2026-02-27 02:00:00,XAUUSD,SELL,loss,-1.0,24.05,18.52,1
2026-02-26,2026-02-27 01:15:00,2026-02-27 04:30:00,AUDUSD,BUY,win,1.3043,18.52,24.08,1
